* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Jan 15, 2023 9:20:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = Jan 15 B = Correct
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
17642.576689 70.137 -118.2587
17642.942900 70.141 -118.2517
17643.309111 70.144 -118.2474
17643.675322 70.147 -118.2459
17644.041533 70.150 -118.2468
17644.407744 70.152 -118.2493
17644.773955 70.155 -118.2526
17645.140166 70.157 -118.2560
17645.506377 70.158 -118.2588
17645.872588 70.160 -118.2607
17646.238798 70.161 -118.2613
17646.605009 70.163 -118.2610
17646.971220 70.165 -118.2602
17647.337431 70.167 -118.2593
17647.703642 70.169 -118.2589
17648.069853 70.171 -118.2597
17648.436064 70.173 -118.2618
17648.802275 70.176 -118.2655
17649.168486 70.178 -118.2707
17649.534697 70.180 -118.2771
17649.900908 70.182 -118.2843
17650.267118 70.184 -118.2921
17650.633329 70.185 -118.2999
17650.999540 70.187 -118.3074
17651.365751 70.188 -118.3142
17651.731962 70.189 -118.3204
17652.098173 70.191 -118.3257
17652.464384 70.192 -118.3302
17652.830595 70.193 -118.3340
17653.196806 70.194 -118.3373
17653.563017 70.196 -118.3401
17653.929228 70.197 -118.3427
17654.295438 70.199 -118.3455
17654.661649 70.200 -118.3484
17655.027860 70.202 -118.3519
17655.394071 70.204 -118.3560
17655.760282 70.206 -118.3609
17656.126493 70.208 -118.3667
17656.492704 70.210 -118.3734
17656.858915 70.212 -118.3808
17657.225126 70.214 -118.3890
17657.591337 70.215 -118.3977
17657.957548 70.217 -118.4066
17658.323758 70.218 -118.4156
17658.689969 70.219 -118.4244
17659.056180 70.220 -118.4329
17659.422391 70.221 -118.4406
17659.788602 70.222 -118.4477
17660.154813 70.223 -118.4537
17660.521024 70.224 -118.4589
17660.887235 70.225 -118.4631
17661.253446 70.226 -118.4667
17661.619657 70.227 -118.4698
17661.985868 70.228 -118.4730
17662.352078 70.229 -118.4766
17662.718289 70.230 -118.4811
17663.084500 70.232 -118.4868
17663.450711 70.233 -118.4938
17663.816922 70.234 -118.5020
17664.183133 70.235 -118.5108
17664.549344 70.236 -118.5198
17664.915555 70.236 -118.5280
17665.281766 70.236 -118.5346
17665.647977 70.236 -118.5388
17666.014188 70.235 -118.5400
17666.380398 70.235 -118.5378
17666.746609 70.234 -118.5323
17667.112820 70.234 -118.5237
17667.479031 70.234 -118.5127
17667.845242 70.235 -118.4999
17668.211453 70.237 -118.4864
17668.577664 70.238 -118.4728
17668.943875 70.241 -118.4602
17669.310086 70.244 -118.4492
17669.676297 70.247 -118.4402
17670.042507 70.250 -118.4334
17670.408718 70.254 -118.4292
17670.774929 70.257 -118.4271
17671.141140 70.261 -118.4271
17671.507351 70.264 -118.4288
17671.873562 70.267 -118.4319
17672.239773 70.271 -118.4360
17672.605984 70.274 -118.4408
17672.972195 70.277 -118.4462
17673.338406 70.280 -118.4520
17673.704617 70.283 -118.4582
17674.070827 70.285 -118.4649
17674.437038 70.288 -118.4721
17674.803249 70.290 -118.4796
17675.169460 70.293 -118.4876
17675.535671 70.295 -118.4956
17675.901882 70.297 -118.5035
17676.268093 70.298 -118.5109
17676.634304 70.300 -118.5175
17677.000515 70.301 -118.5228
17677.366726 70.303 -118.5267
17677.732937 70.304 -118.5292
17678.099147 70.305 -118.5302
17678.465358 70.306 -118.5299
17678.831569 70.307 -118.5287
17679.197780 70.309 -118.5271
17679.563991 70.310 -118.5251
17679.930202 70.312 -118.5233
17680.296413 70.314 -118.5219
17680.662624 70.315 -118.5209
17681.028835 70.317 -118.5203
17681.395046 70.318 -118.5198
17681.761257 70.319 -118.5193
17682.127467 70.320 -118.5185
17682.493678 70.321 -118.5169
17682.859889 70.322 -118.5142
17683.226100 70.323 -118.5099
17683.592311 70.323 -118.5040
17683.958522 70.324 -118.4962
17684.324733 70.325 -118.4866
17684.690944 70.326 -118.4749
17685.057155 70.327 -118.4617
17685.423366 70.328 -118.4473
17685.789577 70.330 -118.4321
17686.155787 70.332 -118.4168
17686.521998 70.335 -118.4021
17686.888209 70.338 -118.3884
17687.254420 70.342 -118.3767
17687.620631 70.346 -118.3671
17687.986842 70.350 -118.3604
17688.353053 70.354 -118.3566
17688.719264 70.359 -118.3561
17689.085475 70.363 -118.3588
17689.451686 70.368 -118.3647
17689.817897 70.372 -118.3738
17690.184107 70.376 -118.3858
17690.550318 70.380 -118.4004
17690.916529 70.384 -118.4172
17691.282740 70.387 -118.4358
17691.648951 70.390 -118.4555
17692.015162 70.392 -118.4759
17692.381373 70.394 -118.4964
17692.747584 70.396 -118.5165
17693.113795 70.397 -118.5356
17693.480006 70.398 -118.5534
17693.846216 70.399 -118.5699
17694.212427 70.399 -118.5848
17694.578638 70.400 -118.5979
17694.944849 70.400 -118.6095
17695.311060 70.401 -118.6195
17695.677271 70.401 -118.6279
17696.043482 70.402 -118.6349
17696.409693 70.402 -118.6405
17696.775904 70.403 -118.6449
17697.142115 70.404 -118.6481
17697.508326 70.404 -118.6503
17697.874536 70.406 -118.6518
17698.240747 70.407 -118.6528
17698.606958 70.408 -118.6536
17698.973169 70.410 -118.6546
17699.339380 70.412 -118.6558
17699.705591 70.414 -118.6575
17700.071802 70.416 -118.6601
17700.438013 70.418 -118.6634
17700.804224 70.421 -118.6675
17701.170435 70.423 -118.6726
17701.536646 70.425 -118.6785
17701.902856 70.428 -118.6852
17702.269067 70.430 -118.6927
17702.635278 70.432 -118.7009
17703.001489 70.435 -118.7100
17703.367700 70.437 -118.7197
17703.733911 70.439 -118.7303
17704.100122 70.441 -118.7416
17704.466333 70.443 -118.7535
17704.832544 70.445 -118.7660
17705.198755 70.447 -118.7790
17705.564966 70.448 -118.7924
17705.931176 70.450 -118.8062
17706.297387 70.451 -118.8198
17706.663598 70.452 -118.8332
17707.029809 70.453 -118.8460
17707.396020 70.453 -118.8581
17707.762231 70.454 -118.8691
17708.128442 70.454 -118.8788
17708.494653 70.455 -118.8870
17708.860864 70.455 -118.8937
17709.227075 70.455 -118.8988
17709.593286 70.456 -118.9025
17709.959496 70.456 -118.9051
17710.325707 70.457 -118.9067
17710.691918 70.458 -118.9079
17711.058129 70.459 -118.9088
17711.424340 70.460 -118.9096
17711.790551 70.462 -118.9106
17712.156762 70.463 -118.9118
17712.522973 70.465 -118.9130
17712.889184 70.466 -118.9142
17713.255395 70.468 -118.9153
17713.621606 70.469 -118.9161
17713.987816 70.471 -118.9166
17714.354027 70.472 -118.9170
17714.720238 70.474 -118.9170
17715.086449 70.476 -118.9169
17715.452660 70.478 -118.9167
17715.818871 70.480 -118.9165
17716.185082 70.482 -118.9162
17716.551293 70.484 -118.9157
17716.917504 70.486 -118.9148
17717.283715 70.488 -118.9138
17717.649926 70.490 -118.9124
17718.016136 70.493 -118.9110
17718.382347 70.496 -118.9100
17718.748558 70.498 -118.9098
17719.114769 70.502 -118.9109
17719.480980 70.505 -118.9140
17719.847191 70.508 -118.9194
17720.213402 70.512 -118.9274
17720.579613 70.515 -118.9383
17720.945824 70.518 -118.9516
17721.312035 70.520 -118.9670
17721.678245 70.523 -118.9839
17722.044456 70.524 -119.0014
17722.410667 70.525 -119.0184
17722.776878 70.526 -119.0342
17723.143089 70.526 -119.0477
17723.509300 70.526 -119.0586
17723.875511 70.526 -119.0660
17724.241722 70.526 -119.0700
17724.607933 70.526 -119.0707
17724.974144 70.526 -119.0685
17725.340355 70.527 -119.0639
17725.706565 70.528 -119.0577
17726.072776 70.529 -119.0509
17726.438987 70.531 -119.0441
17726.805198 70.534 -119.0383
17727.171409 70.537 -119.0341
17727.537620 70.540 -119.0320
17727.903831 70.543 -119.0321
17728.270042 70.546 -119.0346
17728.636253 70.550 -119.0393
17729.002464 70.553 -119.0460
17729.368675 70.556 -119.0544
17729.734885 70.559 -119.0637
17730.101096 70.561 -119.0738
17730.467307 70.564 -119.0839
17730.833518 70.566 -119.0937
17731.199729 70.568 -119.1026
17731.565940 70.569 -119.1105
17731.932151 70.571 -119.1172
17732.298362 70.573 -119.1225
17732.664573 70.574 -119.1265
17733.030784 70.576 -119.1294
17733.396995 70.577 -119.1316
17733.763205 70.579 -119.1334
17734.129416 70.581 -119.1353
17734.495627 70.584 -119.1378
17734.861838 70.586 -119.1412
17735.228049 70.588 -119.1457
17735.594260 70.590 -119.1515
17735.960471 70.592 -119.1583
17736.326682 70.594 -119.1658
17736.692893 70.596 -119.1736
17737.059104 70.597 -119.1809
17737.425315 70.598 -119.1873
17737.791525 70.599 -119.1926
17738.157736 70.600 -119.1965
17738.523947 70.601 -119.1991
17738.890158 70.602 -119.2007
17739.256369 70.604 -119.2020
17739.622580 70.605 -119.2035
17739.988791 70.607 -119.2055
17740.355002 70.609 -119.2087
17740.721213 70.611 -119.2133
17741.087424 70.612 -119.2192
17741.453635 70.614 -119.2265
17741.819845 70.616 -119.2347
17742.186056 70.617 -119.2435
17742.552267 70.619 -119.2525
17742.918478 70.620 -119.2615
17743.284689 70.621 -119.2698
17743.650900 70.622 -119.2774
17744.017111 70.623 -119.2841
17744.383322 70.624 -119.2898
17744.749533 70.624 -119.2946
17745.115744 70.625 -119.2982
17745.481954 70.627 -119.3012
17745.848165 70.628 -119.3035
17746.214376 70.629 -119.3056
17746.580587 70.631 -119.3077
17746.946798 70.633 -119.3103
17747.313009 70.635 -119.3136
17747.679220 70.637 -119.3180
17748.045431 70.639 -119.3237
17748.411642 70.641 -119.3306
17748.777853 70.644 -119.3387
17749.144064 70.646 -119.3479
17749.510274 70.648 -119.3579
17749.876485 70.650 -119.3683
17750.242696 70.651 -119.3788
17750.608907 70.653 -119.3892
17750.975118 70.654 -119.3992
17751.341329 70.656 -119.4088
17751.707540 70.657 -119.4177
17752.073751 70.659 -119.4261
17752.439962 70.660 -119.4342
17752.806173 70.661 -119.4418
17753.172384 70.663 -119.4491
17753.538594 70.664 -119.4563
17753.904805 70.665 -119.4635
17754.271016 70.667 -119.4709
17754.637227 70.668 -119.4785
17755.003438 70.670 -119.4864
17755.369649 70.671 -119.4947
17755.735860 70.672 -119.5030
17756.102071 70.674 -119.5112
17756.468282 70.674 -119.5189
17756.834493 70.675 -119.5257
17757.200704 70.676 -119.5311
17757.566914 70.677 -119.5349
17757.933125 70.677 -119.5367
17758.299336 70.678 -119.5363
17758.665547 70.679 -119.5340
17759.031758 70.680 -119.5299
17759.397969 70.681 -119.5243
17759.764180 70.683 -119.5179
17760.130391 70.685 -119.5113
17760.496602 70.688 -119.5050
17760.862813 70.691 -119.4999
17761.229024 70.694 -119.4965
17761.595234 70.697 -119.4950
17761.961445 70.701 -119.4959
17762.327656 70.705 -119.4993
17762.693867 70.708 -119.5050
17763.060078 70.712 -119.5130
17763.426289 70.715 -119.5227
17763.792500 70.718 -119.5339
17764.158711 70.721 -119.5458
17764.524922 70.723 -119.5579
17764.891133 70.725 -119.5696
17765.257344 70.727 -119.5805
17765.623554 70.728 -119.5901
17765.989765 70.730 -119.5982
17766.355976 70.731 -119.6047
17766.722187 70.733 -119.6097
17767.088398 70.734 -119.6135
17767.454609 70.736 -119.6165
17767.820820 70.738 -119.6193
17768.187031 70.740 -119.6223
17768.553242 70.743 -119.6262
17768.919453 70.745 -119.6315
17769.285663 70.748 -119.6385
17769.651874 70.750 -119.6473
17770.018085 70.752 -119.6578
17770.384296 70.754 -119.6699
17770.750507 70.756 -119.6829
17771.116718 70.758 -119.6964
17771.482929 70.759 -119.7096
17771.849140 70.760 -119.7218
17772.215351 70.760 -119.7324
17772.581562 70.761 -119.7411
17772.947773 70.761 -119.7477
17773.313983 70.761 -119.7522
17773.680194 70.762 -119.7548
17774.046405 70.763 -119.7560
17774.412616 70.764 -119.7566
17774.778827 70.765 -119.7568
17775.145038 70.767 -119.7574
17775.511249 70.768 -119.7585
17775.877460 70.770 -119.7604
17776.243671 70.772 -119.7630
17776.609882 70.774 -119.7659
17776.976093 70.776 -119.7689
17777.342303 70.778 -119.7718
17777.708514 70.780 -119.7743
17778.074725 70.782 -119.7765
17778.440936 70.785 -119.7783
17778.807147 70.788 -119.7803
17779.173358 70.791 -119.7830
17779.539569 70.794 -119.7869
17779.905780 70.798 -119.7927
17780.271991 70.802 -119.8008
17780.638202 70.805 -119.8118
17781.004413 70.809 -119.8258
17781.370623 70.813 -119.8426
17781.736834 70.817 -119.8620
17782.103045 70.820 -119.8836
17782.469256 70.822 -119.9066
17782.835467 70.825 -119.9303
17783.201678 70.826 -119.9538
17783.567889 70.828 -119.9765
17783.934100 70.828 -119.9975
17784.300311 70.829 -120.0164
17784.666522 70.829 -120.0325
17785.032733 70.829 -120.0459
17785.398943 70.829 -120.0562
17785.765154 70.829 -120.0634
17786.131365 70.829 -120.0680
17786.497576 70.830 -120.0700
17786.863787 70.830 -120.0698
17787.229998 70.831 -120.0679
17787.596209 70.832 -120.0649
17787.962420 70.834 -120.0611
17788.328631 70.835 -120.0573
17788.694842 70.838 -120.0538
17789.061053 70.840 -120.0513
17789.427263 70.843 -120.0500
17789.793474 70.846 -120.0504
17790.159685 70.849 -120.0524
17790.525896 70.853 -120.0564
17790.892107 70.856 -120.0621
17791.258318 70.859 -120.0694
17791.624529 70.862 -120.0781
17791.990740 70.865 -120.0879
17792.356951 70.868 -120.0986
17792.723162 70.871 -120.1098
17793.089372 70.873 -120.1215
17793.455583 70.876 -120.1334
17793.821794 70.878 -120.1456
17794.188005 70.881 -120.1578
17794.554216 70.883 -120.1703
17794.920427 70.885 -120.1828
17795.286638 70.888 -120.1955
17795.652849 70.890 -120.2082
17796.019060 70.892 -120.2210
17796.385271 70.894 -120.2339
17796.751482 70.896 -120.2467
17797.117692 70.898 -120.2596
17797.483903 70.900 -120.2724
17797.850114 70.902 -120.2851
17798.216325 70.904 -120.2978
17798.582536 70.906 -120.3104
17798.948747 70.908 -120.3229
17799.314958 70.910 -120.3354
17799.681169 70.912 -120.3480
17800.047380 70.913 -120.3602
17800.413591 70.915 -120.3724
17800.779802 70.917 -120.3841
17801.146012 70.919 -120.3954
17801.512223 70.920 -120.4061
17801.878434 70.922 -120.4163
17802.244645 70.924 -120.4260
17802.610856 70.925 -120.4351
17802.977067 70.927 -120.4440
17803.343278 70.929 -120.4528
17803.709489 70.931 -120.4618
17804.075700 70.933 -120.4713
17804.441911 70.936 -120.4814
17804.808122 70.938 -120.4922
17805.174332 70.940 -120.5036
17805.540543 70.942 -120.5155
17805.906754 70.943 -120.5274
17806.272965 70.945 -120.5388
17806.639176 70.946 -120.5494
17807.005387 70.947 -120.5585
17807.371598 70.948 -120.5659
17807.737809 70.949 -120.5712
17808.104020 70.950 -120.5746
17808.470231 70.952 -120.5762
17808.836442 70.953 -120.5765
17809.202652 70.955 -120.5762
17809.568863 70.957 -120.5759
17809.935074 70.960 -120.5764
17810.301285 70.962 -120.5780
17810.667496 70.965 -120.5814
17811.033707 70.968 -120.5868
17811.399918 70.971 -120.5942
17811.766129 70.974 -120.6034
17812.132340 70.977 -120.6143
17812.498551 70.980 -120.6264
17812.864762 70.982 -120.6395
17813.230972 70.984 -120.6530
17813.597183 70.986 -120.6667
17813.963394 70.988 -120.6801
17814.329605 70.989 -120.6930
17814.695816 70.990 -120.7052
17815.062027 70.991 -120.7166
17815.428238 70.993 -120.7271
17815.794449 70.994 -120.7369
17816.160660 70.995 -120.7459
17816.526871 70.996 -120.7544
17816.893081 70.997 -120.7626
17817.259292 70.998 -120.7707
17817.625503 70.999 -120.7788
17817.991714 71.000 -120.7871
17818.357925 71.001 -120.7958
17818.724136 71.002 -120.8048
17819.090347 71.004 -120.8143
17819.456558 71.005 -120.8242
17819.822769 71.006 -120.8344
17820.188980 71.007 -120.8450
17820.555191 71.008 -120.8560
17820.921401 71.009 -120.8674
17821.287612 71.011 -120.8792
17821.653823 71.012 -120.8918
17822.020034 71.013 -120.9050
17822.386245 71.014 -120.9192
17822.752456 71.015 -120.9345
17823.118667 71.016 -120.9509
17823.484878 71.017 -120.9683
17823.851089 71.018 -120.9865
17824.217300 71.019 -121.0054
17824.583511 71.019 -121.0245
17824.949721 71.019 -121.0433
17825.315932 71.019 -121.0614
17825.682143 71.018 -121.0782
17826.048354 71.018 -121.0935
17826.414565 71.017 -121.1067
17826.780776 71.017 -121.1178
17827.146987 71.016 -121.1267
17827.513198 71.016 -121.1335
17827.879409 71.015 -121.1383
17828.245620 71.015 -121.1416
17828.611831 71.016 -121.1435
17828.978041 71.016 -121.1447
17829.344252 71.017 -121.1453
17829.710463 71.019 -121.1459
17830.076674 71.021 -121.1469
17830.442885 71.023 -121.1486
17830.809096 71.025 -121.1514
17831.175307 71.028 -121.1557
17831.541518 71.031 -121.1619
17831.907729 71.034 -121.1700
17832.273940 71.037 -121.1802
17832.640151 71.040 -121.1925
17833.006361 71.043 -121.2065
17833.372572 71.046 -121.2218
17833.738783 71.049 -121.2379
17834.104994 71.051 -121.2544
17834.471205 71.053 -121.2705
17834.837416 71.055 -121.2860
17835.203627 71.056 -121.3004
17835.569838 71.058 -121.3136
17835.936049 71.060 -121.3257
17836.302260 71.061 -121.3367
17836.668471 71.063 -121.3470
17837.034681 71.065 -121.3568
17837.400892 71.066 -121.3663
17837.767103 71.068 -121.3760
17838.133314 71.070 -121.3857
17838.499525 71.072 -121.3959
17838.865736 71.074 -121.4064
17839.231947 71.076 -121.4172
17839.598158 71.078 -121.4281
17839.964369 71.080 -121.4390
17840.330580 71.082 -121.4498
17840.696790 71.083 -121.4603
17841.063001 71.085 -121.4702
17841.429212 71.087 -121.4796
17841.795423 71.088 -121.4883
17842.161634 71.090 -121.4964
17842.527845 71.092 -121.5042
17842.894056 71.094 -121.5117
17843.260267 71.096 -121.5195
17843.626478 71.099 -121.5279
17843.992689 71.101 -121.5374
17844.358900 71.104 -121.5482
17844.725110 71.107 -121.5608
17845.091321 71.110 -121.5753
17845.457532 71.112 -121.5916
17845.823743 71.115 -121.6097
17846.189954 71.117 -121.6292
17846.556165 71.119 -121.6499
17846.922376 71.121 -121.6709
17847.288587 71.123 -121.6921
17847.654798 71.124 -121.7128
17848.021009 71.125 -121.7328
17848.387220 71.125 -121.7517
17848.753430 71.126 -121.7694
17849.119641 71.126 -121.7856
17849.485852 71.126 -121.8005
17849.852063 71.126 -121.8136
17850.218274 71.126 -121.8251
17850.584485 71.126 -121.8347
17850.950696 71.126 -121.8421
17851.316907 71.126 -121.8475
17851.683118 71.126 -121.8505
17852.049329 71.126 -121.8513
17852.415540 71.127 -121.8503
17852.781750 71.128 -121.8478
17853.147961 71.130 -121.8446
17853.514172 71.132 -121.8414
17853.880383 71.134 -121.8390
17854.246594 71.137 -121.8385
17854.612805 71.140 -121.8403
17854.979016 71.144 -121.8452
17855.345227 71.147 -121.8533
17855.711438 71.151 -121.8647
17856.077649 71.155 -121.8792
17856.443860 71.158 -121.8961
17856.810070 71.161 -121.9151
17857.176281 71.163 -121.9352
17857.542492 71.165 -121.9558
17857.908703 71.167 -121.9763
17858.274914 71.169 -121.9960
17858.641125 71.170 -122.0145
17859.007336 71.171 -122.0316
17859.373547 71.172 -122.0471
17859.739758 71.173 -122.0608
17860.105969 71.173 -122.0729
17860.472180 71.174 -122.0836
17860.838390 71.176 -122.0930
17861.204601 71.177 -122.1015
17861.570812 71.178 -122.1096
17861.937023 71.180 -122.1174
17862.303234 71.182 -122.1253
17862.669445 71.183 -122.1337
17863.035656 71.186 -122.1426
17863.401867 71.188 -122.1523
17863.768078 71.190 -122.1627
17864.134289 71.192 -122.1738
17864.500499 71.194 -122.1854
17864.866710 71.197 -122.1975
17865.232921 71.199 -122.2100
17865.599132 71.201 -122.2227
17865.965343 71.203 -122.2356
17866.331554 71.205 -122.2488
17866.697765 71.207 -122.2622
17867.063976 71.210 -122.2760
17867.430187 71.212 -122.2901
17867.796398 71.214 -122.3046
17868.162609 71.216 -122.3196
17868.528819 71.218 -122.3349
17868.895030 71.221 -122.3504
17869.261241 71.223 -122.3661
17869.627452 71.225 -122.3818
17869.993663 71.227 -122.3976
17870.359874 71.229 -122.4132
17870.726085 71.231 -122.4290
17871.092296 71.233 -122.4448
17871.458507 71.235 -122.4611
17871.824718 71.237 -122.4777
17872.190929 71.239 -122.4951
17872.557139 71.241 -122.5134
17872.923350 71.244 -122.5328
17873.289561 71.246 -122.5532
17873.655772 71.247 -122.5747
17874.021983 71.249 -122.5968
17874.388194 71.250 -122.6196
17874.754405 71.252 -122.6423
17875.120616 71.252 -122.6648
17875.486827 71.253 -122.6863
17875.853038 71.253 -122.7066
17876.219249 71.253 -122.7251
17876.585459 71.252 -122.7416
17876.951670 71.252 -122.7557
