* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: May 7, 2023 8:41:16 AM
* REW Settings:
18420.309448 61.938 163.1442
18420.645905 62.008 163.4451
18420.982361 62.068 163.6909
18421.318817 62.126 163.9757
18421.655273 62.197 164.2990
18421.991730 62.288 164.5645
18422.328186 62.391 164.6719
18422.664642 62.487 164.5925
18423.001099 62.563 164.3961
18423.337555 62.614 164.2038
18423.674011 62.656 164.0923
18424.010468 62.708 164.0283
18424.346924 62.777 163.8721
18424.683380 62.852 163.4677
18425.019836 62.904 162.7468
18425.356293 62.902 161.7917
18425.692749 62.825 160.8075
18426.029205 62.679 160.0658
18426.365662 62.491 159.7671
18426.702118 62.303 159.9728
18427.038574 62.154 160.5693
18427.375031 62.062 161.3116
18427.711487 62.018 161.9804
18428.047943 61.996 162.4811
18428.384399 61.974 162.8503
18428.720856 61.948 163.2003
18429.057312 61.924 163.6111
18429.393768 61.917 164.0806
18429.730225 61.934 164.5247
18430.066681 61.967 164.8610
18430.403137 62.003 165.0695
18430.739594 62.028 165.2209
18431.076050 62.042 165.4334
18431.412506 62.061 165.7982
18431.748962 62.108 166.3019
18432.085419 62.204 166.8057
18432.421875 62.345 167.0895
18432.758331 62.511 166.9782
18433.094788 62.663 166.4171
18433.431244 62.768 165.5120
18433.767700 62.807 164.4659
18434.104156 62.780 163.5119
18434.440613 62.710 162.8239
18434.777069 62.629 162.4607
18435.113525 62.565 162.3206
18435.449982 62.526 162.2124
18435.786438 62.499 161.9636
18436.122894 62.455 161.5319
18436.459351 62.367 161.0279
18436.795807 62.228 160.6678
18437.132263 62.054 160.6691
18437.468719 61.883 161.1343
18437.805176 61.756 161.9767
18438.141632 61.693 162.9620
18438.478088 61.685 163.8212
18438.814545 61.704 164.4377
18439.151001 61.718 164.8669
18439.487457 61.719 165.2741
18439.823914 61.718 165.7966
18440.160370 61.740 166.4555
18440.496826 61.804 167.1299
18440.833282 61.910 167.6428
18441.169739 62.037 167.8666
18441.506195 62.161 167.8057
18441.842651 62.266 167.5548
18442.179108 62.351 167.2208
18442.515564 62.422 166.8641
18442.852020 62.487 166.4691
18443.188477 62.544 165.9934
18443.524933 62.586 165.4216
18443.861389 62.603 164.8088
18444.197845 62.595 164.2359
18444.534302 62.570 163.7600
18444.870758 62.543 163.3713
18445.207214 62.518 162.9826
18445.543671 62.486 162.5060
18445.880127 62.428 161.9307
18446.216583 62.326 161.3747
18446.553040 62.179 161.0223
18446.889496 62.008 161.0399
18447.225952 61.849 161.4647
18447.562408 61.734 162.1484
18447.898865 61.669 162.8486
18448.235321 61.632 163.3850
18448.571777 61.590 163.7633
18448.908234 61.528 164.1471
18449.244690 61.457 164.7367
18449.581146 61.413 165.5997
18449.917603 61.430 166.5674
18450.254059 61.514 167.3421
18450.590515 61.633 167.6833
18450.926971 61.740 167.5709
18451.263428 61.800 167.2109
18451.599884 61.810 166.8995
18451.936340 61.802 166.8500
18452.272797 61.821 167.0587
18452.609253 61.897 167.2854
18452.945709 62.023 167.2109
18453.282166 62.157 166.6420
18453.618622 62.249 165.6207
18453.955078 62.266 164.4110
18454.291534 62.205 163.3389
18454.627991 62.097 162.6628
18454.964447 61.992 162.4619
18455.300903 61.931 162.5660
18455.637360 61.928 162.6640
18455.973816 61.959 162.4794
18456.310272 61.979 161.9312
18456.646729 61.948 161.1545
18456.983185 61.846 160.4255
18457.319641 61.686 160.0407
18457.656097 61.506 160.2042
18457.992554 61.358 160.9203
18458.329010 61.284 161.9801
18458.665466 61.296 163.0532
18459.001923 61.373 163.8300
18459.338379 61.473 164.1890
18459.674835 61.558 164.1926
18460.011292 61.603 164.0295
18460.347748 61.609 163.9231
18460.684204 61.595 164.0397
18461.020660 61.592 164.4294
18461.357117 61.629 164.9904
18461.693573 61.718 165.5220
18462.030029 61.850 165.8106
18462.366486 61.997 165.7290
18462.702942 62.125 165.2868
18463.039398 62.210 164.6121
18463.375854 62.243 163.8925
18463.712311 62.233 163.2995
18464.048767 62.204 162.9355
18464.385223 62.179 162.7736
18464.721680 62.176 162.6851
18465.058136 62.192 162.5068
18465.394592 62.208 162.1293
18465.731049 62.200 161.5566
18466.067505 62.146 160.8993
18466.403961 62.045 160.3349
18466.740417 61.908 160.0131
18467.076874 61.759 160.0082
18467.413330 61.621 160.2916
18467.749786 61.511 160.7551
18468.086243 61.427 161.2896
18468.422699 61.363 161.8405
18468.759155 61.314 162.4196
18469.095612 61.281 163.0483
18469.432068 61.273 163.7219
18469.768524 61.297 164.3752
18470.104980 61.350 164.9224
18470.441437 61.419 165.3049
18470.777893 61.492 165.5464
18471.114349 61.561 165.7243
18471.450806 61.632 165.9097
18471.787262 61.717 166.1149
18472.123718 61.827 166.2692
18472.460175 61.961 166.2575
18472.796631 62.103 165.9922
18473.133087 62.234 165.4631
18473.469543 62.337 164.7339
18473.806000 62.403 163.9005
18474.142456 62.433 163.0629
18474.478912 62.433 162.2711
18474.815369 62.404 161.5526
18475.151825 62.349 160.9324
18475.488281 62.270 160.4676
18475.824738 62.173 160.2155
18476.161194 62.072 160.2119
18476.497650 61.987 160.4227
18476.834106 61.928 160.7370
18477.170563 61.893 161.0199
18477.507019 61.864 161.1901
18477.843475 61.822 161.2687
18478.179932 61.756 161.3721
18478.516388 61.673 161.6389
18478.852844 61.590 162.1503
18479.189301 61.533 162.8643
18479.525757 61.516 163.6505
18479.862213 61.534 164.3594
18480.198669 61.571 164.9144
18480.535126 61.610 165.3272
18480.871582 61.644 165.6818
18481.208038 61.679 166.0528
18481.544495 61.725 166.4462
18481.880951 61.791 166.8061
18482.217407 61.878 167.0394
18482.553864 61.975 167.0713
18482.890320 62.067 166.8812
18483.226776 62.139 166.5079
18483.563232 62.183 166.0305
18483.899689 62.198 165.5417
18484.236145 62.188 165.1315
18484.572601 62.165 164.8471
18484.909058 62.146 164.6805
18485.245514 62.139 164.5612
18485.581970 62.147 164.3837
18485.918427 62.156 164.0589
18486.254883 62.147 163.5746
18486.591339 62.101 163.0157
18486.927795 62.012 162.5549
18487.264252 61.892 162.3631
18487.600708 61.769 162.5345
18487.937164 61.677 163.0110
18488.273621 61.636 163.5977
18488.610077 61.640 164.0621
18488.946533 61.660 164.2680
18489.282990 61.665 164.2402
18489.619446 61.633 164.1397
18489.955902 61.566 164.1624
18490.292358 61.485 164.4446
18490.628815 61.417 164.9949
18490.965271 61.381 165.7130
18491.301727 61.383 166.4579
18491.638184 61.415 167.1332
18491.974640 61.467 167.7012
18492.311096 61.533 168.1744
18492.647552 61.618 168.5432
18492.984009 61.723 168.7411
18493.320465 61.842 168.6771
18493.656921 61.958 168.2788
18493.993378 62.050 167.5390
18494.329834 62.094 166.5496
18494.666290 62.077 165.4582
18495.002747 61.999 164.4480
18495.339203 61.872 163.6895
18495.675659 61.721 163.3127
18496.012115 61.580 163.3370
18496.348572 61.480 163.6621
18496.685028 61.439 164.0814
18497.021484 61.453 164.3437
18497.357941 61.494 164.2755
18497.694397 61.525 163.8426
18498.030853 61.513 163.1777
18498.367310 61.442 162.5131
18498.703766 61.322 162.1035
18499.040222 61.182 162.1260
18499.376678 61.065 162.5920
18499.713135 61.004 163.3296
18500.049591 61.006 164.0724
18500.386047 61.049 164.6103
18500.722504 61.101 164.8846
18501.058960 61.133 165.0060
18501.395416 61.139 165.1542
18501.731873 61.135 165.4766
18502.068329 61.145 166.0009
18502.404785 61.192 166.6313
18502.741241 61.282 167.1979
18503.077698 61.406 167.5329
18503.414154 61.541 167.5546
18503.750610 61.665 167.2647
18504.087067 61.762 166.7247
18504.423523 61.819 166.0415
18504.759979 61.835 165.3265
18505.096436 61.814 164.6879
18505.432892 61.771 164.2043
18505.769348 61.724 163.9011
18506.105804 61.689 163.7162
18506.442261 61.673 163.5307
18506.778717 61.667 163.2273
18507.115173 61.651 162.7734
18507.451630 61.605 162.2485
18507.788086 61.524 161.8209
18508.124542 61.423 161.6639
18508.460999 61.335 161.8310
18508.797455 61.291 162.2003
18509.133911 61.301 162.5165
18509.470367 61.342 162.5402
18509.806824 61.370 162.2154
18510.143280 61.344 161.7092
18510.479736 61.250 161.3366
18510.816193 61.112 161.4230
18511.152649 60.982 162.1230
18511.489105 60.919 163.3131
18511.825562 60.957 164.6282
18512.162018 61.078 165.6429
18512.498474 61.232 166.1504
18512.834930 61.369 166.2046
18513.171387 61.459 166.0326
18513.507843 61.504 165.8881
18513.844299 61.527 165.9185
18514.180756 61.559 166.1146
18514.517212 61.615 166.3329
18514.853668 61.692 166.4055
18515.190125 61.767 166.2426
18515.526581 61.817 165.8790
18515.863037 61.828 165.4564
18516.199493 61.804 165.1353
18516.535950 61.766 165.0185
18516.872406 61.743 165.0872
18517.208862 61.752 165.1925
18517.545319 61.792 165.1301
18517.881775 61.838 164.7508
18518.218231 61.855 164.0452
18518.554688 61.813 163.1747
18518.891144 61.703 162.3906
18519.227600 61.541 161.9511
18519.564056 61.366 162.0118
18519.900513 61.225 162.5222
18520.236969 61.147 163.2455
18520.573425 61.129 163.8879
18520.909882 61.141 164.2617
18521.246338 61.142 164.3980
18521.582794 61.113 164.4840
18521.919250 61.059 164.7405
18522.255707 61.009 165.2830
18522.592163 60.996 166.0567
18522.928619 61.035 166.8720
18523.265076 61.118 167.5316
18523.601532 61.222 167.9342
18523.937988 61.324 168.1197
18524.274445 61.417 168.1819
18524.610901 61.507 168.1781
18524.947357 61.601 168.0821
18525.283813 61.698 167.8085
18525.620270 61.782 167.2911
18525.956726 61.830 166.5682
18526.293182 61.826 165.7791
18526.629639 61.773 165.1200
18526.966095 61.691 164.7472
18527.302551 61.615 164.6883
18527.639008 61.575 164.7955
18527.975464 61.575 164.8247
18528.311920 61.592 164.5760
18528.648376 61.586 164.0272
18528.984833 61.526 163.3427
18529.321289 61.406 162.7990
18529.657745 61.250 162.6419
18529.994202 61.106 162.9480
18530.330658 61.015 163.5469
18530.667114 60.987 164.1177
18531.003571 60.992 164.3925
18531.340027 60.979 164.3621
18531.676483 60.914 164.2749
18532.012939 60.800 164.4991
18532.349396 60.689 165.2853
18532.685852 60.650 166.5583
18533.022308 60.727 167.8821
18533.358765 60.900 168.7224
18533.695221 61.094 168.7949
18534.031677 61.232 168.2422
18534.368134 61.275 167.4861
18534.704590 61.233 167.0009
18535.041046 61.165 167.0805
18535.377502 61.143 167.6525
18535.713959 61.210 168.3175
18536.050415 61.348 168.6030
18536.386871 61.497 168.2961
18536.723328 61.599 167.5206
18537.059784 61.627 166.5968
18537.396240 61.596 165.8513
18537.732697 61.546 165.4094
18538.069153 61.517 165.1613
18538.405609 61.516 164.8594
18538.742065 61.519 164.3275
18539.078522 61.488 163.5876
18539.414978 61.405 162.8468
18539.751434 61.276 162.3547
18540.087891 61.139 162.2474
18540.424347 61.031 162.4355
18540.760803 60.968 162.6751
18541.097260 60.928 162.7464
18541.433716 60.875 162.6282
18541.770172 60.781 162.5120
18542.106628 60.650 162.6789
18542.443085 60.523 163.3061
18542.779541 60.448 164.3326
18543.115997 60.456 165.4623
18543.452454 60.537 166.3517
18543.788910 60.646 166.8080
18544.125366 60.741 166.8906
18544.461823 60.798 166.8014
18544.798279 60.822 166.7489
18545.134735 60.832 166.8459
18545.471191 60.849 167.0865
18545.807648 60.884 167.3995
18546.144104 60.939 167.7112
18546.480560 61.014 167.9840
18546.817017 61.110 168.1818
18547.153473 61.229 168.2283
18547.489929 61.365 168.0128
18547.826385 61.497 167.4520
18548.162842 61.596 166.5598
18548.499298 61.639 165.4670
18548.835754 61.617 164.4053
18549.172211 61.545 163.5794
18549.508667 61.456 163.0914
18549.845123 61.381 162.8772
18550.181580 61.336 162.7466
18550.518036 61.310 162.5082
18550.854492 61.272 162.1037
18551.190948 61.197 161.6536
18551.527405 61.081 161.3741
18551.863861 60.947 161.4510
18552.200317 60.831 161.9157
18552.536774 60.768 162.5923
18552.873230 60.761 163.2084
18553.209686 60.781 163.5623
18553.546143 60.790 163.6467
18553.882599 60.760 163.6352
18554.219055 60.689 163.7811
18554.555511 60.603 164.2792
18554.891968 60.542 165.1741
18555.228424 60.541 166.3111
18555.564880 60.614 167.4394
18555.901337 60.750 168.3165
18556.237793 60.923 168.8039
18556.574249 61.101 168.8697
18556.910706 61.262 168.5722
18557.247162 61.392 168.0014
18557.583618 61.481 167.2717
18557.920074 61.527 166.4926
18558.256531 61.537 165.7629
18558.592987 61.519 165.1484
18558.929443 61.486 164.6816
18559.265900 61.448 164.3398
18559.602356 61.408 164.0864
18559.938812 61.367 163.8977
18560.275269 61.322 163.7827
18560.611725 61.276 163.7633
18560.948181 61.237 163.8425
18561.284637 61.213 163.9731
18561.621094 61.205 164.0628
18561.957550 61.202 164.0256
18562.294006 61.185 163.8408
18562.630463 61.135 163.5899
18562.966919 61.044 163.4299
18563.303375 60.922 163.5299
18563.639832 60.797 163.9913
18563.976288 60.700 164.7684
18564.312744 60.653 165.6913
18564.649200 60.654 166.5459
18564.985657 60.682 167.1994
18565.322113 60.708 167.6534
18565.658569 60.719 168.0386
18565.995026 60.721 168.5036
18566.331482 60.738 169.1171
18566.667938 60.794 169.7883
18567.004395 60.901 170.3203
18567.340851 61.043 170.5066
18567.677307 61.185 170.2532
18568.013763 61.295 169.6304
18568.350220 61.352 168.8256
18568.686676 61.358 168.0528
18569.023132 61.333 167.4763
18569.359589 61.305 167.1215
18569.696045 61.295 166.8912
18570.032501 61.307 166.6298
18570.368958 61.326 166.2274
18570.705414 61.333 165.6767
18571.041870 61.312 165.0653
18571.378326 61.262 164.5069
18571.714783 61.195 164.0824
18572.051239 61.122 163.7820
18572.387695 61.047 163.5457
18572.724152 60.961 163.3263
18573.060608 60.854 163.1607
18573.397064 60.717 163.1730
18573.733521 60.563 163.5221
18574.069977 60.423 164.2884
18574.406433 60.334 165.3947
18574.742889 60.321 166.5949
18575.079346 60.377 167.5944
18575.415802 60.468 168.1852
18575.752258 60.552 168.3661
18576.088715 60.602 168.2897
18576.425171 60.609 168.1729
18576.761627 60.588 168.1981
18577.098083 60.565 168.4415
18577.434540 60.567 168.8545
18577.770996 60.609 169.3038
18578.107452 60.691 169.6274
18578.443909 60.799 169.7122
18578.780365 60.916 169.5092
18579.116821 61.023 169.0372
18579.453278 61.106 168.3557
18579.789734 61.159 167.5497
18580.126190 61.178 166.7089
18580.462646 61.167 165.9285
18580.799103 61.135 165.2639
18581.135559 61.093 164.7352
18581.472015 61.049 164.3198
18581.808472 61.007 163.9770
18582.144928 60.966 163.6632
18582.481384 60.920 163.3646
18582.817841 60.863 163.1027
18583.154297 60.796 162.9244
18583.490753 60.723 162.8654
18583.827209 60.652 162.9305
18584.163666 60.593 163.0813
18584.500122 60.546 163.2532
18584.836578 60.506 163.3891
18585.173035 60.461 163.4777
18585.509491 60.402 163.5707
18585.845947 60.326 163.7745
18586.182404 60.243 164.2054
18586.518860 60.177 164.9300
18586.855316 60.159 165.8848
18587.191772 60.209 166.8840
18587.528229 60.325 167.6716
18587.864685 60.482 168.0429
18588.201141 60.638 167.9427
18588.537598 60.757 167.4947
18588.874054 60.822 166.9265
18589.210510 60.839 166.4869
18589.546967 60.838 166.3223
18589.883423 60.854 166.4189
18590.219879 60.909 166.6084
18590.556335 61.000 166.6657
18590.892792 61.101 166.4515
18591.229248 61.182 165.9821
18591.565704 61.221 165.4006
18591.902161 61.219 164.8936
18592.238617 61.196 164.5695
18592.575073 61.173 164.4117
18592.911530 61.163 164.2996
18593.247986 61.157 164.1055
18593.584442 61.136 163.7925
18593.920898 61.082 163.4460
18594.257355 60.996 163.2202
18594.593811 60.895 163.2232
18594.930267 60.806 163.4329
18595.266724 60.744 163.6982
18595.603180 60.700 163.8374
18595.939636 60.645 163.7926
18596.276093 60.550 163.6920
18596.612549 60.411 163.8007
18596.949005 60.259 164.3627
18597.285461 60.148 165.4243
18597.621918 60.127 166.7357
18597.958374 60.206 167.8688
18598.294830 60.341 168.4685
18598.631287 60.470 168.4984
18598.967743 60.545 168.2020
18599.304199 60.558 167.9433
18599.640656 60.541 168.0080
18599.977112 60.545 168.4367
18600.313568 60.609 169.0061
18600.650024 60.732 169.3677
18600.986481 60.875 169.3036
18601.322937 60.990 168.8442
18601.659393 61.045 168.2226
18601.995850 61.044 167.7396
18602.332306 61.021 167.5721
18602.668762 61.020 167.6816
18603.005219 61.065 167.8226
18603.341675 61.145 167.6963
18603.678131 61.222 167.1418
18604.014587 61.249 166.2184
18604.351044 61.196 165.1587
18604.687500 61.063 164.2813
18605.023956 60.878 163.8322
18605.360413 60.684 163.9094
18605.696869 60.529 164.4111
18606.033325 60.435 165.0901
18606.369781 60.398 165.6833
18606.706238 60.392 166.0326
18607.042694 60.389 166.1201
18607.379150 60.369 166.0373
18607.715607 60.326 165.9082
18608.052063 60.263 165.8395
18608.388519 60.189 165.9001
18608.724976 60.116 166.1179
18609.061432 60.054 166.4962
18609.397888 60.009 167.0244
18609.734344 59.991 167.6698
18610.070801 60.006 168.3910
18610.407257 60.060 169.1272
18610.743713 60.154 169.7809
18611.080170 60.284 170.2550
18611.416626 60.439 170.4532
18611.753082 60.598 170.3173
18612.089539 60.738 169.8616
18612.425995 60.838 169.1801
18612.762451 60.888 168.4298
18613.098907 60.894 167.7787
18613.435364 60.876 167.3512
18613.771820 60.864 167.1408
18614.108276 60.878 167.0105
18614.444733 60.919 166.7556
18614.781189 60.962 166.2310
18615.117645 60.974 165.4397
18615.454102 60.931 164.5476
18615.790558 60.829 163.8024
18616.127014 60.694 163.4222
18616.463470 60.570 163.4504
18616.799927 60.491 163.7232
18617.136383 60.466 163.9464
18617.472839 60.469 163.8923
18617.809296 60.455 163.5385
18618.145752 60.393 163.0699
18618.482208 60.282 162.7717
18618.818665 60.149 162.8542
18619.155121 60.037 163.3366
18619.491577 59.976 164.0341
18619.828033 59.967 164.6744
18620.164490 59.979 165.1127
18620.500946 59.977 165.4105
18620.837402 59.950 165.7868
18621.173859 59.916 166.4501
18621.510315 59.917 167.4507
18621.846771 59.992 168.6065
18622.183228 60.147 169.5662
18622.519684 60.354 170.0450
18622.856140 60.561 169.9525
18623.192596 60.728 169.4028
18623.529053 60.828 168.6408
18623.865509 60.867 167.9113
18624.201965 60.864 167.3857
18624.538422 60.848 167.1146
18624.874878 60.843 167.0350
18625.211334 60.859 167.0103
18625.547791 60.892 166.9103
18625.884247 60.926 166.6675
18626.220703 60.945 166.2999
18626.557159 60.940 165.8817
18626.893616 60.909 165.5001
18627.230072 60.861 165.2197
18627.566528 60.806 165.0475
18627.902985 60.750 164.9515
18628.239441 60.691 164.8928
18628.575897 60.625 164.8652
18628.912354 60.549 164.9065
18629.248810 60.465 165.0736
18629.585266 60.384 165.3988
18629.921722 60.319 165.8438
18630.258179 60.276 166.3188
