* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Nov 21, 2022 7:17:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times B A = Nov 21 B = Aster Correction Averaged Fin
* Measurement: A times B
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
15625.120799 66.000 -38.3167
15625.487010 65.997 -38.3250
15625.853221 65.998 -38.3255
15626.219432 66.001 -38.3306
15626.585643 66.006 -38.3456
15626.951853 66.011 -38.3692
15627.318064 66.016 -38.3994
15627.684275 66.021 -38.4370
15628.050486 66.025 -38.4847
15628.416697 66.028 -38.5425
15628.782908 66.028 -38.6047
15629.149119 66.024 -38.6612
15629.515330 66.019 -38.7019
15629.881541 66.013 -38.7216
15630.247752 66.008 -38.7221
15630.613963 66.007 -38.7128
15630.980173 66.008 -38.7077
15631.346384 66.012 -38.7213
15631.712595 66.017 -38.7618
15632.078806 66.019 -38.8259
15632.445017 66.016 -38.8976
15632.811228 66.010 -38.9549
15633.177439 66.002 -38.9819
15633.543650 65.996 -38.9796
15633.909861 65.996 -38.9667
15634.276072 66.001 -38.9701
15634.642283 66.008 -39.0073
15635.008493 66.013 -39.0761
15635.374704 66.014 -39.1561
15635.740915 66.011 -39.2230
15636.107126 66.008 -39.2653
15636.473337 66.006 -39.2910
15636.839548 66.008 -39.3207
15637.205759 66.012 -39.3712
15637.571970 66.013 -39.4434
15637.938181 66.010 -39.5198
15638.304392 66.004 -39.5757
15638.670603 65.996 -39.5960
15639.036813 65.992 -39.5856
15639.403024 65.994 -39.5686
15639.769235 66.000 -39.5744
15640.135446 66.008 -39.6206
15640.501657 66.013 -39.7019
15640.867868 66.011 -39.7928
15641.234079 66.004 -39.8615
15641.600290 65.996 -39.8894
15641.966501 65.992 -39.8825
15642.332712 65.994 -39.8699
15642.698922 66.002 -39.8867
15643.065133 66.010 -39.9529
15643.431344 66.014 -40.0612
15643.797555 66.010 -40.1793
15644.163766 65.997 -40.2673
15644.529977 65.982 -40.2988
15644.896188 65.970 -40.2723
15645.262399 65.965 -40.2113
15645.628610 65.968 -40.1503
15645.994821 65.978 -40.1197
15646.361032 65.990 -40.1335
15646.727242 66.001 -40.1884
15647.093453 66.007 -40.2674
15647.459664 66.007 -40.3481
15647.825875 66.003 -40.4105
15648.192086 65.998 -40.4445
15648.558297 65.995 -40.4539
15648.924508 65.995 -40.4554
15649.290719 65.998 -40.4703
15649.656930 66.002 -40.5126
15650.023141 66.002 -40.5790
15650.389352 65.998 -40.6488
15650.755562 65.988 -40.6943
15651.121773 65.977 -40.6980
15651.487984 65.971 -40.6637
15651.854195 65.970 -40.6172
15652.220406 65.977 -40.5915
15652.586617 65.985 -40.6079
15652.952828 65.992 -40.6644
15653.319039 65.993 -40.7378
15653.685250 65.990 -40.7992
15654.051461 65.985 -40.8317
15654.417672 65.983 -40.8397
15654.783882 65.984 -40.8439
15655.150093 65.989 -40.8657
15655.516304 65.993 -40.9119
15655.882515 65.995 -40.9695
15656.248726 65.993 -41.0165
15656.614937 65.990 -41.0367
15656.981148 65.990 -41.0328
15657.347359 65.995 -41.0250
15657.713570 66.004 -41.0378
15658.079781 66.014 -41.0850
15658.445992 66.021 -41.1613
15658.812202 66.024 -41.2493
15659.178413 66.022 -41.3308
15659.544624 66.019 -41.3973
15659.910835 66.013 -41.4487
15660.277046 66.008 -41.4863
15660.643257 66.001 -41.5073
15661.009468 65.996 -41.5068
15661.375679 65.994 -41.4885
15661.741890 65.998 -41.4715
15662.108101 66.006 -41.4841
15662.474312 66.014 -41.5455
15662.840522 66.018 -41.6495
15663.206733 66.013 -41.7625
15663.572944 66.001 -41.8427
15663.939155 65.988 -41.8663
15664.305366 65.980 -41.8462
15664.671577 65.980 -41.8238
15665.037788 65.986 -41.8411
15665.403999 65.991 -41.9100
15665.770210 65.989 -42.0034
15666.136421 65.979 -42.0730
15666.502631 65.967 -42.0822
15666.868842 65.960 -42.0328
15667.235053 65.966 -41.9678
15667.601264 65.982 -41.9457
15667.967475 66.002 -42.0074
15668.333686 66.017 -42.1514
15668.699897 66.019 -42.3353
15669.066108 66.007 -42.4971
15669.432319 65.986 -42.5845
15669.798530 65.965 -42.5775
15670.164741 65.952 -42.4961
15670.530951 65.951 -42.3895
15670.897162 65.961 -42.3115
15671.263373 65.977 -42.2959
15671.629584 65.991 -42.3435
15671.995795 65.999 -42.4268
15672.362006 65.999 -42.5092
15672.728217 65.996 -42.5656
15673.094428 65.992 -42.5947
15673.460639 65.991 -42.6146
15673.826850 65.992 -42.6453
15674.193061 65.991 -42.6917
15674.559271 65.987 -42.7414
15674.925482 65.981 -42.7748
15675.291693 65.976 -42.7842
15675.657904 65.974 -42.7811
15676.024115 65.977 -42.7897
15676.390326 65.980 -42.8282
15676.756537 65.981 -42.8940
15677.122748 65.978 -42.9649
15677.488959 65.971 -43.0154
15677.855170 65.963 -43.0351
15678.221381 65.960 -43.0356
15678.587591 65.960 -43.0406
15678.953802 65.962 -43.0670
15679.320013 65.963 -43.1122
15679.686224 65.961 -43.1582
15680.052435 65.956 -43.1857
15680.418646 65.953 -43.1898
15680.784857 65.953 -43.1827
15681.151068 65.957 -43.1852
15681.517279 65.962 -43.2111
15681.883490 65.966 -43.2598
15682.249701 65.967 -43.3174
15682.615911 65.965 -43.3674
15682.982122 65.961 -43.3992
15683.348333 65.959 -43.4129
15683.714544 65.959 -43.4177
15684.080755 65.962 -43.4285
15684.446966 65.968 -43.4606
15684.813177 65.973 -43.5226
15685.179388 65.976 -43.6099
15685.545599 65.972 -43.7030
15685.911810 65.963 -43.7732
15686.278021 65.953 -43.7988
15686.644231 65.946 -43.7808
15687.010442 65.947 -43.7466
15687.376653 65.956 -43.7371
15687.742864 65.967 -43.7806
15688.109075 65.974 -43.8729
15688.475286 65.974 -43.9798
15688.841497 65.967 -44.0583
15689.207708 65.958 -44.0851
15689.573919 65.952 -44.0694
15689.940130 65.954 -44.0424
15690.306340 65.961 -44.0338
15690.672551 65.968 -44.0529
15691.038762 65.975 -44.0906
15691.404973 65.981 -44.1354
15691.771184 65.986 -44.1879
15692.137395 65.991 -44.2584
15692.503606 65.993 -44.3509
15692.869817 65.988 -44.4493
15693.236028 65.978 -44.5226
15693.602239 65.965 -44.5467
15693.968450 65.956 -44.5269
15694.334660 65.955 -44.4984
15694.700871 65.960 -44.5034
15695.067082 65.964 -44.5593
15695.433293 65.963 -44.6458
15695.799504 65.954 -44.7210
15696.165715 65.942 -44.7527
15696.531926 65.932 -44.7413
15696.898137 65.929 -44.7155
15697.264348 65.930 -44.7057
15697.630559 65.933 -44.7198
15697.996770 65.934 -44.7411
15698.362980 65.935 -44.7498
15698.729191 65.939 -44.7469
15699.095402 65.949 -44.7584
15699.461613 65.960 -44.8131
15699.827824 65.969 -44.9147
15700.194035 65.968 -45.0310
15700.560246 65.960 -45.1129
15700.926457 65.951 -45.1298
15701.292668 65.948 -45.0959
15701.658879 65.955 -45.0638
15702.025090 65.970 -45.0895
15702.391300 65.983 -45.1927
15702.757511 65.984 -45.3408
15703.123722 65.973 -45.4694
15703.489933 65.954 -45.5220
15703.856144 65.938 -45.4859
15704.222355 65.933 -45.3998
15704.588566 65.940 -45.3296
15704.954777 65.955 -45.3273
15705.320988 65.968 -45.4022
15705.687199 65.972 -45.5197
15706.053410 65.965 -45.6263
15706.419620 65.953 -45.6824
15706.785831 65.942 -45.6807
15707.152042 65.938 -45.6452
15707.518253 65.940 -45.6110
15707.884464 65.948 -45.6031
15708.250675 65.956 -45.6270
15708.616886 65.963 -45.6732
15708.983097 65.969 -45.7307
15709.349308 65.973 -45.7936
15709.715519 65.975 -45.8610
15710.081730 65.976 -45.9300
15710.447940 65.974 -45.9930
15710.814151 65.971 -46.0425
15711.180362 65.968 -46.0773
15711.546573 65.967 -46.1053
15711.912784 65.967 -46.1376
15712.278995 65.966 -46.1785
15712.645206 65.964 -46.2225
15713.011417 65.961 -46.2593
15713.377628 65.957 -46.2847
15713.743839 65.954 -46.3046
15714.110049 65.953 -46.3297
15714.476260 65.951 -46.3633
15714.842471 65.946 -46.3956
15715.208682 65.941 -46.4113
15715.574893 65.937 -46.4052
15715.941104 65.938 -46.3921
15716.307315 65.943 -46.3986
15716.673526 65.949 -46.4424
15717.039737 65.951 -46.5141
15717.405948 65.947 -46.5814
15717.772159 65.940 -46.6124
15718.138369 65.937 -46.6028
15718.504580 65.941 -46.5836
15718.870791 65.952 -46.6005
15719.237002 65.963 -46.6786
15719.603213 65.967 -46.8017
15719.969424 65.961 -46.9209
15720.335635 65.949 -46.9888
15720.701846 65.938 -46.9920
15721.068057 65.935 -46.9596
15721.434268 65.940 -46.9401
15721.800479 65.948 -46.9657
15722.166689 65.954 -47.0310
15722.532900 65.953 -47.1027
15722.899111 65.949 -47.1484
15723.265322 65.947 -47.1620
15723.631533 65.949 -47.1661
15723.997744 65.955 -47.1918
15724.363955 65.962 -47.2538
15724.730166 65.964 -47.3404
15725.096377 65.962 -47.4253
15725.462588 65.957 -47.4888
15725.828799 65.952 -47.5311
15726.195009 65.949 -47.5676
15726.561220 65.947 -47.6120
15726.927431 65.943 -47.6624
15727.293642 65.936 -47.7026
15727.659853 65.929 -47.7164
15728.026064 65.923 -47.7031
15728.392275 65.923 -47.6796
15728.758486 65.926 -47.6688
15729.124697 65.931 -47.6819
15729.490908 65.934 -47.7111
15729.857119 65.935 -47.7371
15730.223329 65.936 -47.7468
15730.589540 65.940 -47.7460
15730.955751 65.948 -47.7566
15731.321962 65.959 -47.8020
15731.688173 65.968 -47.8887
15732.054384 65.972 -48.0015
15732.420595 65.969 -48.1127
15732.786806 65.962 -48.1998
15733.153017 65.955 -48.2582
15733.519228 65.949 -48.3004
15733.885439 65.944 -48.3424
15734.251649 65.940 -48.3895
15734.617860 65.934 -48.4313
15734.984071 65.927 -48.4523
15735.350282 65.922 -48.4474
15735.716493 65.923 -48.4323
15736.082704 65.930 -48.4363
15736.448915 65.939 -48.4833
15736.815126 65.946 -48.5722
15737.181337 65.945 -48.6746
15737.547548 65.937 -48.7505
15737.913758 65.929 -48.7751
15738.279969 65.925 -48.7582
15738.646180 65.930 -48.7393
15739.012391 65.941 -48.7624
15739.378602 65.950 -48.8441
15739.744813 65.950 -48.9596
15740.111024 65.940 -49.0554
15740.477235 65.924 -49.0824
15740.843446 65.911 -49.0278
15741.209657 65.909 -48.9254
15741.575868 65.921 -48.8369
15741.942078 65.941 -48.8168
15742.308289 65.961 -48.8843
15742.674500 65.973 -49.0177
15743.040711 65.973 -49.1713
15743.406922 65.963 -49.2993
15743.773133 65.947 -49.3737
15744.139344 65.931 -49.3896
15744.505555 65.919 -49.3610
15744.871766 65.914 -49.3134
15745.237977 65.916 -49.2761
15745.604188 65.922 -49.2722
15745.970398 65.928 -49.3102
15746.336609 65.930 -49.3776
15746.702820 65.926 -49.4451
15747.069031 65.918 -49.4828
15747.435242 65.911 -49.4799
15747.801453 65.910 -49.4542
15748.167664 65.914 -49.4416
15748.533875 65.922 -49.4710
15748.900086 65.926 -49.5414
15749.266297 65.924 -49.6205
15749.632508 65.915 -49.6667
15749.998718 65.907 -49.6594
15750.364929 65.905 -49.6150
15750.731140 65.913 -49.5788
15751.097351 65.927 -49.5934
15751.463562 65.939 -49.6716
15751.829773 65.944 -49.7903
15752.195984 65.941 -49.9067
15752.562195 65.931 -49.9860
15752.928406 65.921 -50.0167
15753.294617 65.915 -50.0114
15753.660828 65.914 -49.9941
15754.027038 65.918 -49.9866
15754.393249 65.926 -50.0029
15754.759460 65.934 -50.0496
15755.125671 65.941 -50.1248
15755.491882 65.942 -50.2156
15755.858093 65.938 -50.2980
15756.224304 65.930 -50.3447
15756.590515 65.922 -50.3417
15756.956726 65.919 -50.3009
15757.322937 65.925 -50.2583
15757.689148 65.938 -50.2537
15758.055358 65.950 -50.3058
15758.421569 65.957 -50.3999
15758.787780 65.955 -50.4990
15759.153991 65.948 -50.5682
15759.520202 65.938 -50.5959
15759.886413 65.931 -50.5959
15760.252624 65.927 -50.5906
15760.618835 65.924 -50.5922
15760.985046 65.920 -50.5955
15761.351257 65.916 -50.5896
15761.717467 65.915 -50.5753
15762.083678 65.918 -50.5706
15762.449889 65.924 -50.6000
15762.816100 65.928 -50.6732
15763.182311 65.927 -50.7742
15763.548522 65.917 -50.8677
15763.914733 65.904 -50.9210
15764.280944 65.892 -50.9247
15764.647155 65.886 -50.8975
15765.013366 65.888 -50.8738
15765.379577 65.896 -50.8825
15765.745787 65.904 -50.9317
15766.111998 65.910 -51.0093
15766.478209 65.911 -51.0936
15766.844420 65.910 -51.1655
15767.210631 65.908 -51.2156
15767.576842 65.906 -51.2450
15767.943053 65.908 -51.2621
15768.309264 65.912 -51.2791
15768.675475 65.918 -51.3066
15769.041686 65.925 -51.3494
15769.407897 65.929 -51.4028
15769.774107 65.931 -51.4549
15770.140318 65.932 -51.4928
15770.506529 65.932 -51.5123
15770.872740 65.934 -51.5212
15771.238951 65.939 -51.5351
15771.605162 65.946 -51.5670
15771.971373 65.951 -51.6183
15772.337584 65.953 -51.6800
15772.703795 65.953 -51.7409
15773.070006 65.952 -51.7958
15773.436217 65.949 -51.8475
15773.802427 65.946 -51.8997
15774.168638 65.941 -51.9487
15774.534849 65.934 -51.9824
15774.901060 65.926 -51.9897
15775.267271 65.922 -51.9723
15775.633482 65.924 -51.9498
15775.999693 65.932 -51.9513
15776.365904 65.941 -51.9974
15776.732115 65.947 -52.0866
15777.098326 65.946 -52.1952
15777.464537 65.938 -52.2896
15777.830747 65.925 -52.3439
15778.196958 65.914 -52.3516
15778.563169 65.906 -52.3260
15778.929380 65.905 -52.2906
15779.295591 65.908 -52.2689
15779.661802 65.915 -52.2747
15780.028013 65.920 -52.3098
15780.394224 65.923 -52.3637
15780.760435 65.923 -52.4189
15781.126646 65.920 -52.4583
15781.492857 65.917 -52.4745
15781.859067 65.917 -52.4769
15782.225278 65.921 -52.4867
15782.591489 65.927 -52.5233
15782.957700 65.931 -52.5881
15783.323911 65.929 -52.6600
15783.690122 65.923 -52.7054
15784.056333 65.917 -52.7037
15784.422544 65.916 -52.6649
15784.788755 65.925 -52.6292
15785.154966 65.941 -52.6434
15785.521176 65.957 -52.7303
15785.887387 65.965 -52.8732
15786.253598 65.961 -53.0255
15786.619809 65.947 -53.1376
15786.986020 65.930 -53.1844
15787.352231 65.916 -53.1732
15787.718442 65.909 -53.1326
15788.084653 65.907 -53.0919
15788.450864 65.910 -53.0671
15788.817075 65.915 -53.0623
15789.183286 65.922 -53.0797
15789.549496 65.929 -53.1249
15789.915707 65.935 -53.2015
15790.281918 65.937 -53.3022
15790.648129 65.932 -53.4043
15791.014340 65.922 -53.4799
15791.380551 65.911 -53.5118
15791.746762 65.904 -53.5061
15792.112973 65.903 -53.4885
15792.479184 65.909 -53.4887
15792.845395 65.916 -53.5221
15793.211606 65.922 -53.5831
15793.577816 65.924 -53.6532
15793.944027 65.924 -53.7154
15794.310238 65.923 -53.7640
15794.676449 65.923 -53.8039
15795.042660 65.923 -53.8417
15795.408871 65.922 -53.8779
15795.775082 65.919 -53.9058
15796.141293 65.916 -53.9180
15796.507504 65.914 -53.9136
15796.873715 65.913 -53.9005
15797.239926 65.915 -53.8897
15797.606136 65.917 -53.8881
15797.972347 65.919 -53.8948
15798.338558 65.920 -53.9036
15798.704769 65.920 -53.9108
15799.070980 65.923 -53.9207
15799.437191 65.926 -53.9449
15799.803402 65.929 -53.9944
15800.169613 65.930 -54.0698
15800.535824 65.926 -54.1572
15800.902035 65.917 -54.2336
15801.268246 65.905 -54.2794
15801.634456 65.895 -54.2907
15802.000667 65.889 -54.2831
15802.366878 65.889 -54.2816
15802.733089 65.891 -54.3048
15803.099300 65.893 -54.3520
15803.465511 65.892 -54.4050
15803.831722 65.890 -54.4421
15804.197933 65.889 -54.4564
15804.564144 65.892 -54.4612
15804.930355 65.900 -54.4819
15805.296566 65.908 -54.5350
15805.662776 65.914 -54.6156
15806.028987 65.915 -54.6988
15806.395198 65.911 -54.7586
15806.761409 65.908 -54.7869
15807.127620 65.908 -54.7997
15807.493831 65.911 -54.8232
15807.860042 65.914 -54.8721
15808.226253 65.913 -54.9366
15808.592464 65.907 -54.9901
15808.958675 65.900 -55.0101
15809.324885 65.895 -54.9984
15809.691096 65.895 -54.9814
15810.057307 65.900 -54.9903
15810.423518 65.905 -55.0374
15810.789729 65.905 -55.1060
15811.155940 65.901 -55.1646
15811.522151 65.895 -55.1910
15811.888362 65.894 -55.1913
15812.254573 65.899 -55.1954
15812.620784 65.907 -55.2344
15812.986995 65.915 -55.3159
15813.353205 65.916 -55.4184
15813.719416 65.912 -55.5058
15814.085627 65.905 -55.5536
15814.451838 65.902 -55.5658
15814.818049 65.903 -55.5695
15815.184260 65.908 -55.5947
15815.550471 65.912 -55.6507
15815.916682 65.911 -55.7197
15816.282893 65.904 -55.7682
15816.649104 65.895 -55.7709
15817.015315 65.889 -55.7275
15817.381525 65.890 -55.6658
15817.747736 65.898 -55.6249
15818.113947 65.909 -55.6323
15818.480158 65.917 -55.6880
15818.846369 65.919 -55.7656
15819.212580 65.914 -55.8286
15819.578791 65.906 -55.8542
15819.945002 65.902 -55.8484
15820.311213 65.905 -55.8431
15820.677424 65.912 -55.8757
15821.043635 65.918 -55.9633
15821.409845 65.918 -56.0889
15821.776056 65.908 -56.2100
15822.142267 65.892 -56.2837
15822.508478 65.876 -56.2925
15822.874689 65.866 -56.2537
15823.240900 65.866 -56.2065
15823.607111 65.872 -56.1855
15823.973322 65.880 -56.2031
15824.339533 65.887 -56.2481
15824.705744 65.891 -56.3018
15825.071955 65.893 -56.3536
15825.438165 65.893 -56.4033
15825.804376 65.892 -56.4516
15826.170587 65.888 -56.4900
15826.536798 65.883 -56.5026
15826.903009 65.879 -56.4816
15827.269220 65.880 -56.4409
15827.635431 65.887 -56.4146
15828.001642 65.898 -56.4360
15828.367853 65.906 -56.5118
15828.734064 65.906 -56.6132
15829.100275 65.898 -56.6935
15829.466485 65.886 -56.7195
15829.832696 65.879 -56.6976
15830.198907 65.882 -56.6724
15830.565118 65.893 -56.6973
15830.931329 65.903 -56.7977
15831.297540 65.904 -56.9532
15831.663751 65.894 -57.1091
15832.029962 65.874 -57.2098
15832.396173 65.853 -57.2295
15832.762384 65.840 -57.1844
15833.128594 65.837 -57.1187
15833.494805 65.842 -57.0754
15833.861016 65.851 -57.0729
15834.227227 65.859 -57.1002
15834.593438 65.863 -57.1317
15834.959649 65.866 -57.1462
15835.325860 65.871 -57.1401
15835.692071 65.879 -57.1261
15836.058282 65.890 -57.1225
15836.424493 65.903 -57.1416
15836.790704 65.915 -57.1852
15837.156914 65.925 -57.2482
15837.523125 65.932 -57.3243
15837.889336 65.935 -57.4084
15838.255547 65.934 -57.4943
15838.621758 65.927 -57.5718
15838.987969 65.917 -57.6275
15839.354180 65.906 -57.6517
15839.720391 65.895 -57.6462
15840.086602 65.888 -57.6257
15840.452813 65.885 -57.6105
15840.819024 65.883 -57.6147
15841.185234 65.881 -57.6373
15841.551445 65.877 -57.6655
15841.917656 65.872 -57.6858
15842.283867 65.869 -57.6959
15842.650078 65.869 -57.7073
15843.016289 65.872 -57.7374
15843.382500 65.875 -57.7949
15843.748711 65.876 -57.8735
15844.114922 65.872 -57.9539
15844.481133 65.866 -58.0160
15844.847344 65.860 -58.0504
15845.213554 65.857 -58.0629
15845.579765 65.858 -58.0693
15845.945976 65.863 -58.0860
15846.312187 65.869 -58.1219
15846.678398 65.875 -58.1768
15847.044609 65.879 -58.2440
15847.410820 65.881 -58.3153
15847.777031 65.882 -58.3843
15848.143242 65.880 -58.4473
15848.509453 65.877 -58.5023
15848.875664 65.874 -58.5476
15849.241874 65.869 -58.5797
15849.608085 65.864 -58.5947
15849.974296 65.860 -58.5914
15850.340507 65.860 -58.5767
15850.706718 65.863 -58.5659
15851.072929 65.870 -58.5779
15851.439140 65.876 -58.6231
15851.805351 65.879 -58.6944
15852.171562 65.877 -58.7679
15852.537773 65.871 -58.8173
15852.903984 65.865 -58.8326
15853.270194 65.864 -58.8310
15853.636405 65.867 -58.8466
15854.002616 65.872 -58.9041
15854.368827 65.871 -58.9963
15854.735038 65.861 -59.0824
15855.101249 65.845 -59.1135
15855.467460 65.832 -59.0690
15855.833671 65.829 -58.9777
15856.199882 65.838 -58.9033
15856.566093 65.856 -58.9025
15856.932303 65.870 -58.9856
15857.298514 65.874 -59.1100
15857.664725 65.868 -59.2119
15858.030936 65.858 -59.2523
15858.397147 65.854 -59.2444
15858.763358 65.858 -59.2419
15859.129569 65.866 -59.2936
15859.495780 65.869 -59.4033
15859.861991 65.861 -59.5238
15860.228202 65.844 -59.5920
15860.594413 65.827 -59.5752
15860.960623 65.819 -59.4986
15861.326834 65.825 -59.4290
15861.693045 65.839 -59.4283
15862.059256 65.852 -59.5128
15862.425467 65.855 -59.6465
15862.791678 65.847 -59.7715
15863.157889 65.833 -59.8466
15863.524100 65.820 -59.8698
15863.890311 65.812 -59.8686
15864.256522 65.808 -59.8713
15864.622733 65.805 -59.8853
15864.988943 65.802 -59.8987
15865.355154 65.801 -59.9003
15865.721365 65.803 -59.8979
15866.087576 65.811 -59.9166
15866.453787 65.820 -59.9780
15866.819998 65.826 -60.0793
15867.186209 65.824 -60.1903
15867.552420 65.817 -60.2723
15867.918631 65.809 -60.3049
15868.284842 65.805 -60.3000
15868.651053 65.808 -60.2919
15869.017263 65.816 -60.3101
15869.383474 65.822 -60.3588
15869.749685 65.825 -60.4156
15870.115896 65.824 -60.4528
15870.482107 65.825 -60.4602
15870.848318 65.830 -60.4552
15871.214529 65.840 -60.4694
15871.580740 65.851 -60.5251
15871.946951 65.856 -60.6174
15872.313162 65.854 -60.7174
15872.679373 65.844 -60.7894
15873.045583 65.831 -60.8116
15873.411794 65.819 -60.7856
15873.778005 65.813 -60.7319
15874.144216 65.811 -60.6750
15874.510427 65.814 -60.6325
15874.876638 65.818 -60.6102
15875.242849 65.823 -60.6071
15875.609060 65.827 -60.6194
15875.975271 65.831 -60.6436
15876.341482 65.834 -60.6768
15876.707693 65.837 -60.7178
15877.073903 65.839 -60.7686
15877.440114 65.841 -60.8320
15877.806325 65.842 -60.9085
15878.172536 65.839 -60.9913
15878.538747 65.834 -61.0661
