* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Jan 28, 2023 4:42:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = Jan 28 B = Correct
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
320.434544 79.909 -111.1833
320.800755 79.908 -111.1038
321.166966 79.906 -111.0248
321.533177 79.905 -110.9460
321.899388 79.903 -110.8672
322.265599 79.901 -110.7883
322.631810 79.900 -110.7095
322.998021 79.898 -110.6307
323.364232 79.897 -110.5523
323.730443 79.896 -110.4744
324.096653 79.894 -110.3972
324.462864 79.893 -110.3209
324.829075 79.892 -110.2454
325.195286 79.890 -110.1705
325.561497 79.889 -110.0962
325.927708 79.887 -110.0223
326.293919 79.886 -109.9488
326.660130 79.884 -109.8755
327.026341 79.883 -109.8027
327.392552 79.881 -109.7304
327.758763 79.879 -109.6588
328.124973 79.878 -109.5879
328.491184 79.876 -109.5178
328.857395 79.874 -109.4483
329.223606 79.872 -109.3791
329.589817 79.870 -109.3101
329.956028 79.867 -109.2407
330.322239 79.864 -109.1708
330.688450 79.862 -109.1001
331.054661 79.859 -109.0284
331.420872 79.856 -108.9558
331.787083 79.853 -108.8824
332.153293 79.850 -108.8083
332.519504 79.848 -108.7338
332.885715 79.845 -108.6592
333.251926 79.843 -108.5848
333.618137 79.840 -108.5106
333.984348 79.838 -108.4369
334.350559 79.836 -108.3636
334.716770 79.833 -108.2909
335.082981 79.831 -108.2184
335.449192 79.829 -108.1463
335.815403 79.826 -108.0742
336.181613 79.824 -108.0020
336.547824 79.821 -107.9296
336.914035 79.818 -107.8568
337.280246 79.816 -107.7836
337.646457 79.813 -107.7098
338.012668 79.811 -107.6356
338.378879 79.808 -107.5611
338.745090 79.805 -107.4863
339.111301 79.803 -107.4115
339.477512 79.801 -107.3368
339.843723 79.798 -107.2623
340.209933 79.796 -107.1881
340.576144 79.794 -107.1142
340.942355 79.792 -107.0406
341.308566 79.789 -106.9674
341.674777 79.787 -106.8942
342.040988 79.784 -106.8210
342.407199 79.782 -106.7476
342.773410 79.779 -106.6735
343.139621 79.776 -106.5986
343.505832 79.773 -106.5225
343.872043 79.770 -106.4451
344.238253 79.767 -106.3661
344.604464 79.764 -106.2856
344.970675 79.761 -106.2035
345.336886 79.758 -106.1202
345.703097 79.756 -106.0360
346.069308 79.754 -105.9512
346.435519 79.752 -105.8664
346.801730 79.750 -105.7818
347.167941 79.748 -105.6978
347.534152 79.747 -105.6148
347.900362 79.746 -105.5328
348.266573 79.745 -105.4520
348.632784 79.744 -105.3724
348.998995 79.743 -105.2939
349.365206 79.742 -105.2164
349.731417 79.740 -105.1399
350.097628 79.739 -105.0642
350.463839 79.738 -104.9891
350.830050 79.737 -104.9146
351.196261 79.735 -104.8405
351.562472 79.733 -104.7665
351.928682 79.732 -104.6925
352.294893 79.730 -104.6184
352.661104 79.728 -104.5439
353.027315 79.726 -104.4691
353.393526 79.724 -104.3939
353.759737 79.722 -104.3185
354.125948 79.720 -104.2429
354.492159 79.717 -104.1674
354.858370 79.715 -104.0921
355.224581 79.713 -104.0171
355.590792 79.711 -103.9424
355.957002 79.709 -103.8678
356.323213 79.706 -103.7931
356.689424 79.703 -103.7179
357.055635 79.701 -103.6416
357.421846 79.698 -103.5639
357.788057 79.695 -103.4844
358.154268 79.692 -103.4028
358.520479 79.689 -103.3191
358.886690 79.686 -103.2335
359.252901 79.684 -103.1464
359.619112 79.682 -103.0585
359.985322 79.681 -102.9706
360.351533 79.680 -102.8835
360.717744 79.679 -102.7981
361.083955 79.679 -102.7150
361.450166 79.679 -102.6346
361.816377 79.679 -102.5573
362.182588 79.679 -102.4829
362.548799 79.679 -102.4112
362.915010 79.678 -102.3418
363.281221 79.678 -102.2740
363.647432 79.677 -102.2071
364.013642 79.676 -102.1407
364.379853 79.674 -102.0740
364.746064 79.673 -102.0067
365.112275 79.671 -101.9386
365.478486 79.669 -101.8695
365.844697 79.667 -101.7995
366.210908 79.665 -101.7287
366.577119 79.663 -101.6573
366.943330 79.661 -101.5854
367.309541 79.659 -101.5133
367.675752 79.657 -101.4411
368.041962 79.655 -101.3687
368.408173 79.653 -101.2963
368.774384 79.651 -101.2238
369.140595 79.649 -101.1510
369.506806 79.647 -101.0779
369.873017 79.645 -101.0043
370.239228 79.642 -100.9301
370.605439 79.640 -100.8554
370.971650 79.638 -100.7800
371.337861 79.636 -100.7039
371.704071 79.634 -100.6271
372.070282 79.632 -100.5497
372.436493 79.630 -100.4716
372.802704 79.628 -100.3929
373.168915 79.626 -100.3136
373.535126 79.624 -100.2340
373.901337 79.623 -100.1541
374.267548 79.621 -100.0742
374.633759 79.620 -99.9945
374.999970 79.619 -99.9153
375.366181 79.618 -99.8367
375.732391 79.617 -99.7589
376.098602 79.616 -99.6820
376.464813 79.615 -99.6060
376.831024 79.614 -99.5308
377.197235 79.613 -99.4562
377.563446 79.612 -99.3819
377.929657 79.611 -99.3077
378.295868 79.609 -99.2335
378.662079 79.608 -99.1589
379.028290 79.607 -99.0841
379.394501 79.605 -99.0090
379.760711 79.604 -98.9337
380.126922 79.602 -98.8582
380.493133 79.601 -98.7826
380.859344 79.600 -98.7072
381.225555 79.598 -98.6318
381.591766 79.597 -98.5565
381.957977 79.595 -98.4812
382.324188 79.594 -98.4059
382.690399 79.592 -98.3305
383.056610 79.591 -98.2548
383.422821 79.589 -98.1789
383.789031 79.588 -98.1028
384.155242 79.586 -98.0264
384.521453 79.585 -97.9498
384.887664 79.583 -97.8731
385.253875 79.582 -97.7963
385.620086 79.580 -97.7196
385.986297 79.579 -97.6429
386.352508 79.577 -97.5661
386.718719 79.576 -97.4894
387.084930 79.574 -97.4126
387.451141 79.573 -97.3357
387.817351 79.571 -97.2587
388.183562 79.570 -97.1815
388.549773 79.569 -97.1040
388.915984 79.567 -97.0264
389.282195 79.566 -96.9485
389.648406 79.564 -96.8705
390.014617 79.563 -96.7922
390.380828 79.562 -96.7138
390.747039 79.561 -96.6354
391.113250 79.560 -96.5571
391.479461 79.558 -96.4790
391.845671 79.557 -96.4012
392.211882 79.556 -96.3238
392.578093 79.556 -96.2470
392.944304 79.555 -96.1708
393.310515 79.554 -96.0951
393.676726 79.553 -96.0199
394.042937 79.552 -95.9451
394.409148 79.550 -95.8705
394.775359 79.549 -95.7960
395.141570 79.548 -95.7213
395.507780 79.546 -95.6464
395.873991 79.545 -95.5711
396.240202 79.543 -95.4954
396.606413 79.542 -95.4195
396.972624 79.540 -95.3433
397.338835 79.539 -95.2669
397.705046 79.538 -95.1905
398.071257 79.536 -95.1141
398.437468 79.535 -95.0376
398.803679 79.533 -94.9612
399.169890 79.532 -94.8846
399.536100 79.531 -94.8079
399.902311 79.529 -94.7311
400.268522 79.528 -94.6540
400.634733 79.526 -94.5767
401.000944 79.525 -94.4992
401.367155 79.524 -94.4217
401.733366 79.523 -94.3442
402.099577 79.522 -94.2671
402.465788 79.521 -94.1904
402.831999 79.520 -94.1143
403.198210 79.520 -94.0390
403.564420 79.519 -93.9646
403.930631 79.518 -93.8911
404.296842 79.518 -93.8184
404.663053 79.517 -93.7464
405.029264 79.516 -93.6749
405.395475 79.515 -93.6036
405.761686 79.514 -93.5323
406.127897 79.513 -93.4609
406.494108 79.512 -93.3892
406.860319 79.511 -93.3171
407.226530 79.510 -93.2446
407.592740 79.510 -93.1719
407.958951 79.509 -93.0993
408.325162 79.508 -93.0269
408.691373 79.507 -92.9550
409.057584 79.507 -92.8840
409.423795 79.506 -92.8140
409.790006 79.506 -92.7451
410.156217 79.505 -92.6773
410.522428 79.505 -92.6103
410.888639 79.504 -92.5440
411.254850 79.502 -92.4778
411.621060 79.501 -92.4112
411.987271 79.499 -92.3438
412.353482 79.498 -92.2752
412.719693 79.496 -92.2049
413.085904 79.494 -92.1328
413.452115 79.492 -92.0589
413.818326 79.490 -91.9832
414.184537 79.488 -91.9061
414.550748 79.486 -91.8278
414.916959 79.485 -91.7488
415.283170 79.484 -91.6697
415.649380 79.483 -91.5907
416.015591 79.483 -91.5123
416.381802 79.482 -91.4349
416.748013 79.482 -91.3585
417.114224 79.482 -91.2833
417.480435 79.481 -91.2093
417.846646 79.481 -91.1364
418.212857 79.480 -91.0643
418.579068 79.480 -90.9929
418.945279 79.479 -90.9218
419.311489 79.478 -90.8508
419.677700 79.477 -90.7795
420.043911 79.476 -90.7077
420.410122 79.475 -90.6352
420.776333 79.473 -90.5620
421.142544 79.472 -90.4879
421.508755 79.471 -90.4132
421.874966 79.469 -90.3379
422.241177 79.468 -90.2625
422.607388 79.467 -90.1870
422.973599 79.467 -90.1120
423.339809 79.466 -90.0376
423.706020 79.465 -89.9640
424.072231 79.464 -89.8912
424.438442 79.463 -89.8193
424.804653 79.463 -89.7480
425.170864 79.462 -89.6773
425.537075 79.460 -89.6067
425.903286 79.459 -89.5360
426.269497 79.458 -89.4649
426.635708 79.456 -89.3931
427.001919 79.455 -89.3206
427.368129 79.453 -89.2471
427.734340 79.452 -89.1728
428.100551 79.450 -89.0977
428.466762 79.449 -89.0221
428.832973 79.448 -88.9461
429.199184 79.447 -88.8703
429.565395 79.446 -88.7947
429.931606 79.446 -88.7199
430.297817 79.445 -88.6460
430.664028 79.445 -88.5733
431.030239 79.444 -88.5018
431.396449 79.444 -88.4315
431.762660 79.444 -88.3623
432.128871 79.443 -88.2940
432.495082 79.442 -88.2262
432.861293 79.442 -88.1588
433.227504 79.441 -88.0914
433.593715 79.440 -88.0238
433.959926 79.439 -87.9559
434.326137 79.438 -87.8876
434.692348 79.436 -87.8190
435.058559 79.435 -87.7499
435.424769 79.434 -87.6805
435.790980 79.433 -87.6107
436.157191 79.432 -87.5408
436.523402 79.431 -87.4706
436.889613 79.429 -87.4000
437.255824 79.428 -87.3292
437.622035 79.427 -87.2579
437.988246 79.426 -87.1863
438.354457 79.425 -87.1144
438.720668 79.424 -87.0423
439.086879 79.423 -86.9700
439.453089 79.422 -86.8978
439.819300 79.421 -86.8256
440.185511 79.420 -86.7538
440.551722 79.419 -86.6822
440.917933 79.418 -86.6110
441.284144 79.418 -86.5401
441.650355 79.417 -86.4694
442.016566 79.416 -86.3988
442.382777 79.415 -86.3283
442.748988 79.414 -86.2577
443.115198 79.413 -86.1869
443.481409 79.412 -86.1160
443.847620 79.411 -86.0450
444.213831 79.410 -85.9738
444.580042 79.409 -85.9027
444.946253 79.408 -85.8316
445.312464 79.407 -85.7608
445.678675 79.406 -85.6901
446.044886 79.405 -85.6197
446.411097 79.404 -85.5496
446.777308 79.402 -85.4796
447.143518 79.401 -85.4095
447.509729 79.399 -85.3393
447.875940 79.398 -85.2688
448.242151 79.396 -85.1977
448.608362 79.394 -85.1260
448.974573 79.392 -85.0534
449.340784 79.390 -84.9801
449.706995 79.388 -84.9058
450.073206 79.386 -84.8308
450.439417 79.384 -84.7552
450.805628 79.383 -84.6791
451.171838 79.381 -84.6027
451.538049 79.380 -84.5263
451.904260 79.379 -84.4502
452.270471 79.378 -84.3746
452.636682 79.377 -84.2996
453.002893 79.376 -84.2255
453.369104 79.375 -84.1525
453.735315 79.374 -84.0806
454.101526 79.373 -84.0098
454.467737 79.373 -83.9403
454.833948 79.372 -83.8719
455.200158 79.371 -83.8046
455.566369 79.370 -83.7382
455.932580 79.369 -83.6726
456.298791 79.367 -83.6075
456.665002 79.366 -83.5426
457.031213 79.364 -83.4778
457.397424 79.362 -83.4126
457.763635 79.360 -83.3468
458.129846 79.358 -83.2802
458.496057 79.355 -83.2126
458.862268 79.353 -83.1441
459.228478 79.350 -83.0744
459.594689 79.348 -83.0036
459.960900 79.346 -82.9318
460.327111 79.343 -82.8591
460.693322 79.341 -82.7855
461.059533 79.339 -82.7110
461.425744 79.337 -82.6357
461.791955 79.335 -82.5596
462.158166 79.333 -82.4828
462.524377 79.332 -82.4054
462.890588 79.331 -82.3277
463.256798 79.330 -82.2500
463.623009 79.329 -82.1728
463.989220 79.329 -82.0966
464.355431 79.329 -82.0219
464.721642 79.329 -81.9491
465.087853 79.330 -81.8786
465.454064 79.330 -81.8105
465.820275 79.330 -81.7447
466.186486 79.331 -81.6810
466.552697 79.331 -81.6188
466.918907 79.330 -81.5576
467.285118 79.329 -81.4965
467.651329 79.328 -81.4349
468.017540 79.327 -81.3721
468.383751 79.325 -81.3076
468.749962 79.324 -81.2411
469.116173 79.322 -81.1724
469.482384 79.320 -81.1016
469.848595 79.319 -81.0289
470.214806 79.318 -80.9546
470.581017 79.317 -80.8794
470.947227 79.316 -80.8036
471.313438 79.316 -80.7279
471.679649 79.316 -80.6527
472.045860 79.316 -80.5785
472.412071 79.316 -80.5054
472.778282 79.316 -80.4337
473.144493 79.317 -80.3635
473.510704 79.317 -80.2945
473.876915 79.318 -80.2267
474.243126 79.318 -80.1597
474.609337 79.318 -80.0934
474.975547 79.318 -80.0273
475.341758 79.318 -79.9613
475.707969 79.317 -79.8951
476.074180 79.317 -79.8285
476.440391 79.316 -79.7615
476.806602 79.315 -79.6940
477.172813 79.314 -79.6259
477.539024 79.314 -79.5573
477.905235 79.313 -79.4880
478.271446 79.311 -79.4180
478.637657 79.310 -79.3469
479.003867 79.309 -79.2746
479.370078 79.308 -79.2009
479.736289 79.307 -79.1256
480.102500 79.306 -79.0487
480.468711 79.305 -78.9702
480.834922 79.304 -78.8905
481.201133 79.304 -78.8100
481.567344 79.304 -78.7294
481.933555 79.305 -78.6496
482.299766 79.306 -78.5712
482.665977 79.308 -78.4952
483.032187 79.309 -78.4222
483.398398 79.312 -78.3528
483.764609 79.314 -78.2873
484.130820 79.316 -78.2260
484.497031 79.318 -78.1689
484.863242 79.320 -78.1157
485.229453 79.321 -78.0660
485.595664 79.322 -78.0195
485.961875 79.322 -77.9754
486.328086 79.322 -77.9332
486.694297 79.321 -77.8921
487.060507 79.319 -77.8514
487.426718 79.317 -77.8103
487.792929 79.314 -77.7678
488.159140 79.310 -77.7232
488.525351 79.306 -77.6755
488.891562 79.301 -77.6241
489.257773 79.295 -77.5681
489.623984 79.290 -77.5071
489.990195 79.284 -77.4407
490.356406 79.278 -77.3687
490.722616 79.273 -77.2913
491.088827 79.268 -77.2087
491.455038 79.263 -77.1213
491.821249 79.259 -77.0301
492.187460 79.256 -76.9356
492.553671 79.253 -76.8390
492.919882 79.251 -76.7412
493.286093 79.251 -76.6435
493.652304 79.251 -76.5468
494.018515 79.252 -76.4522
494.384726 79.253 -76.3608
494.750936 79.256 -76.2734
495.117147 79.258 -76.1906
495.483358 79.261 -76.1127
495.849569 79.264 -76.0402
496.215780 79.267 -75.9727
496.581991 79.270 -75.9101
496.948202 79.272 -75.8516
497.314413 79.274 -75.7965
497.680624 79.275 -75.7435
498.046835 79.275 -75.6916
498.413046 79.275 -75.6395
498.779256 79.274 -75.5856
499.145467 79.272 -75.5288
499.511678 79.270 -75.4678
499.877889 79.267 -75.4018
500.244100 79.265 -75.3302
500.610311 79.262 -75.2526
500.976522 79.260 -75.1693
501.342733 79.258 -75.0810
501.708944 79.257 -74.9889
502.075155 79.258 -74.8945
502.441366 79.259 -74.7994
502.807576 79.261 -74.7056
503.173787 79.264 -74.6146
503.539998 79.268 -74.5282
503.906209 79.272 -74.4474
504.272420 79.277 -74.3730
504.638631 79.281 -74.3050
505.004842 79.286 -74.2434
505.371053 79.289 -74.1872
505.737264 79.293 -74.1353
506.103475 79.295 -74.0864
506.469686 79.296 -74.0387
506.835896 79.296 -73.9905
507.202107 79.295 -73.9403
507.568318 79.294 -73.8865
507.934529 79.291 -73.8279
508.300740 79.289 -73.7635
508.666951 79.286 -73.6928
509.033162 79.283 -73.6157
509.399373 79.280 -73.5325
509.765584 79.277 -73.4441
510.131795 79.276 -73.3518
510.498006 79.275 -73.2569
510.864216 79.274 -73.1612
511.230427 79.275 -73.0665
511.596638 79.276 -72.9743
511.962849 79.278 -72.8860
512.329060 79.281 -72.8024
512.695271 79.283 -72.7241
513.061482 79.285 -72.6511
513.427693 79.287 -72.5829
513.793904 79.289 -72.5186
514.160115 79.290 -72.4572
514.526325 79.290 -72.3974
514.892536 79.290 -72.3382
515.258747 79.289 -72.2783
515.624958 79.287 -72.2170
515.991169 79.286 -72.1537
516.357380 79.284 -72.0882
516.723591 79.282 -72.0205
517.089802 79.280 -71.9511
517.456013 79.278 -71.8804
517.822224 79.276 -71.8090
518.188435 79.275 -71.7376
518.554645 79.274 -71.6668
518.920856 79.273 -71.5969
519.287067 79.272 -71.5284
519.653278 79.272 -71.4612
520.019489 79.271 -71.3953
520.385700 79.270 -71.3304
520.751911 79.269 -71.2663
521.118122 79.268 -71.2025
521.484333 79.267 -71.1386
521.850544 79.266 -71.0745
522.216755 79.265 -71.0100
522.582965 79.264 -70.9451
522.949176 79.263 -70.8799
523.315387 79.262 -70.8146
523.681598 79.261 -70.7492
524.047809 79.260 -70.6838
524.414020 79.259 -70.6185
524.780231 79.258 -70.5529
525.146442 79.257 -70.4868
525.512653 79.256 -70.4200
525.878864 79.255 -70.3521
526.245075 79.254 -70.2828
526.611285 79.253 -70.2123
526.977496 79.252 -70.1406
527.343707 79.252 -70.0682
527.709918 79.251 -69.9958
528.076129 79.252 -69.9240
528.442340 79.252 -69.8535
528.808551 79.253 -69.7849
529.174762 79.254 -69.7187
529.540973 79.254 -69.6549
529.907184 79.255 -69.5934
530.273395 79.255 -69.5337
530.639605 79.255 -69.4750
531.005816 79.254 -69.4163
531.372027 79.253 -69.3568
531.738238 79.252 -69.2956
532.104449 79.250 -69.2320
532.470660 79.249 -69.1656
532.836871 79.247 -69.0964
533.203082 79.246 -69.0249
533.569293 79.245 -68.9517
533.935504 79.244 -68.8775
534.301715 79.244 -68.8035
534.667925 79.244 -68.7304
535.034136 79.244 -68.6590
535.400347 79.244 -68.5895
535.766558 79.245 -68.5222
536.132769 79.245 -68.4566
536.498980 79.245 -68.3922
536.865191 79.245 -68.3283
537.231402 79.244 -68.2644
537.597613 79.244 -68.1995
537.963824 79.243 -68.1333
538.330034 79.242 -68.0656
538.696245 79.241 -67.9964
539.062456 79.240 -67.9260
539.428667 79.240 -67.8549
539.794878 79.240 -67.7835
540.161089 79.240 -67.7124
540.527300 79.240 -67.6421
540.893511 79.240 -67.5729
541.259722 79.240 -67.5049
541.625933 79.240 -67.4382
541.992144 79.241 -67.3724
542.358354 79.241 -67.3074
542.724565 79.241 -67.2430
543.090776 79.240 -67.1788
543.456987 79.240 -67.1147
543.823198 79.240 -67.0504
544.189409 79.239 -66.9860
544.555620 79.238 -66.9213
544.921831 79.238 -66.8564
545.288042 79.237 -66.7913
545.654253 79.236 -66.7258
546.020464 79.235 -66.6600
546.386674 79.234 -66.5937
546.752885 79.233 -66.5267
547.119096 79.232 -66.4591
547.485307 79.231 -66.3906
547.851518 79.230 -66.3214
548.217729 79.229 -66.2514
548.583940 79.228 -66.1807
548.950151 79.228 -66.1096
549.316362 79.227 -66.0384
549.682573 79.227 -65.9673
550.048784 79.227 -65.8965
550.414994 79.227 -65.8264
550.781205 79.227 -65.7571
551.147416 79.227 -65.6888
551.513627 79.227 -65.6214
551.879838 79.227 -65.5550
552.246049 79.227 -65.4893
552.612260 79.227 -65.4242
552.978471 79.227 -65.3593
553.344682 79.227 -65.2944
553.710893 79.227 -65.2293
554.077104 79.226 -65.1637
554.443314 79.226 -65.0975
554.809525 79.226 -65.0307
555.175736 79.226 -64.9635
555.541947 79.225 -64.8960
555.908158 79.225 -64.8285
556.274369 79.225 -64.7613
556.640580 79.226 -64.6947
557.006791 79.226 -64.6289
557.373002 79.226 -64.5641
557.739213 79.226 -64.5005
558.105424 79.227 -64.4378
558.471634 79.227 -64.3761
558.837845 79.227 -64.3149
559.204056 79.226 -64.2541
559.570267 79.226 -64.1933
559.936478 79.225 -64.1322
560.302689 79.225 -64.0705
560.668900 79.224 -64.0080
561.035111 79.223 -63.9446
561.401322 79.222 -63.8802
561.767533 79.221 -63.8149
562.133743 79.220 -63.7487
562.499954 79.219 -63.6818
562.866165 79.218 -63.6143
563.232376 79.217 -63.5464
563.598587 79.217 -63.4783
563.964798 79.216 -63.4102
564.331009 79.216 -63.3422
564.697220 79.215 -63.2742
565.063431 79.215 -63.2065
565.429642 79.215 -63.1389
565.795853 79.214 -63.0715
566.162063 79.214 -63.0041
566.528274 79.214 -62.9366
566.894485 79.213 -62.8692
567.260696 79.213 -62.8015
567.626907 79.213 -62.7337
567.993118 79.212 -62.6657
568.359329 79.212 -62.5975
568.725540 79.212 -62.5293
569.091751 79.212 -62.4610
569.457962 79.211 -62.3927
569.824173 79.211 -62.3247
570.190383 79.211 -62.2570
570.556594 79.211 -62.1897
570.922805 79.211 -62.1228
571.289016 79.211 -62.0565
571.655227 79.211 -61.9906
572.021438 79.211 -61.9251
572.387649 79.211 -61.8599
572.753860 79.211 -61.7949
573.120071 79.211 -61.7299
573.486282 79.211 -61.6646
573.852493 79.210 -61.5991
574.218703 79.210 -61.5331
574.584914 79.210 -61.4665
574.951125 79.209 -61.3993
575.317336 79.209 -61.3315
575.683547 79.208 -61.2631
576.049758 79.208 -61.1945
576.415969 79.208 -61.1257
576.782180 79.208 -61.0571
577.148391 79.209 -60.9889
577.514602 79.209 -60.9215
577.880813 79.209 -60.8551
578.247023 79.210 -60.7899
578.613234 79.210 -60.7261
578.979445 79.210 -60.6635
579.345656 79.211 -60.6021
579.711867 79.211 -60.5416
580.078078 79.210 -60.4819
580.444289 79.210 -60.4224
580.810500 79.209 -60.3628
581.176711 79.208 -60.3026
581.542922 79.207 -60.2415
581.909133 79.205 -60.1791
582.275343 79.204 -60.1152
582.641554 79.202 -60.0497
583.007765 79.200 -59.9824
583.373976 79.198 -59.9136
583.740187 79.197 -59.8433
584.106398 79.195 -59.7719
584.472609 79.194 -59.6996
584.838820 79.193 -59.6267
585.205031 79.192 -59.5534
585.571242 79.191 -59.4800
585.937452 79.190 -59.4068
586.303663 79.189 -59.3339
586.669874 79.189 -59.2613
587.036085 79.188 -59.1892
587.402296 79.188 -59.1177
587.768507 79.188 -59.0468
588.134718 79.188 -58.9765
588.500929 79.188 -58.9066
588.867140 79.187 -58.8373
589.233351 79.187 -58.7684
589.599562 79.187 -58.6998
589.965772 79.187 -58.6315
590.331983 79.187 -58.5634
590.698194 79.187 -58.4956
591.064405 79.187 -58.4279
591.430616 79.187 -58.3604
591.796827 79.187 -58.2932
592.163038 79.187 -58.2264
592.529249 79.187 -58.1600
592.895460 79.187 -58.0941
593.261671 79.187 -58.0288
593.627882 79.187 -57.9642
593.994092 79.187 -57.9003
594.360303 79.188 -57.8370
594.726514 79.188 -57.7743
595.092725 79.188 -57.7121
595.458936 79.188 -57.6500
595.825147 79.187 -57.5879
596.191358 79.187 -57.5256
596.557569 79.187 -57.4629
596.923780 79.186 -57.3995
597.289991 79.186 -57.3353
597.656202 79.185 -57.2704
598.022412 79.185 -57.2048
598.388623 79.185 -57.1387
598.754834 79.184 -57.0722
599.121045 79.184 -57.0056
