* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: May 7, 2023 8:18:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ LL R
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
344.604464 81.565 157.0010
344.970675 81.559 157.0334
345.336886 81.554 157.0779
345.703097 81.551 157.1247
346.069308 81.549 157.1670
346.435519 81.548 157.2032
346.801730 81.546 157.2361
347.167941 81.544 157.2681
347.534152 81.542 157.2985
347.900362 81.539 157.3255
348.266573 81.536 157.3503
348.632784 81.531 157.3787
348.998995 81.526 157.4180
349.365206 81.522 157.4699
349.731417 81.520 157.5260
350.097628 81.522 157.5710
350.463839 81.525 157.5923
350.830050 81.526 157.5900
351.196261 81.523 157.5782
351.562472 81.517 157.5765
351.928682 81.509 157.5981
352.294893 81.502 157.6417
352.661104 81.499 157.6941
353.027315 81.499 157.7397
353.393526 81.500 157.7702
353.759737 81.500 157.7864
354.125948 81.499 157.7938
354.492159 81.497 157.7970
354.858370 81.493 157.7988
355.224581 81.488 157.8030
355.590792 81.481 157.8165
355.957002 81.473 157.8461
356.323213 81.466 157.8918
356.689424 81.462 157.9438
357.055635 81.460 157.9877
357.421846 81.460 158.0146
357.788057 81.458 158.0294
358.154268 81.454 158.0458
358.520479 81.450 158.0741
358.886690 81.448 158.1099
359.252901 81.448 158.1362
359.619112 81.449 158.1381
359.985322 81.447 158.1186
360.351533 81.440 158.1011
360.717744 81.429 158.1139
361.083955 81.419 158.1686
361.450166 81.414 158.2487
361.816377 81.415 158.3210
362.182588 81.418 158.3596
362.548799 81.420 158.3660
362.915010 81.417 158.3665
363.281221 81.410 158.3907
363.647432 81.404 158.4479
364.013642 81.403 158.5201
364.379853 81.405 158.5780
364.746064 81.408 158.6044
365.112275 81.408 158.6072
365.478486 81.404 158.6111
365.844697 81.398 158.6364
366.210908 81.393 158.6838
366.577119 81.391 158.7358
366.943330 81.391 158.7730
367.309541 81.390 158.7903
367.675752 81.387 158.7984
368.041962 81.383 158.8128
368.408173 81.378 158.8397
368.774384 81.375 158.8718
369.140595 81.374 158.8975
369.506806 81.372 158.9126
369.873017 81.368 158.9237
370.239228 81.364 158.9418
370.605439 81.360 158.9709
370.971650 81.358 159.0043
371.337861 81.358 159.0309
371.704071 81.357 159.0461
372.070282 81.355 159.0572
372.436493 81.351 159.0767
372.802704 81.347 159.1120
373.168915 81.344 159.1579
373.535126 81.344 159.2007
373.901337 81.346 159.2289
374.267548 81.347 159.2426
374.633759 81.345 159.2520
374.999970 81.342 159.2683
375.366181 81.338 159.2946
375.732391 81.335 159.3239
376.098602 81.332 159.3472
376.464813 81.328 159.3634
376.831024 81.322 159.3824
377.197235 81.314 159.4185
377.563446 81.308 159.4778
377.929657 81.305 159.5514
378.295868 81.306 159.6179
378.662079 81.310 159.6571
379.028290 81.314 159.6632
379.394501 81.313 159.6490
379.760711 81.308 159.6381
380.126922 81.301 159.6499
380.493133 81.295 159.6882
380.859344 81.292 159.7388
381.225555 81.292 159.7802
381.591766 81.294 159.7984
381.957977 81.293 159.7961
382.324188 81.289 159.7912
382.690399 81.282 159.8050
383.056610 81.275 159.8476
383.422821 81.273 159.9108
383.789031 81.275 159.9717
384.155242 81.281 160.0062
384.521453 81.287 160.0025
384.887664 81.289 159.9684
385.253875 81.285 159.9262
385.620086 81.276 159.9015
385.986297 81.265 159.9108
386.352508 81.255 159.9553
386.718719 81.248 160.0228
387.084930 81.245 160.0953
387.451141 81.246 160.1580
387.817351 81.248 160.2042
388.183562 81.250 160.2352
388.549773 81.250 160.2570
388.915984 81.250 160.2756
389.282195 81.249 160.2951
389.648406 81.247 160.3173
390.014617 81.245 160.3423
390.380828 81.243 160.3697
390.747039 81.241 160.3983
391.113250 81.239 160.4265
391.479461 81.238 160.4528
391.845671 81.236 160.4766
392.211882 81.234 160.4990
392.578093 81.231 160.5221
392.944304 81.229 160.5464
393.310515 81.228 160.5700
393.676726 81.226 160.5888
394.042937 81.225 160.6002
394.409148 81.222 160.6065
394.775359 81.217 160.6157
395.141570 81.211 160.6369
395.507780 81.205 160.6747
395.873991 81.202 160.7246
396.240202 81.202 160.7748
396.606413 81.204 160.8129
396.972624 81.207 160.8328
397.338835 81.209 160.8376
397.705046 81.210 160.8355
398.071257 81.208 160.8337
398.437468 81.205 160.8344
398.803679 81.201 160.8373
399.169890 81.196 160.8448
399.536100 81.189 160.8636
399.902311 81.183 160.9012
400.268522 81.177 160.9586
400.634733 81.176 161.0250
401.000944 81.177 161.0818
401.367155 81.181 161.1140
401.733366 81.183 161.1202
402.099577 81.181 161.1153
402.465788 81.176 161.1201
402.831999 81.170 161.1479
403.198210 81.165 161.1956
403.564420 81.164 161.2463
403.930631 81.166 161.2824
404.296842 81.167 161.2977
404.663053 81.166 161.3014
405.029264 81.162 161.3096
405.395475 81.158 161.3333
405.761686 81.154 161.3702
406.127897 81.154 161.4072
406.494108 81.154 161.4310
406.860319 81.155 161.4382
407.226530 81.153 161.4372
407.592740 81.150 161.4410
407.958951 81.145 161.4572
408.325162 81.141 161.4822
408.691373 81.139 161.5050
409.057584 81.137 161.5168
409.423795 81.132 161.5196
409.790006 81.125 161.5263
410.156217 81.116 161.5524
410.522428 81.108 161.6046
410.888639 81.103 161.6753
411.254850 81.103 161.7462
411.621060 81.105 161.7998
411.987271 81.109 161.8297
412.353482 81.112 161.8425
412.719693 81.112 161.8505
413.085904 81.112 161.8609
413.452115 81.113 161.8710
413.818326 81.114 161.8718
414.184537 81.114 161.8583
414.550748 81.112 161.8365
414.916959 81.107 161.8217
415.283170 81.099 161.8286
415.649380 81.092 161.8611
416.015591 81.087 161.9102
416.381802 81.086 161.9606
416.748013 81.086 162.0019
417.114224 81.086 162.0336
417.480435 81.086 162.0612
417.846646 81.087 162.0874
418.212857 81.088 162.1074
418.579068 81.090 162.1132
418.945279 81.089 162.1036
419.311489 81.085 162.0901
419.677700 81.076 162.0923
420.043911 81.067 162.1248
420.410122 81.060 162.1848
420.776333 81.057 162.2533
421.142544 81.059 162.3070
421.508755 81.061 162.3347
421.874966 81.061 162.3442
422.241177 81.059 162.3549
422.607388 81.055 162.3810
422.973599 81.054 162.4213
423.339809 81.056 162.4599
423.706020 81.059 162.4796
424.072231 81.063 162.4755
424.438442 81.063 162.4579
424.804653 81.060 162.4445
425.170864 81.055 162.4468
425.537075 81.051 162.4638
425.903286 81.048 162.4851
426.269497 81.045 162.5018
426.635708 81.042 162.5141
427.001919 81.037 162.5314
427.368129 81.032 162.5638
427.734340 81.028 162.6135
428.100551 81.026 162.6715
428.466762 81.028 162.7225
428.832973 81.032 162.7537
429.199184 81.035 162.7615
429.565395 81.035 162.7527
429.931606 81.033 162.7401
430.297817 81.028 162.7364
430.664028 81.021 162.7490
431.030239 81.015 162.7774
431.396449 81.012 162.8146
431.762660 81.010 162.8508
432.128871 81.010 162.8777
432.495082 81.010 162.8931
432.861293 81.008 162.9018
433.227504 81.005 162.9125
433.593715 81.001 162.9329
433.959926 80.998 162.9649
434.326137 80.997 163.0030
434.692348 80.997 163.0387
435.058559 80.999 163.0656
435.424769 81.000 163.0833
435.790980 81.000 163.0960
436.157191 80.999 163.1095
436.523402 80.998 163.1260
436.889613 80.997 163.1445
437.255824 80.996 163.1625
437.622035 80.993 163.1799
437.988246 80.991 163.1987
438.354457 80.988 163.2215
438.720668 80.985 163.2485
439.086879 80.982 163.2776
439.453089 80.980 163.3066
439.819300 80.977 163.3358
440.185511 80.974 163.3677
440.551722 80.972 163.4037
440.917933 80.971 163.4402
441.284144 80.972 163.4695
441.650355 80.973 163.4852
442.016566 80.974 163.4874
442.382777 80.972 163.4848
442.748988 80.968 163.4887
443.115198 80.963 163.5052
443.481409 80.960 163.5300
443.847620 80.958 163.5524
444.213831 80.956 163.5650
444.580042 80.953 163.5710
444.946253 80.948 163.5833
445.312464 80.942 163.6138
445.678675 80.938 163.6628
446.044886 80.937 163.7158
446.411097 80.940 163.7526
446.777308 80.943 163.7615
447.143518 80.944 163.7488
447.509729 80.940 163.7350
447.875940 80.933 163.7415
448.242151 80.925 163.7761
448.608362 80.921 163.8293
448.974573 80.921 163.8815
449.340784 80.923 163.9160
449.706995 80.925 163.9290
450.073206 80.924 163.9292
450.439417 80.921 163.9299
450.805628 80.917 163.9410
451.171838 80.912 163.9648
451.538049 80.908 163.9975
451.904260 80.906 164.0333
452.270471 80.905 164.0668
452.636682 80.904 164.0938
453.002893 80.903 164.1122
453.369104 80.902 164.1229
453.735315 80.898 164.1313
454.101526 80.893 164.1460
454.467737 80.887 164.1746
454.833948 80.881 164.2182
455.200158 80.879 164.2694
455.566369 80.878 164.3150
455.932580 80.880 164.3433
456.298791 80.881 164.3506
456.665002 80.880 164.3432
457.031213 80.876 164.3340
457.397424 80.869 164.3361
457.763635 80.862 164.3558
458.129846 80.856 164.3910
458.496057 80.852 164.4321
458.862268 80.851 164.4673
459.228478 80.852 164.4887
459.594689 80.852 164.4955
459.960900 80.850 164.4945
460.327111 80.846 164.4960
460.693322 80.842 164.5074
461.059533 80.838 164.5285
461.425744 80.836 164.5526
461.791955 80.835 164.5716
462.158166 80.833 164.5837
462.524377 80.830 164.5957
462.890588 80.825 164.6193
463.256798 80.820 164.6615
463.623009 80.818 164.7184
463.989220 80.820 164.7748
464.355431 80.824 164.8137
464.721642 80.828 164.8269
465.087853 80.830 164.8201
465.454064 80.828 164.8093
465.820275 80.823 164.8109
466.186486 80.817 164.8329
466.552697 80.812 164.8724
466.918907 80.809 164.9195
467.285118 80.808 164.9640
467.651329 80.808 164.9995
468.017540 80.809 165.0234
468.383751 80.810 165.0359
468.749962 80.810 165.0397
469.116173 80.807 165.0411
469.482384 80.803 165.0490
469.848595 80.798 165.0707
470.214806 80.795 165.1066
470.581017 80.795 165.1472
470.947227 80.797 165.1763
471.313438 80.801 165.1812
471.679649 80.803 165.1619
472.045860 80.800 165.1332
472.412071 80.792 165.1183
472.778282 80.782 165.1358
473.144493 80.774 165.1886
473.510704 80.771 165.2617
473.876915 80.773 165.3300
474.243126 80.778 165.3722
474.609337 80.783 165.3808
474.975547 80.785 165.3654
475.341758 80.782 165.3466
475.707969 80.775 165.3445
476.074180 80.767 165.3699
476.440391 80.760 165.4203
476.806602 80.757 165.4830
477.172813 80.756 165.5424
477.539024 80.758 165.5879
477.905235 80.761 165.6170
478.271446 80.763 165.6341
478.637657 80.763 165.6453
479.003867 80.763 165.6547
479.370078 80.762 165.6635
479.736289 80.760 165.6724
480.102500 80.758 165.6833
480.468711 80.755 165.6998
480.834922 80.752 165.7244
481.201133 80.750 165.7549
481.567344 80.749 165.7855
481.933555 80.750 165.8093
482.299766 80.751 165.8238
482.665977 80.750 165.8323
483.032187 80.749 165.8412
483.398398 80.747 165.8545
483.764609 80.745 165.8710
484.130820 80.743 165.8863
484.497031 80.740 165.8985
484.863242 80.736 165.9124
485.229453 80.730 165.9377
485.595664 80.725 165.9819
485.961875 80.722 166.0422
486.328086 80.722 166.1048
486.694297 80.727 166.1510
487.060507 80.732 166.1693
487.426718 80.735 166.1621
487.792929 80.735 166.1441
488.159140 80.731 166.1324
488.525351 80.727 166.1364
488.891562 80.722 166.1540
489.257773 80.719 166.1763
489.623984 80.717 166.1963
489.990195 80.714 166.2149
490.356406 80.711 166.2383
490.722616 80.708 166.2712
491.088827 80.707 166.3111
491.455038 80.708 166.3486
491.821249 80.710 166.3742
492.187460 80.713 166.3857
492.553671 80.713 166.3901
492.919882 80.712 166.3985
493.286093 80.710 166.4180
493.652304 80.709 166.4468
494.018515 80.710 166.4763
494.384726 80.711 166.4978
494.750936 80.712 166.5092
495.117147 80.712 166.5165
495.483358 80.709 166.5291
495.849569 80.706 166.5533
496.215780 80.704 166.5880
496.581991 80.703 166.6263
496.948202 80.703 166.6605
497.314413 80.703 166.6871
497.680624 80.703 166.7087
498.046835 80.701 166.7309
498.413046 80.699 166.7583
498.779256 80.698 166.7906
499.145467 80.698 166.8231
499.511678 80.699 166.8493
499.877889 80.700 166.8658
500.244100 80.700 166.8741
500.610311 80.699 166.8799
500.976522 80.697 166.8893
501.342733 80.694 166.9053
501.708944 80.692 166.9254
502.075155 80.691 166.9440
502.441366 80.690 166.9570
502.807576 80.688 166.9657
503.173787 80.685 166.9769
503.539998 80.680 166.9987
503.906209 80.676 167.0345
504.272420 80.675 167.0790
504.638631 80.675 167.1209
505.004842 80.678 167.1494
505.371053 80.680 167.1612
505.737264 80.680 167.1630
506.103475 80.678 167.1666
506.469686 80.675 167.1808
506.835896 80.673 167.2063
507.202107 80.671 167.2358
507.568318 80.671 167.2609
507.934529 80.672 167.2780
508.300740 80.671 167.2906
508.666951 80.669 167.3054
509.033162 80.668 167.3259
509.399373 80.667 167.3492
509.765584 80.667 167.3688
510.131795 80.668 167.3798
510.498006 80.667 167.3843
510.864216 80.665 167.3899
511.230427 80.662 167.4040
511.596638 80.659 167.4287
511.962849 80.658 167.4589
512.329060 80.658 167.4861
512.695271 80.658 167.5045
513.061482 80.658 167.5148
513.427693 80.657 167.5237
513.793904 80.654 167.5384
514.160115 80.651 167.5629
514.526325 80.648 167.5959
514.892536 80.646 167.6329
515.258747 80.645 167.6694
515.624958 80.645 167.7030
515.991169 80.646 167.7328
516.357380 80.646 167.7586
516.723591 80.647 167.7801
517.089802 80.647 167.7970
517.456013 80.646 167.8102
517.822224 80.644 167.8228
518.188435 80.642 167.8381
518.554645 80.639 167.8591
518.920856 80.636 167.8866
519.287067 80.633 167.9185
519.653278 80.632 167.9511
520.019489 80.632 167.9809
520.385700 80.632 168.0054
520.751911 80.632 168.0242
521.118122 80.632 168.0383
521.484333 80.632 168.0490
521.850544 80.631 168.0567
522.216755 80.630 168.0618
522.582965 80.629 168.0649
522.949176 80.626 168.0684
523.315387 80.622 168.0762
523.681598 80.618 168.0916
524.047809 80.615 168.1154
524.414020 80.612 168.1442
524.780231 80.611 168.1729
525.146442 80.610 168.1980
525.512653 80.609 168.2199
525.878864 80.608 168.2421
526.245075 80.607 168.2673
526.611285 80.607 168.2938
526.977496 80.609 168.3156
527.343707 80.610 168.3272
527.709918 80.611 168.3295
528.076129 80.610 168.3309
528.442340 80.607 168.3422
528.808551 80.604 168.3688
529.174762 80.602 168.4055
529.540973 80.603 168.4396
529.907184 80.605 168.4611
530.273395 80.605 168.4706
530.639605 80.603 168.4796
531.005816 80.599 168.5025
531.372027 80.596 168.5442
531.738238 80.595 168.5954
532.104449 80.597 168.6388
532.470660 80.600 168.6618
532.836871 80.600 168.6659
533.203082 80.598 168.6658
533.569293 80.593 168.6783
533.935504 80.588 168.7100
534.301715 80.585 168.7530
534.667925 80.585 168.7914
535.034136 80.585 168.8139
535.400347 80.584 168.8218
535.766558 80.581 168.8268
536.132769 80.576 168.8416
536.498980 80.572 168.8704
536.865191 80.569 168.9061
537.231402 80.569 168.9372
537.597613 80.571 168.9557
537.963824 80.571 168.9623
538.330034 80.570 168.9644
538.696245 80.569 168.9698
539.062456 80.567 168.9825
539.428667 80.565 169.0012
539.794878 80.564 169.0227
540.161089 80.564 169.0446
540.527300 80.563 169.0663
540.893511 80.563 169.0880
541.259722 80.563 169.1094
541.625933 80.564 169.1299
541.992144 80.564 169.1498
542.358354 80.563 169.1704
542.724565 80.563 169.1931
543.090776 80.562 169.2169
543.456987 80.562 169.2388
543.823198 80.561 169.2558
544.189409 80.559 169.2684
544.555620 80.556 169.2814
544.921831 80.552 169.3022
545.288042 80.547 169.3351
545.654253 80.545 169.3776
546.020464 80.544 169.4203
546.386674 80.546 169.4512
546.752885 80.549 169.4632
547.119096 80.550 169.4579
547.485307 80.548 169.4455
547.851518 80.544 169.4396
548.217729 80.539 169.4503
548.583940 80.534 169.4789
548.950151 80.532 169.5180
549.316362 80.532 169.5560
549.682573 80.534 169.5836
550.048784 80.536 169.5988
550.414994 80.536 169.6072
550.781205 80.536 169.6179
551.147416 80.535 169.6367
551.513627 80.534 169.6631
551.879838 80.534 169.6907
552.246049 80.535 169.7128
552.612260 80.535 169.7278
552.978471 80.534 169.7407
553.344682 80.531 169.7594
553.710893 80.528 169.7880
554.077104 80.527 169.8232
554.443314 80.526 169.8566
554.809525 80.527 169.8804
555.175736 80.527 169.8935
555.541947 80.525 169.9025
555.908158 80.522 169.9164
556.274369 80.518 169.9401
556.640580 80.516 169.9709
557.006791 80.515 170.0012
557.373002 80.515 170.0242
557.739213 80.515 170.0385
558.105424 80.515 170.0477
558.471634 80.514 170.0564
558.837845 80.513 170.0665
559.204056 80.512 170.0767
559.570267 80.511 170.0853
559.936478 80.509 170.0941
560.302689 80.507 170.1082
560.668900 80.504 170.1321
561.035111 80.503 170.1652
561.401322 80.503 170.2005
561.767533 80.505 170.2282
562.133743 80.507 170.2415
562.499954 80.508 170.2419
562.866165 80.507 170.2388
563.232376 80.503 170.2442
563.598587 80.498 170.2667
563.964798 80.493 170.3065
564.331009 80.491 170.3562
564.697220 80.491 170.4048
565.063431 80.493 170.4436
565.429642 80.495 170.4698
565.795853 80.496 170.4861
566.162063 80.497 170.4984
566.528274 80.496 170.5112
566.894485 80.495 170.5260
567.260696 80.494 170.5420
567.626907 80.493 170.5580
567.993118 80.492 170.5748
568.359329 80.491 170.5939
568.725540 80.490 170.6162
569.091751 80.490 170.6389
569.457962 80.490 170.6570
569.824173 80.492 170.6662
570.190383 80.492 170.6673
570.556594 80.490 170.6667
570.922805 80.487 170.6741
571.289016 80.483 170.6958
571.655227 80.480 170.7303
572.021438 80.479 170.7694
572.387649 80.480 170.8026
572.753860 80.482 170.8241
573.120071 80.482 170.8363
573.486282 80.481 170.8473
573.852493 80.479 170.8655
574.218703 80.477 170.8939
574.584914 80.476 170.9290
574.951125 80.476 170.9635
575.317336 80.477 170.9911
575.683547 80.479 171.0092
576.049758 80.479 171.0198
576.415969 80.478 171.0273
576.782180 80.476 171.0370
577.148391 80.473 171.0525
577.514602 80.469 171.0754
577.880813 80.467 171.1042
578.247023 80.465 171.1349
578.613234 80.464 171.1623
578.979445 80.463 171.1832
579.345656 80.462 171.1986
579.711867 80.460 171.2134
580.078078 80.458 171.2335
580.444289 80.456 171.2610
580.810500 80.455 171.2926
581.176711 80.456 171.3206
581.542922 80.457 171.3380
581.909133 80.458 171.3439
582.275343 80.458 171.3436
582.641554 80.456 171.3458
583.007765 80.454 171.3568
583.373976 80.451 171.3773
583.740187 80.450 171.4023
584.106398 80.450 171.4261
584.472609 80.451 171.4453
584.838820 80.451 171.4611
585.205031 80.451 171.4769
585.571242 80.451 171.4949
585.937452 80.451 171.5146
586.303663 80.452 171.5330
586.669874 80.452 171.5471
587.036085 80.452 171.5570
587.402296 80.451 171.5653
587.768507 80.449 171.5766
588.134718 80.446 171.5947
588.500929 80.443 171.6210
588.867140 80.440 171.6542
589.233351 80.439 171.6911
589.599562 80.439 171.7269
589.965772 80.440 171.7567
590.331983 80.441 171.7769
590.698194 80.443 171.7863
591.064405 80.443 171.7877
591.430616 80.441 171.7881
591.796827 80.437 171.7959
592.163038 80.433 171.8177
592.529249 80.429 171.8543
592.895460 80.428 171.8989
593.261671 80.429 171.9402
593.627882 80.433 171.9677
593.994092 80.436 171.9774
594.360303 80.438 171.9745
594.726514 80.437 171.9704
595.092725 80.434 171.9762
595.458936 80.431 171.9967
595.825147 80.429 172.0279
596.191358 80.429 172.0602
596.557569 80.430 172.0850
596.923780 80.431 172.0995
597.289991 80.430 172.1083
597.656202 80.428 172.1196
598.022412 80.426 172.1395
598.388623 80.423 172.1683
598.754834 80.422 172.2015
599.121045 80.421 172.2327
599.487256 80.421 172.2589
599.853467 80.420 172.2820
600.219678 80.419 172.3062
600.585889 80.417 172.3346
600.952100 80.417 172.3661
601.318311 80.418 172.3949
601.684522 80.420 172.4143
602.050732 80.421 172.4212
602.416943 80.421 172.4186
602.783154 80.419 172.4152
603.149365 80.416 172.4208
603.515576 80.412 172.4411
603.881787 80.409 172.4740
604.247998 80.408 172.5109
604.614209 80.410 172.5410
604.980420 80.412 172.5576
605.346631 80.414 172.5626
605.712842 80.413 172.5640
606.079052 80.411 172.5712
606.445263 80.410 172.5884
606.811474 80.409 172.6124
607.177685 80.409 172.6349
607.543896 80.410 172.6490
607.910107 80.410 172.6538
608.276318 80.409 172.6556
608.642529 80.407 172.6630
609.008740 80.403 172.6812
609.374951 80.401 172.7081
609.741161 80.400 172.7367
610.107372 80.400 172.7601
610.473583 80.400 172.7766
610.839794 80.398 172.7902
611.206005 80.396 172.8079
611.572216 80.394 172.8338
611.938427 80.393 172.8662
612.304638 80.394 172.8986
612.670849 80.395 172.9237
