* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Jan 5, 2023 9:33:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = Jan 5 B = Correct
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
338.745090 80.750 154.0596
339.111301 80.745 154.0946
339.477512 80.740 154.1303
339.843723 80.736 154.1664
340.209933 80.732 154.2027
340.576144 80.728 154.2388
340.942355 80.724 154.2745
341.308566 80.720 154.3098
341.674777 80.717 154.3442
342.040988 80.713 154.3780
342.407199 80.710 154.4110
342.773410 80.706 154.4433
343.139621 80.703 154.4750
343.505832 80.699 154.5064
343.872043 80.695 154.5375
344.238253 80.691 154.5685
344.604464 80.687 154.5995
344.970675 80.682 154.6307
345.336886 80.678 154.6621
345.703097 80.674 154.6937
346.069308 80.669 154.7255
346.435519 80.665 154.7576
346.801730 80.660 154.7897
347.167941 80.656 154.8219
347.534152 80.651 154.8540
347.900362 80.647 154.8860
348.266573 80.642 154.9178
348.632784 80.637 154.9493
348.998995 80.633 154.9803
349.365206 80.629 155.0107
349.731417 80.624 155.0405
350.097628 80.620 155.0695
350.463839 80.615 155.0975
350.830050 80.611 155.1246
351.196261 80.607 155.1506
351.562472 80.602 155.1756
351.928682 80.598 155.1996
352.294893 80.594 155.2226
352.661104 80.589 155.2446
353.027315 80.585 155.2658
353.393526 80.580 155.2863
353.759737 80.576 155.3061
354.125948 80.571 155.3253
354.492159 80.567 155.3439
354.858370 80.563 155.3619
355.224581 80.559 155.3792
355.590792 80.554 155.3957
355.957002 80.550 155.4110
356.323213 80.547 155.4248
356.689424 80.543 155.4368
357.055635 80.540 155.4465
357.421846 80.536 155.4535
357.788057 80.533 155.4575
358.154268 80.529 155.4584
358.520479 80.526 155.4563
358.886690 80.522 155.4514
359.252901 80.517 155.4443
359.619112 80.512 155.4357
359.985322 80.507 155.4265
360.351533 80.501 155.4175
360.717744 80.495 155.4096
361.083955 80.488 155.4034
361.450166 80.481 155.3995
361.816377 80.474 155.3980
362.182588 80.467 155.3990
362.548799 80.460 155.4023
362.915010 80.453 155.4076
363.281221 80.446 155.4146
363.647432 80.439 155.4229
364.013642 80.432 155.4322
364.379853 80.426 155.4423
364.746064 80.420 155.4531
365.112275 80.413 155.4645
365.478486 80.407 155.4765
365.844697 80.401 155.4891
366.210908 80.395 155.5025
366.577119 80.389 155.5166
366.943330 80.383 155.5316
367.309541 80.377 155.5474
367.675752 80.372 155.5641
368.041962 80.366 155.5817
368.408173 80.360 155.6002
368.774384 80.355 155.6196
369.140595 80.349 155.6399
369.506806 80.344 155.6612
369.873017 80.339 155.6833
370.239228 80.333 155.7065
370.605439 80.328 155.7305
370.971650 80.323 155.7556
371.337861 80.318 155.7816
371.704071 80.313 155.8085
372.070282 80.308 155.8364
372.436493 80.303 155.8652
372.802704 80.298 155.8949
373.168915 80.294 155.9253
373.535126 80.289 155.9565
373.901337 80.285 155.9882
374.267548 80.280 156.0204
374.633759 80.276 156.0532
374.999970 80.271 156.0862
375.366181 80.267 156.1194
375.732391 80.263 156.1529
376.098602 80.259 156.1865
376.464813 80.255 156.2203
376.831024 80.250 156.2542
377.197235 80.246 156.2883
377.563446 80.242 156.3226
377.929657 80.238 156.3571
378.295868 80.233 156.3919
378.662079 80.229 156.4269
379.028290 80.225 156.4621
379.394501 80.221 156.4975
379.760711 80.216 156.5328
380.126922 80.212 156.5682
380.493133 80.208 156.6033
380.859344 80.204 156.6381
381.225555 80.199 156.6725
381.591766 80.195 156.7064
381.957977 80.191 156.7397
382.324188 80.187 156.7725
382.690399 80.183 156.8047
383.056610 80.178 156.8363
383.422821 80.174 156.8674
383.789031 80.169 156.8980
384.155242 80.165 156.9282
384.521453 80.160 156.9580
384.887664 80.156 156.9874
385.253875 80.151 157.0164
385.620086 80.146 157.0451
385.986297 80.142 157.0734
386.352508 80.137 157.1013
386.718719 80.132 157.1288
387.084930 80.127 157.1558
387.451141 80.123 157.1823
387.817351 80.118 157.2082
388.183562 80.113 157.2336
388.549773 80.108 157.2582
388.915984 80.104 157.2823
389.282195 80.099 157.3057
389.648406 80.094 157.3284
390.014617 80.089 157.3505
390.380828 80.085 157.3718
390.747039 80.080 157.3925
391.113250 80.075 157.4125
391.479461 80.070 157.4319
391.845671 80.065 157.4507
392.211882 80.061 157.4689
392.578093 80.056 157.4866
392.944304 80.051 157.5038
393.310515 80.046 157.5205
393.676726 80.042 157.5368
394.042937 80.037 157.5527
394.409148 80.032 157.5684
394.775359 80.027 157.5838
395.141570 80.023 157.5990
395.507780 80.018 157.6141
395.873991 80.014 157.6290
396.240202 80.009 157.6440
396.606413 80.005 157.6588
396.972624 80.000 157.6735
397.338835 79.996 157.6880
397.705046 79.992 157.7024
398.071257 79.988 157.7165
398.437468 79.984 157.7302
398.803679 79.980 157.7437
399.169890 79.976 157.7567
399.536100 79.972 157.7694
399.902311 79.968 157.7819
400.268522 79.964 157.7941
400.634733 79.961 157.8063
401.000944 79.957 157.8185
401.367155 79.953 157.8309
401.733366 79.949 157.8434
402.099577 79.946 157.8563
402.465788 79.942 157.8695
402.831999 79.939 157.8831
403.198210 79.935 157.8971
403.564420 79.931 157.9114
403.930631 79.928 157.9261
404.296842 79.925 157.9410
404.663053 79.921 157.9563
405.029264 79.918 157.9718
405.395475 79.915 157.9876
405.761686 79.911 158.0037
406.127897 79.908 158.0201
406.494108 79.905 158.0368
406.860319 79.902 158.0538
407.226530 79.899 158.0710
407.592740 79.896 158.0885
407.958951 79.892 158.1063
408.325162 79.889 158.1241
408.691373 79.886 158.1422
409.057584 79.883 158.1604
409.423795 79.880 158.1788
409.790006 79.877 158.1974
410.156217 79.873 158.2162
410.522428 79.870 158.2353
410.888639 79.866 158.2549
411.254850 79.863 158.2749
411.621060 79.859 158.2954
411.987271 79.855 158.3167
412.353482 79.852 158.3385
412.719693 79.848 158.3610
413.085904 79.844 158.3841
413.452115 79.840 158.4079
413.818326 79.836 158.4323
414.184537 79.833 158.4571
414.550748 79.829 158.4824
414.916959 79.825 158.5082
415.283170 79.821 158.5342
415.649380 79.817 158.5607
416.015591 79.813 158.5875
416.381802 79.809 158.6147
416.748013 79.805 158.6424
417.114224 79.801 158.6705
417.480435 79.797 158.6992
417.846646 79.793 158.7284
418.212857 79.788 158.7582
418.579068 79.784 158.7885
418.945279 79.780 158.8192
419.311489 79.777 158.8501
419.677700 79.773 158.8813
420.043911 79.769 158.9124
420.410122 79.765 158.9433
420.776333 79.761 158.9739
421.142544 79.758 159.0041
421.508755 79.754 159.0338
421.874966 79.751 159.0629
422.241177 79.747 159.0914
422.607388 79.743 159.1194
422.973599 79.740 159.1470
423.339809 79.736 159.1741
423.706020 79.732 159.2009
424.072231 79.728 159.2274
424.438442 79.724 159.2538
424.804653 79.720 159.2802
425.170864 79.716 159.3064
425.537075 79.712 159.3327
425.903286 79.707 159.3591
426.269497 79.703 159.3855
426.635708 79.699 159.4120
427.001919 79.695 159.4385
427.368129 79.690 159.4650
427.734340 79.686 159.4914
428.100551 79.682 159.5176
428.466762 79.678 159.5435
428.832973 79.674 159.5692
429.199184 79.670 159.5944
429.565395 79.666 159.6193
429.931606 79.662 159.6437
430.297817 79.658 159.6677
430.664028 79.654 159.6913
431.030239 79.650 159.7146
431.396449 79.646 159.7375
431.762660 79.642 159.7603
432.128871 79.638 159.7827
432.495082 79.634 159.8051
432.861293 79.630 159.8272
433.227504 79.626 159.8493
433.593715 79.622 159.8713
433.959926 79.618 159.8932
434.326137 79.615 159.9150
434.692348 79.611 159.9368
435.058559 79.607 159.9584
435.424769 79.604 159.9800
435.790980 79.600 160.0014
436.157191 79.597 160.0227
436.523402 79.593 160.0438
436.889613 79.590 160.0648
437.255824 79.586 160.0857
437.622035 79.583 160.1064
437.988246 79.580 160.1269
438.354457 79.576 160.1473
438.720668 79.573 160.1676
439.086879 79.570 160.1877
439.453089 79.566 160.2077
439.819300 79.563 160.2276
440.185511 79.560 160.2474
440.551722 79.556 160.2671
440.917933 79.553 160.2868
441.284144 79.550 160.3063
441.650355 79.547 160.3258
442.016566 79.543 160.3452
442.382777 79.540 160.3646
442.748988 79.537 160.3839
443.115198 79.533 160.4030
443.481409 79.530 160.4222
443.847620 79.526 160.4412
444.213831 79.523 160.4603
444.580042 79.519 160.4794
444.946253 79.516 160.4985
445.312464 79.512 160.5177
445.678675 79.508 160.5370
446.044886 79.505 160.5564
446.411097 79.501 160.5760
446.777308 79.497 160.5959
447.143518 79.493 160.6160
447.509729 79.489 160.6363
447.875940 79.485 160.6569
448.242151 79.481 160.6777
448.608362 79.477 160.6988
448.974573 79.472 160.7202
449.340784 79.468 160.7416
449.706995 79.464 160.7632
450.073206 79.460 160.7849
450.439417 79.456 160.8065
450.805628 79.452 160.8280
451.171838 79.448 160.8494
451.538049 79.444 160.8707
451.904260 79.440 160.8919
452.270471 79.436 160.9129
452.636682 79.432 160.9338
453.002893 79.428 160.9547
453.369104 79.424 160.9756
453.735315 79.420 160.9965
454.101526 79.416 161.0174
454.467737 79.411 161.0385
454.833948 79.407 161.0598
455.200158 79.403 161.0814
455.566369 79.399 161.1031
455.932580 79.395 161.1252
456.298791 79.391 161.1475
456.665002 79.387 161.1702
457.031213 79.383 161.1931
457.397424 79.379 161.2162
457.763635 79.375 161.2397
458.129846 79.371 161.2634
458.496057 79.367 161.2873
458.862268 79.363 161.3114
459.228478 79.359 161.3358
459.594689 79.356 161.3602
459.960900 79.352 161.3849
460.327111 79.348 161.4098
460.693322 79.345 161.4348
461.059533 79.341 161.4600
461.425744 79.338 161.4852
461.791955 79.334 161.5106
462.158166 79.331 161.5359
462.524377 79.328 161.5614
462.890588 79.324 161.5868
463.256798 79.321 161.6121
463.623009 79.318 161.6375
463.989220 79.316 161.6627
464.355431 79.313 161.6879
464.721642 79.310 161.7130
465.087853 79.307 161.7380
465.454064 79.304 161.7631
465.820275 79.302 161.7880
466.186486 79.299 161.8130
466.552697 79.297 161.8379
466.918907 79.294 161.8628
467.285118 79.292 161.8876
467.651329 79.289 161.9125
468.017540 79.287 161.9372
468.383751 79.284 161.9619
468.749962 79.282 161.9864
469.116173 79.280 162.0107
469.482384 79.278 162.0349
469.848595 79.275 162.0589
470.214806 79.273 162.0827
470.581017 79.271 162.1065
470.947227 79.269 162.1302
471.313438 79.267 162.1540
471.679649 79.264 162.1779
472.045860 79.262 162.2021
472.412071 79.260 162.2268
472.778282 79.258 162.2520
473.144493 79.255 162.2780
473.510704 79.253 162.3047
473.876915 79.251 162.3323
474.243126 79.249 162.3608
474.609337 79.247 162.3902
474.975547 79.245 162.4203
475.341758 79.244 162.4508
475.707969 79.242 162.4813
476.074180 79.242 162.5112
476.440391 79.241 162.5398
476.806602 79.241 162.5663
477.172813 79.241 162.5897
477.539024 79.241 162.6095
477.905235 79.242 162.6250
478.271446 79.242 162.6362
478.637657 79.241 162.6431
479.003867 79.240 162.6462
479.370078 79.239 162.6467
479.736289 79.236 162.6457
480.102500 79.233 162.6445
480.468711 79.229 162.6446
480.834922 79.225 162.6470
481.201133 79.219 162.6528
481.567344 79.214 162.6624
481.933555 79.208 162.6759
482.299766 79.202 162.6931
482.665977 79.197 162.7137
483.032187 79.191 162.7368
483.398398 79.186 162.7619
483.764609 79.182 162.7882
484.130820 79.177 162.8151
484.497031 79.173 162.8420
484.863242 79.169 162.8688
485.229453 79.165 162.8951
485.595664 79.161 162.9209
485.961875 79.158 162.9461
486.328086 79.154 162.9708
486.694297 79.151 162.9950
487.060507 79.147 163.0188
487.426718 79.144 163.0423
487.792929 79.140 163.0656
488.159140 79.137 163.0888
488.525351 79.134 163.1120
488.891562 79.131 163.1352
489.257773 79.127 163.1584
489.623984 79.124 163.1818
489.990195 79.121 163.2054
490.356406 79.118 163.2292
490.722616 79.115 163.2531
491.088827 79.112 163.2772
491.455038 79.109 163.3015
491.821249 79.106 163.3259
492.187460 79.103 163.3505
492.553671 79.101 163.3752
492.919882 79.098 163.4000
493.286093 79.095 163.4249
493.652304 79.093 163.4499
494.018515 79.091 163.4750
494.384726 79.088 163.5001
494.750936 79.086 163.5254
495.117147 79.083 163.5508
495.483358 79.081 163.5762
495.849569 79.079 163.6017
496.215780 79.077 163.6274
496.581991 79.075 163.6531
496.948202 79.073 163.6788
497.314413 79.071 163.7045
497.680624 79.069 163.7302
498.046835 79.067 163.7557
498.413046 79.065 163.7813
498.779256 79.063 163.8068
499.145467 79.061 163.8322
499.511678 79.059 163.8576
499.877889 79.057 163.8830
500.244100 79.055 163.9084
500.610311 79.053 163.9339
500.976522 79.051 163.9595
501.342733 79.049 163.9852
501.708944 79.047 164.0111
502.075155 79.045 164.0371
502.441366 79.043 164.0633
502.807576 79.041 164.0896
503.173787 79.039 164.1160
503.539998 79.037 164.1425
503.906209 79.035 164.1690
504.272420 79.033 164.1956
504.638631 79.031 164.2220
505.004842 79.029 164.2484
505.371053 79.028 164.2748
505.737264 79.026 164.3010
506.103475 79.024 164.3272
506.469686 79.022 164.3532
506.835896 79.020 164.3792
507.202107 79.018 164.4050
507.568318 79.016 164.4306
507.934529 79.014 164.4561
508.300740 79.012 164.4815
508.666951 79.010 164.5066
509.033162 79.008 164.5315
509.399373 79.006 164.5562
509.765584 79.004 164.5806
510.131795 79.002 164.6046
510.498006 79.000 164.6285
510.864216 78.998 164.6520
511.230427 78.996 164.6752
511.596638 78.994 164.6982
511.962849 78.991 164.7209
512.329060 78.989 164.7434
512.695271 78.987 164.7656
513.061482 78.984 164.7877
513.427693 78.982 164.8095
513.793904 78.979 164.8312
514.160115 78.977 164.8528
514.526325 78.974 164.8742
514.892536 78.971 164.8955
515.258747 78.969 164.9168
515.624958 78.966 164.9380
515.991169 78.963 164.9593
516.357380 78.961 164.9805
516.723591 78.958 165.0017
517.089802 78.955 165.0228
517.456013 78.952 165.0439
517.822224 78.950 165.0649
518.188435 78.947 165.0858
518.554645 78.944 165.1064
518.920856 78.941 165.1268
519.287067 78.939 165.1472
519.653278 78.936 165.1673
520.019489 78.933 165.1873
520.385700 78.930 165.2072
520.751911 78.927 165.2270
521.118122 78.925 165.2468
521.484333 78.922 165.2667
521.850544 78.919 165.2865
522.216755 78.916 165.3065
522.582965 78.913 165.3264
522.949176 78.910 165.3464
523.315387 78.908 165.3665
523.681598 78.905 165.3865
524.047809 78.902 165.4066
524.414020 78.899 165.4266
524.780231 78.897 165.4466
525.146442 78.894 165.4666
525.512653 78.892 165.4866
525.878864 78.889 165.5067
526.245075 78.886 165.5267
526.611285 78.884 165.5467
526.977496 78.881 165.5667
527.343707 78.879 165.5867
527.709918 78.876 165.6067
528.076129 78.874 165.6267
528.442340 78.871 165.6467
528.808551 78.869 165.6667
529.174762 78.867 165.6868
529.540973 78.864 165.7070
529.907184 78.862 165.7273
530.273395 78.859 165.7477
530.639605 78.857 165.7684
531.005816 78.855 165.7893
531.372027 78.852 165.8105
531.738238 78.850 165.8321
532.104449 78.847 165.8540
532.470660 78.845 165.8763
532.836871 78.843 165.8990
533.203082 78.840 165.9220
533.569293 78.838 165.9453
533.935504 78.836 165.9689
534.301715 78.834 165.9927
534.667925 78.832 166.0168
535.034136 78.829 166.0410
535.400347 78.827 166.0653
535.766558 78.825 166.0897
536.132769 78.823 166.1143
536.498980 78.821 166.1388
536.865191 78.819 166.1635
537.231402 78.817 166.1883
537.597613 78.815 166.2131
537.963824 78.813 166.2382
538.330034 78.811 166.2635
538.696245 78.808 166.2890
539.062456 78.806 166.3148
539.428667 78.804 166.3411
539.794878 78.802 166.3677
540.161089 78.800 166.3947
540.527300 78.797 166.4221
540.893511 78.795 166.4499
541.259722 78.793 166.4780
541.625933 78.791 166.5064
541.992144 78.789 166.5351
542.358354 78.787 166.5638
542.724565 78.784 166.5927
543.090776 78.782 166.6216
543.456987 78.780 166.6503
543.823198 78.778 166.6790
544.189409 78.777 166.7076
544.555620 78.775 166.7360
544.921831 78.773 166.7642
545.288042 78.771 166.7921
545.654253 78.769 166.8199
546.020464 78.767 166.8476
546.386674 78.765 166.8751
546.752885 78.763 166.9026
547.119096 78.761 166.9299
547.485307 78.759 166.9572
547.851518 78.757 166.9844
548.217729 78.755 167.0115
548.583940 78.753 167.0384
548.950151 78.751 167.0652
549.316362 78.749 167.0918
549.682573 78.747 167.1180
550.048784 78.745 167.1440
550.414994 78.743 167.1696
550.781205 78.741 167.1948
551.147416 78.739 167.2197
551.513627 78.736 167.2443
551.879838 78.734 167.2686
552.246049 78.732 167.2927
552.612260 78.730 167.3167
552.978471 78.728 167.3406
553.344682 78.726 167.3644
553.710893 78.724 167.3884
554.077104 78.722 167.4123
554.443314 78.719 167.4363
554.809525 78.717 167.4602
555.175736 78.715 167.4840
555.541947 78.713 167.5078
555.908158 78.711 167.5313
556.274369 78.709 167.5546
556.640580 78.708 167.5775
557.006791 78.706 167.6001
557.373002 78.704 167.6223
557.739213 78.702 167.6441
558.105424 78.701 167.6655
558.471634 78.699 167.6865
558.837845 78.697 167.7071
559.204056 78.695 167.7273
559.570267 78.694 167.7472
559.936478 78.692 167.7668
560.302689 78.690 167.7861
560.668900 78.689 167.8052
561.035111 78.687 167.8242
561.401322 78.685 167.8429
561.767533 78.683 167.8615
562.133743 78.682 167.8801
562.499954 78.680 167.8986
562.866165 78.678 167.9171
563.232376 78.676 167.9357
563.598587 78.674 167.9543
563.964798 78.672 167.9731
564.331009 78.670 167.9920
564.697220 78.669 168.0111
565.063431 78.667 168.0305
565.429642 78.665 168.0500
565.795853 78.663 168.0697
566.162063 78.662 168.0896
566.528274 78.660 168.1094
566.894485 78.658 168.1292
567.260696 78.657 168.1488
567.626907 78.655 168.1680
567.993118 78.654 168.1868
568.359329 78.652 168.2050
568.725540 78.651 168.2227
569.091751 78.650 168.2397
569.457962 78.648 168.2563
569.824173 78.647 168.2725
570.190383 78.645 168.2884
570.556594 78.643 168.3044
570.922805 78.641 168.3206
571.289016 78.639 168.3372
571.655227 78.637 168.3546
572.021438 78.635 168.3727
572.387649 78.633 168.3917
572.753860 78.630 168.4116
573.120071 78.628 168.4323
573.486282 78.626 168.4537
573.852493 78.624 168.4756
574.218703 78.623 168.4978
574.584914 78.621 168.5200
574.951125 78.619 168.5419
575.317336 78.618 168.5635
575.683547 78.616 168.5846
576.049758 78.615 168.6050
576.415969 78.613 168.6249
576.782180 78.612 168.6443
577.148391 78.610 168.6631
577.514602 78.609 168.6819
577.880813 78.607 168.7007
578.247023 78.605 168.7198
578.613234 78.603 168.7395
578.979445 78.601 168.7600
579.345656 78.598 168.7815
579.711867 78.596 168.8041
580.078078 78.594 168.8280
580.444289 78.591 168.8530
580.810500 78.589 168.8791
581.176711 78.587 168.9060
581.542922 78.585 168.9336
581.909133 78.584 168.9616
582.275343 78.582 168.9898
582.641554 78.581 169.0179
583.007765 78.579 169.0456
583.373976 78.578 169.0728
583.740187 78.577 169.0995
584.106398 78.576 169.1254
584.472609 78.575 169.1505
584.838820 78.574 169.1749
585.205031 78.573 169.1987
585.571242 78.572 169.2220
585.937452 78.571 169.2448
586.303663 78.569 169.2674
586.669874 78.568 169.2900
587.036085 78.566 169.3127
587.402296 78.565 169.3357
587.768507 78.563 169.3592
588.134718 78.561 169.3834
588.500929 78.559 169.4083
588.867140 78.557 169.4340
589.233351 78.555 169.4606
589.599562 78.553 169.4881
589.965772 78.551 169.5163
590.331983 78.549 169.5451
590.698194 78.547 169.5745
591.064405 78.545 169.6042
591.430616 78.543 169.6341
591.796827 78.541 169.6641
592.163038 78.539 169.6939
592.529249 78.537 169.7236
592.895460 78.535 169.7531
593.261671 78.533 169.7825
593.627882 78.531 169.8120
593.994092 78.529 169.8419
594.360303 78.526 169.8725
594.726514 78.523 169.9043
595.092725 78.521 169.9377
595.458936 78.518 169.9731
595.825147 78.515 170.0109
596.191358 78.513 170.0510
596.557569 78.510 170.0934
596.923780 78.509 170.1377
597.289991 78.507 170.1832
597.656202 78.506 170.2288
598.022412 78.506 170.2735
598.388623 78.507 170.3161
598.754834 78.508 170.3555
599.121045 78.509 170.3907
599.487256 78.511 170.4211
599.853467 78.513 170.4466
600.219678 78.514 170.4672
600.585889 78.516 170.4835
600.952100 78.517 170.4963
601.318311 78.517 170.5064
601.684522 78.517 170.5150
602.050732 78.516 170.5228
602.416943 78.515 170.5306
602.783154 78.513 170.5390
603.149365 78.512 170.5484
603.515576 78.510 170.5589
603.881787 78.507 170.5706
604.247998 78.505 170.5835
604.614209 78.503 170.5973
604.980420 78.500 170.6119
605.346631 78.498 170.6272
605.712842 78.496 170.6431
606.079052 78.494 170.6594
606.445263 78.491 170.6761
606.811474 78.489 170.6931
607.177685 78.487 170.7105
607.543896 78.484 170.7283
607.910107 78.482 170.7465
608.276318 78.480 170.7651
608.642529 78.478 170.7841
609.008740 78.476 170.8035
609.374951 78.474 170.8231
609.741161 78.472 170.8430
610.107372 78.470 170.8629
610.473583 78.469 170.8828
610.839794 78.467 170.9025
