* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Aug 1, 2023 6:35:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = DUO R B = CorrectV2
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 2.0187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
9108.208466 84.853 136.1611
9108.544922 84.853 136.0562
9108.881378 84.855 135.8769
9109.217834 84.844 135.6001
9109.554291 84.804 135.3028
9109.890747 84.733 135.1414
9110.227203 84.645 135.2697
9110.563660 84.574 135.7418
9110.900116 84.552 136.4489
9111.236572 84.597 137.1331
9111.573029 84.695 137.5224
9111.909485 84.806 137.4662
9112.245941 84.890 137.0064
9112.582397 84.918 136.3428
9112.918854 84.886 135.7276
9113.255310 84.814 135.3688
9113.591766 84.735 135.3363
9113.928223 84.678 135.5475
9114.264679 84.655 135.8273
9114.601135 84.655 136.0234
9114.937592 84.658 136.0987
9115.274048 84.649 136.1347
9115.610504 84.630 136.2541
9115.946960 84.620 136.5204
9116.283417 84.638 136.8698
9116.619873 84.695 137.1339
9116.956329 84.775 137.1340
9117.292786 84.849 136.7964
9117.629242 84.884 136.2007
9117.965698 84.863 135.5414
9118.302155 84.790 135.0543
9118.638611 84.688 134.9089
9118.975067 84.596 135.1404
9119.311523 84.541 135.6287
9119.647980 84.536 136.1611
9119.984436 84.568 136.5505
9120.320892 84.613 136.7272
9120.657349 84.649 136.7407
9120.993805 84.672 136.6995
9121.330261 84.687 136.6852
9121.666718 84.709 136.6951
9122.003174 84.743 136.6467
9122.339630 84.781 136.4409
9122.676086 84.803 136.0469
9123.012543 84.788 135.5428
9123.348999 84.727 135.1064
9123.685455 84.630 134.9351
9124.021912 84.528 135.1522
9124.358368 84.460 135.7213
9124.694824 84.453 136.4341
9125.031281 84.507 137.0098
9125.367737 84.594 137.2516
9125.704193 84.675 137.1321
9126.040649 84.724 136.7814
9126.377106 84.733 136.3945
9126.713562 84.715 136.1198
9127.050018 84.692 135.9954
9127.386475 84.680 135.9440
9127.722931 84.677 135.8506
9128.059387 84.667 135.6588
9128.395844 84.634 135.4293
9128.732300 84.571 135.3123
9129.068756 84.494 135.4631
9129.405212 84.435 135.9346
9129.741669 84.426 136.6055
9130.078125 84.481 137.2242
9130.414581 84.583 137.5276
9130.751038 84.693 137.3896
9131.087494 84.771 136.8697
9131.423950 84.791 136.1713
9131.760406 84.751 135.5392
9132.096863 84.671 135.1743
9132.433319 84.583 135.1480
9132.769775 84.518 135.3891
9133.106232 84.488 135.7321
9133.442688 84.487 136.0162
9133.779144 84.496 136.1768
9134.115601 84.499 136.2581
9134.452057 84.493 136.3632
9134.788513 84.489 136.5641
9135.124969 84.506 136.8381
9135.461426 84.553 137.0591
9135.797882 84.623 137.0707
9136.134338 84.691 136.7829
9136.470795 84.727 136.2415
9136.807251 84.710 135.6120
9137.143707 84.640 135.1241
9137.480164 84.539 134.9643
9137.816620 84.443 135.1946
9138.153076 84.385 135.7100
9138.489532 84.382 136.2861
9138.825989 84.421 136.7113
9139.162445 84.475 136.8878
9139.498901 84.520 136.8631
9139.835358 84.546 136.7604
9140.171814 84.560 136.6840
9140.508270 84.575 136.6509
9140.844727 84.602 136.5862
9141.181183 84.633 136.3892
9141.517639 84.650 136.0218
9141.854095 84.632 135.5559
9142.190552 84.571 135.1628
9142.527008 84.477 135.0323
9142.863464 84.381 135.2795
9143.199921 84.319 135.8635
9143.536377 84.319 136.5753
9143.872833 84.380 137.1434
9144.209290 84.474 137.3640
9144.545746 84.564 137.2021
9144.882202 84.619 136.7778
9145.218658 84.628 136.2856
9145.555115 84.601 135.9040
9145.891571 84.559 135.7125
9146.228027 84.524 135.6761
9146.564484 84.504 135.6833
9146.900940 84.491 135.6365
9147.237396 84.467 135.5280
9147.573853 84.422 135.4539
9147.910309 84.361 135.5574
9148.246765 84.306 135.9304
9148.583221 84.289 136.5222
9148.919678 84.331 137.1321
9149.256134 84.423 137.4945
9149.592590 84.534 137.4350
9149.929047 84.621 136.9590
9150.265503 84.651 136.2421
9150.601959 84.616 135.5513
9150.938416 84.533 135.1224
9151.274872 84.436 135.0732
9151.611328 84.360 135.3479
9151.947784 84.327 135.7609
9152.284241 84.330 136.1119
9152.620697 84.349 136.3054
9152.957153 84.363 136.3766
9153.293610 84.365 136.4384
9153.630066 84.365 136.5784
9153.966522 84.381 136.7881
9154.302979 84.423 136.9547
9154.639435 84.484 136.9351
9154.975891 84.541 136.6528
9155.312347 84.568 136.1519
9155.648804 84.547 135.5912
9155.985260 84.480 135.1700
9156.321716 84.387 135.0518
9156.658173 84.300 135.2837
9156.994629 84.248 135.7702
9157.331085 84.246 136.3209
9157.667542 84.284 136.7406
9158.003998 84.341 136.9271
9158.340454 84.393 136.8982
9158.676910 84.427 136.7497
9159.013367 84.445 136.5843
9159.349823 84.455 136.4519
9159.686279 84.467 136.3252
9160.022736 84.481 136.1352
9160.359192 84.486 135.8325
9160.695648 84.466 135.4504
9161.032104 84.409 135.1113
9161.368561 84.321 134.9883
9161.705017 84.226 135.2149
9162.041473 84.159 135.7914
9162.377930 84.152 136.5485
9162.714386 84.211 137.2012
9163.050842 84.314 137.5014
9163.387299 84.419 137.3662
9163.723755 84.488 136.8984
9164.060211 84.504 136.3133
9164.396667 84.473 135.8367
9164.733124 84.417 135.5973
9165.069580 84.367 135.5869
9165.406036 84.337 135.6833
9165.742493 84.324 135.7481
9166.078949 84.311 135.7263
9166.415405 84.283 135.6812
9166.751862 84.238 135.7465
9167.088318 84.193 136.0278
9167.424774 84.175 136.5140
9167.761230 84.205 137.0468
9168.097687 84.283 137.3942
9168.434143 84.383 137.3823
9168.770599 84.466 136.9857
9169.107056 84.503 136.3350
9169.443512 84.479 135.6596
9169.779968 84.404 135.1851
9170.116425 84.307 135.0570
9170.452881 84.222 135.2753
9170.789337 84.174 135.7024
9171.125793 84.169 136.1445
9171.462250 84.192 136.4514
9171.798706 84.223 136.5912
9172.135162 84.244 136.6303
9172.471619 84.257 136.6674
9172.808075 84.272 136.7505
9173.144531 84.302 136.8358
9173.480988 84.349 136.8119
9173.817444 84.398 136.5801
9174.153900 84.426 136.1316
9174.490356 84.412 135.5812
9174.826813 84.348 135.1219
9175.163269 84.252 134.9500
9175.499725 84.154 135.1603
9175.836182 84.091 135.6837
9176.172638 84.085 136.3110
9176.509094 84.128 136.7970
9176.845551 84.195 137.0025
9177.182007 84.253 136.9415
9177.518463 84.287 136.7426
9177.854919 84.297 136.5511
9178.191376 84.298 136.4387
9178.527832 84.306 136.3723
9178.864288 84.322 136.2509
9179.200745 84.335 135.9962
9179.537201 84.324 135.6271
9179.873657 84.276 135.2688
9180.210114 84.194 135.1051
9180.546570 84.101 135.2797
9180.883026 84.032 135.8055
9181.219482 84.019 136.5289
9181.555939 84.071 137.1800
9181.892395 84.169 137.5171
9182.228851 84.274 137.4342
9182.565308 84.351 136.9978
9182.901764 84.378 136.3948
9183.238220 84.353 135.8386
9183.574677 84.294 135.4944
9183.911133 84.228 135.4131
9184.247589 84.177 135.5302
9184.584045 84.149 135.7127
9184.920502 84.138 135.8503
9185.256958 84.128 135.9189
9185.593414 84.108 135.9882
9185.929871 84.081 136.1613
9186.266327 84.066 136.4909
9186.602783 84.082 136.9116
9186.939240 84.140 137.2534
9187.275696 84.228 137.3252
9187.612152 84.314 137.0317
9187.948608 84.363 136.4356
9188.285065 84.354 135.7295
9188.621521 84.286 135.1654
9188.957977 84.184 134.9395
9189.294434 84.084 135.1132
9189.630890 84.022 135.5727
9189.967346 84.010 136.0997
9190.303802 84.037 136.4907
9190.640259 84.077 136.6709
9190.976715 84.108 136.6959
9191.313171 84.125 136.6840
9191.649628 84.138 136.7170
9191.986084 84.160 136.7806
9192.322540 84.197 136.7766
9192.658997 84.241 136.5983
9192.995453 84.269 136.2181
9193.331909 84.260 135.7217
9193.668365 84.205 135.2869
9194.004822 84.116 135.0990
9194.341278 84.021 135.2682
9194.677734 83.955 135.7607
9195.014191 83.942 136.3972
9195.350647 83.982 136.9384
9195.687103 84.054 137.2114
9196.023560 84.128 137.1761
9196.360016 84.178 136.9230
9196.696472 84.196 136.6038
9197.032928 84.190 136.3450
9197.369385 84.177 136.1940
9197.705841 84.169 136.1030
9198.042297 84.167 135.9811
9198.378754 84.161 135.7679
9198.715210 84.134 135.4974
9199.051666 84.075 135.2955
9199.388123 83.994 135.3256
9199.724579 83.918 135.6900
9200.061035 83.881 136.3381
9200.397491 83.908 137.0574
9200.733948 83.996 137.5567
9201.070404 84.112 137.6300
9201.406860 84.212 137.2600
9201.743317 84.260 136.6111
9202.079773 84.246 135.9355
9202.416229 84.183 135.4706
9202.752686 84.103 135.3292
9203.089142 84.038 135.4666
9203.425598 84.005 135.7202
9203.762054 83.998 135.9218
9204.098511 83.997 136.0088
9204.434967 83.984 136.0449
9204.771423 83.958 136.1580
9205.107880 83.937 136.4332
9205.444336 83.944 136.8341
9205.780792 83.991 137.1973
9206.117249 84.071 137.3250
9206.453705 84.155 137.1064
9206.790161 84.207 136.5833
9207.126617 84.207 135.9269
9207.463074 84.150 135.3702
9207.799530 84.058 135.1033
9208.135986 83.961 135.2039
9208.472443 83.893 135.6002
9208.808899 83.870 136.1109
9209.145355 83.888 136.5488
9209.481812 83.927 136.8057
9209.818268 83.966 136.8907
9210.154724 83.996 136.8835
9210.491180 84.017 136.8649
9210.827637 84.041 136.8568
9211.164093 84.073 136.8077
9211.500549 84.110 136.6320
9211.837006 84.138 136.2819
9212.173462 84.136 135.7972
9212.509918 84.090 135.3185
9212.846375 84.003 135.0322
9213.182831 83.898 135.0969
9213.519287 83.811 135.5482
9213.855743 83.776 136.2498
9214.192200 83.806 136.9459
9214.528656 83.886 137.3787
9214.865112 83.981 137.4304
9215.201569 84.054 137.1547
9215.538025 84.087 136.7236
9215.874481 84.080 136.3307
9216.210938 84.052 136.0919
9216.547394 84.025 136.0059
9216.883850 84.011 135.9749
9217.220306 84.005 135.8895
9217.556763 83.990 135.7180
9217.893219 83.952 135.5365
9218.229675 83.890 135.4915
9218.566132 83.821 135.7083
9218.902588 83.775 136.1984
9219.239044 83.779 136.8258
9219.575500 83.839 137.3506
9219.911957 83.935 137.5623
9220.248413 84.032 137.3785
9220.584869 84.096 136.8762
9220.921326 84.107 136.2446
9221.257782 84.067 135.6928
9221.594238 83.994 135.3827
9221.930695 83.916 135.3633
9222.267151 83.855 135.5707
9222.603607 83.823 135.8706
9222.940063 83.814 136.1426
9223.276520 83.816 136.3373
9223.612976 83.817 136.4900
9223.949432 83.817 136.6689
9224.285889 83.826 136.9105
9224.622345 83.858 137.1663
9224.958801 83.916 137.3156
9225.295258 83.988 137.2272
9225.631714 84.050 136.8475
9225.968170 84.073 136.2507
9226.304626 84.042 135.6171
9226.641083 83.960 135.1765
9226.977539 83.852 135.1001
9227.313995 83.758 135.4217
9227.650452 83.711 135.9975
9227.986908 83.719 136.5838
9228.323364 83.768 136.9656
9228.659821 83.825 137.0775
9228.996277 83.866 137.0023
9229.332733 83.885 136.8898
9229.669189 83.893 136.8469
9230.005646 83.911 136.8635
9230.342102 83.945 136.8257
9230.678558 83.986 136.6050
9231.015015 84.008 136.1680
9231.351471 83.987 135.6204
9231.687927 83.914 135.1785
9232.024384 83.806 135.0638
9232.360840 83.699 135.3913
9232.697296 83.639 136.0768
9233.033752 83.649 136.8623
9233.370209 83.722 137.4362
9233.706665 83.825 137.6109
9234.043121 83.915 137.3884
9234.379578 83.965 136.9240
9234.716034 83.967 136.4304
9235.052490 83.935 136.0703
9235.388947 83.891 135.9055
9235.725403 83.855 135.8856
9236.061859 83.833 135.9052
9236.398315 83.817 135.8827
9236.734772 83.793 135.8173
9237.071228 83.753 135.7888
9237.407684 83.702 135.9075
9237.744141 83.658 136.2387
9238.080597 83.644 136.7405
9238.417053 83.677 137.2565
9238.753510 83.752 137.5869
9239.089966 83.846 137.5836
9239.426422 83.925 137.2300
9239.762878 83.961 136.6477
9240.099335 83.944 136.0350
9240.435791 83.882 135.5970
9240.772247 83.799 135.4539
9241.108704 83.727 135.6004
9241.445160 83.683 135.9151
9241.781616 83.672 136.2374
9242.118073 83.678 136.4676
9242.454529 83.686 136.6082
9242.790985 83.688 136.7386
9243.127441 83.693 136.9313
9243.463898 83.714 137.1797
9243.800354 83.763 137.3766
9244.136810 83.833 137.3749
9244.473267 83.901 137.0837
9244.809723 83.939 136.5386
9245.146179 83.925 135.8944
9245.482635 83.858 135.3746
9245.819092 83.757 135.1682
9246.155548 83.656 135.3535
9246.492004 83.589 135.8497
9246.828461 83.576 136.4485
9247.164917 83.611 136.9307
9247.501373 83.669 137.1653
9247.837830 83.723 137.1605
9248.174286 83.758 137.0195
9248.510742 83.774 136.8640
9248.847198 83.780 136.7625
9249.183655 83.791 136.6971
9249.520111 83.810 136.5858
9249.856567 83.829 136.3495
9250.193024 83.830 135.9778
9250.529480 83.795 135.5643
9250.865936 83.720 135.2764
9251.202393 83.620 135.2923
9251.538849 83.527 135.7010
9251.875305 83.482 136.4233
9252.211761 83.506 137.2180
9252.548218 83.594 137.7785
9252.884674 83.711 137.9050
9253.221130 83.812 137.5889
9253.557587 83.864 136.9969
9253.894043 83.857 136.3800
9254.230499 83.806 135.9551
9254.566956 83.742 135.8102
9254.903412 83.693 135.8828
9255.239868 83.668 136.0151
9255.576324 83.658 136.0740
9255.912781 83.641 136.0472
9256.249237 83.605 136.0458
9256.585693 83.556 136.2193
9256.922150 83.521 136.6336
9257.258606 83.530 137.1943
9257.595062 83.594 137.6644
9257.931519 83.695 137.8079
9258.267975 83.793 137.5259
9258.604431 83.849 136.9113
9258.940887 83.843 136.1991
9259.277344 83.780 135.6466
9259.613800 83.687 135.4341
9259.950256 83.602 135.5790
9260.286713 83.552 135.9430
9260.623169 83.543 136.3187
9260.959625 83.558 136.5615
9261.296082 83.575 136.6542
9261.632538 83.579 136.6907
9261.968994 83.573 136.7869
9262.305450 83.575 136.9921
9262.641907 83.600 137.2419
9262.978363 83.656 137.3898
9263.314819 83.726 137.2939
9263.651276 83.784 136.9065
9263.987732 83.803 136.3124
9264.324188 83.767 135.6940
9264.660645 83.683 135.2728
9264.997101 83.573 135.2130
9265.333557 83.476 135.5532
9265.670013 83.425 136.1672
9266.006470 83.432 136.8225
9266.342926 83.487 137.2863
9266.679382 83.560 137.4473
9267.015839 83.621 137.3411
9267.352295 83.655 137.1024
9267.688751 83.664 136.8777
9268.025208 83.661 136.7411
9268.361664 83.663 136.6650
9268.698120 83.675 136.5513
9269.034576 83.686 136.3166
9269.371033 83.675 135.9653
9269.707489 83.629 135.6160
9270.043945 83.548 135.4479
9270.380402 83.453 135.6141
9270.716858 83.382 136.1369
9271.053314 83.365 136.8694
9271.389771 83.415 137.5396
9271.726227 83.511 137.9017
9272.062683 83.616 137.8486
9272.399139 83.694 137.4484
9272.735596 83.725 136.8849
9273.072052 83.708 136.3576
9273.408508 83.660 136.0094
9273.744965 83.604 135.8731
9274.081421 83.558 135.8906
9274.417877 83.524 135.9668
9274.754333 83.498 136.0413
9275.090790 83.468 136.1251
9275.427246 83.435 136.2834
9275.763702 83.407 136.5760
9276.100159 83.401 136.9980
9276.436615 83.432 137.4437
9276.773071 83.502 137.7473
9277.109528 83.593 137.7556
9277.445984 83.676 137.4155
9277.782440 83.720 136.8078
9278.118896 83.707 136.1157
9278.455353 83.639 135.5710
9278.791809 83.537 135.3579
9279.128265 83.438 135.5407
9279.464722 83.376 136.0200
9279.801178 83.367 136.5723
9280.137634 83.401 136.9778
9280.474091 83.449 137.1304
9280.810547 83.485 137.0832
9281.147003 83.496 136.9858
9281.483459 83.493 136.9783
9281.819916 83.496 137.0933
9282.156372 83.525 137.2267
9282.492828 83.577 137.2053
9282.829285 83.629 136.9105
9283.165741 83.649 136.3699
9283.502197 83.614 135.7687
9283.838654 83.524 135.3617
9284.175110 83.407 135.3609
9284.511566 83.308 135.8100
9284.848022 83.267 136.5361
9285.184479 83.296 137.2377
9285.520935 83.372 137.6483
9285.857391 83.456 137.6863
9286.193848 83.515 137.4542
9286.530304 83.538 137.1422
9286.866760 83.536 136.9075
9287.203217 83.529 136.7905
9287.539673 83.532 136.7118
9287.876129 83.543 136.5541
9288.212585 83.545 136.2629
9288.549042 83.516 135.9075
9288.885498 83.451 135.6505
9289.221954 83.362 135.6678
9289.558411 83.281 136.0406
9289.894867 83.244 136.6830
9290.231323 83.268 137.3698
9290.567780 83.346 137.8384
9290.904236 83.446 137.9344
9291.240692 83.532 137.6652
9291.577148 83.577 137.1717
9291.913605 83.575 136.6494
9292.250061 83.537 136.2636
9292.586517 83.483 136.0873
9292.922974 83.436 136.0937
9293.259430 83.404 136.1877
9293.595886 83.384 136.2755
9293.932343 83.365 136.3264
9294.268799 83.338 136.3870
9294.605255 83.304 136.5468
9294.941711 83.277 136.8677
9295.278168 83.278 137.3224
9295.614624 83.321 137.7706
9295.951080 83.403 138.0200
9296.287537 83.501 137.9205
9296.623993 83.581 137.4506
9296.960449 83.610 136.7366
9297.296906 83.576 136.0075
9297.633362 83.488 135.5024
9297.969818 83.374 135.3890
9298.306274 83.274 135.6812
9298.642731 83.219 136.2286
9298.979187 83.218 136.7994
9299.315643 83.254 137.1995
9299.652100 83.302 137.3710
9299.988556 83.340 137.3799
9300.325012 83.363 137.3432
9300.661469 83.380 137.3366
9300.997925 83.405 137.3457
9301.334381 83.441 137.2826
9301.670837 83.480 137.0573
9302.007294 83.499 136.6566
9302.343750 83.482 136.1691
9302.680206 83.422 135.7632
9303.016663 83.331 135.6115
9303.353119 83.237 135.8089
9303.689575 83.172 136.3154
9304.026031 83.158 136.9634
9304.362488 83.198 137.5251
9304.698944 83.271 137.8316
9305.035400 83.348 137.8320
9305.371857 83.406 137.5959
9305.708313 83.432 137.2585
9306.044769 83.431 136.9453
9306.381226 83.416 136.7263
9306.717682 83.398 136.5903
9307.054138 83.385 136.4763
9307.390594 83.370 136.3263
9307.727051 83.342 136.1447
9308.063507 83.292 136.0126
9308.399963 83.223 136.0579
9308.736420 83.156 136.3763
9309.072876 83.121 136.9545
9309.409332 83.141 137.6254
9309.745789 83.219 138.1368
9310.082245 83.329 138.2711
9310.418701 83.432 137.9692
9310.755157 83.490 137.3535
9311.091614 83.484 136.6614
9311.428070 83.425 136.1483
9311.764526 83.341 135.9690
9312.100983 83.268 136.1160
9312.437439 83.232 136.4285
9312.773895 83.230 136.6990
9313.110352 83.242 136.8112
9313.446808 83.243 136.7991
9313.783264 83.223 136.8074
9314.119720 83.194 136.9781
9314.456177 83.183 137.3359
9314.792633 83.213 137.7500
9315.129089 83.286 137.9940
9315.465546 83.376 137.8923
9315.802002 83.445 137.4263
9316.138458 83.463 136.7433
9316.474915 83.418 136.0925
9316.811371 83.325 135.7066
9317.147827 83.219 135.7139
9317.484283 83.135 136.0757
9317.820740 83.098 136.6119
9318.157196 83.108 137.1091
9318.493652 83.145 137.4266
9318.830109 83.186 137.5521
9319.166565 83.217 137.5665
9319.503021 83.239 137.5630
9319.839478 83.261 137.5797
9320.175934 83.293 137.5748
9320.512390 83.335 137.4580
9320.848846 83.373 137.1600
9321.185303 83.387 136.6880
9321.521759 83.360 136.1527
9321.858215 83.286 135.7302
9322.194672 83.181 135.6055
9322.531128 83.074 135.8827
9322.867584 83.004 136.5140
9323.204041 82.999 137.2957
9323.540497 83.058 137.9410
9323.876953 83.156 138.2352
9324.213409 83.253 138.1226
9324.549866 83.316 137.7193
9324.886322 83.332 137.2294
9325.222778 83.309 136.8484
9325.559235 83.271 136.6674
9325.895691 83.242 136.6464
9326.232147 83.231 136.6530
9326.568604 83.228 136.5691
9326.905060 83.212 136.3818
9327.241516 83.167 136.2071
9327.577972 83.097 136.2214
9327.914429 83.027 136.5509
9328.250885 82.992 137.1677
9328.587341 83.021 137.8596
9328.923798 83.109 138.3396
9329.260254 83.224 138.3982
9329.596710 83.323 138.0177
9329.933167 83.370 137.3584
9330.269623 83.356 136.6716
9330.606079 83.293 136.1804
9330.942535 83.209 136.0037
9331.278992 83.135 136.1136
9331.615448 83.089 136.3784
9331.951904 83.070 136.6541
9332.288361 83.064 136.8660
9332.624817 83.060 137.0344
9332.961273 83.055 137.2235
9333.297729 83.059 137.4758
9333.634186 83.082 137.7552
9333.970642 83.132 137.9581
9334.307098 83.198 137.9651
9334.643555 83.262 137.7152
9334.980011 83.300 137.2442
9335.316467 83.295 136.6804
9335.652924 83.244 136.1929
9335.989380 83.162 135.9410
9336.325836 83.071 136.0070
9336.662292 83.002 136.3611
9336.998749 82.973 136.8692
9337.335205 82.988 137.3461
9337.671661 83.032 137.6500
9338.008118 83.082 137.7355
9338.344574 83.120 137.6613
9338.681030 83.139 137.5386
9339.017487 83.146 137.4584
9339.353943 83.155 137.4372
9339.690399 83.177 137.4050
9340.026855 83.207 137.2559
9340.363312 83.228 136.9312
