* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Jan 14, 2023 7:26:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = Jan 14 B = Correct
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
17485.472210 69.269 -114.0106
17485.838421 69.271 -114.0115
17486.204632 69.273 -114.0123
17486.570843 69.274 -114.0121
17486.937054 69.275 -114.0099
17487.303265 69.276 -114.0055
17487.669475 69.276 -113.9981
17488.035686 69.276 -113.9879
17488.401897 69.276 -113.9751
17488.768108 69.277 -113.9601
17489.134319 69.278 -113.9436
17489.500530 69.279 -113.9267
17489.866741 69.280 -113.9100
17490.232952 69.282 -113.8947
17490.599163 69.284 -113.8812
17490.965374 69.285 -113.8699
17491.331585 69.287 -113.8612
17491.697795 69.289 -113.8548
17492.064006 69.290 -113.8503
17492.430217 69.291 -113.8470
17492.796428 69.291 -113.8440
17493.162639 69.291 -113.8404
17493.528850 69.290 -113.8350
17493.895061 69.289 -113.8269
17494.261272 69.287 -113.8151
17494.627483 69.285 -113.7994
17494.993694 69.284 -113.7793
17495.359905 69.283 -113.7554
17495.726115 69.282 -113.7280
17496.092326 69.282 -113.6988
17496.458537 69.283 -113.6684
17496.824748 69.284 -113.6388
17497.190959 69.286 -113.6110
17497.557170 69.289 -113.5867
17497.923381 69.293 -113.5665
17498.289592 69.296 -113.5510
17498.655803 69.300 -113.5402
17499.022014 69.303 -113.5335
17499.388225 69.306 -113.5303
17499.754435 69.309 -113.5294
17500.120646 69.312 -113.5297
17500.486857 69.314 -113.5303
17500.853068 69.316 -113.5303
17501.219279 69.318 -113.5294
17501.585490 69.320 -113.5273
17501.951701 69.322 -113.5248
17502.317912 69.324 -113.5220
17502.684123 69.327 -113.5200
17503.050334 69.330 -113.5197
17503.416544 69.333 -113.5218
17503.782755 69.336 -113.5268
17504.148966 69.339 -113.5348
17504.515177 69.342 -113.5458
17504.881388 69.345 -113.5594
17505.247599 69.347 -113.5747
17505.613810 69.349 -113.5908
17505.980021 69.350 -113.6070
17506.346232 69.350 -113.6218
17506.712443 69.350 -113.6348
17507.078654 69.350 -113.6449
17507.444864 69.349 -113.6516
17507.811075 69.348 -113.6546
17508.177286 69.347 -113.6535
17508.543497 69.346 -113.6484
17508.909708 69.345 -113.6395
17509.275919 69.345 -113.6269
17509.642130 69.344 -113.6112
17510.008341 69.345 -113.5931
17510.374552 69.345 -113.5731
17510.740763 69.346 -113.5521
17511.106974 69.347 -113.5308
17511.473184 69.349 -113.5100
17511.839395 69.351 -113.4902
17512.205606 69.354 -113.4719
17512.571817 69.356 -113.4554
17512.938028 69.359 -113.4408
17513.304239 69.362 -113.4279
17513.670450 69.364 -113.4167
17514.036661 69.367 -113.4065
17514.402872 69.369 -113.3971
17514.769083 69.371 -113.3880
17515.135294 69.372 -113.3787
17515.501504 69.374 -113.3688
17515.867715 69.375 -113.3581
17516.233926 69.376 -113.3463
17516.600137 69.377 -113.3333
17516.966348 69.379 -113.3190
17517.332559 69.380 -113.3036
17517.698770 69.381 -113.2872
17518.064981 69.383 -113.2701
17518.431192 69.384 -113.2527
17518.797403 69.386 -113.2355
17519.163614 69.388 -113.2188
17519.529824 69.391 -113.2034
17519.896035 69.393 -113.1894
17520.262246 69.396 -113.1774
17520.628457 69.398 -113.1671
17520.994668 69.400 -113.1584
17521.360879 69.402 -113.1510
17521.727090 69.404 -113.1445
17522.093301 69.406 -113.1382
17522.459512 69.407 -113.1317
17522.825723 69.408 -113.1245
17523.191934 69.409 -113.1168
17523.558144 69.410 -113.1081
17523.924355 69.411 -113.0992
17524.290566 69.413 -113.0900
17524.656777 69.414 -113.0814
17525.022988 69.415 -113.0734
17525.389199 69.416 -113.0664
17525.755410 69.416 -113.0600
17526.121621 69.417 -113.0542
17526.487832 69.417 -113.0482
17526.854043 69.418 -113.0416
17527.220253 69.417 -113.0336
17527.586464 69.417 -113.0237
17527.952675 69.417 -113.0116
17528.318886 69.417 -112.9974
17528.685097 69.417 -112.9815
17529.051308 69.418 -112.9646
17529.417519 69.419 -112.9474
17529.783730 69.420 -112.9310
17530.149941 69.422 -112.9163
17530.516152 69.424 -112.9039
17530.882363 69.426 -112.8945
17531.248573 69.429 -112.8884
17531.614784 69.431 -112.8855
17531.980995 69.433 -112.8856
17532.347206 69.435 -112.8884
17532.713417 69.437 -112.8932
17533.079628 69.438 -112.8994
17533.445839 69.438 -112.9062
17533.812050 69.439 -112.9130
17534.178261 69.438 -112.9190
17534.544472 69.438 -112.9237
17534.910683 69.437 -112.9263
17535.276893 69.436 -112.9263
17535.643104 69.434 -112.9235
17536.009315 69.433 -112.9176
17536.375526 69.431 -112.9085
17536.741737 69.430 -112.8962
17537.107948 69.429 -112.8815
17537.474159 69.428 -112.8644
17537.840370 69.428 -112.8458
17538.206581 69.428 -112.8263
17538.572792 69.429 -112.8067
17538.939003 69.430 -112.7876
17539.305213 69.431 -112.7697
17539.671424 69.433 -112.7534
17540.037635 69.435 -112.7391
17540.403846 69.438 -112.7267
17540.770057 69.440 -112.7166
17541.136268 69.443 -112.7086
17541.502479 69.445 -112.7029
17541.868690 69.448 -112.6995
17542.234901 69.451 -112.6986
17542.601112 69.453 -112.7002
17542.967323 69.456 -112.7044
17543.333533 69.458 -112.7112
17543.699744 69.459 -112.7199
17544.065955 69.461 -112.7302
17544.432166 69.461 -112.7412
17544.798377 69.462 -112.7517
17545.164588 69.461 -112.7604
17545.530799 69.460 -112.7664
17545.897010 69.459 -112.7683
17546.263221 69.457 -112.7658
17546.629432 69.455 -112.7583
17546.995643 69.454 -112.7460
17547.361853 69.453 -112.7295
17547.728064 69.452 -112.7095
17548.094275 69.453 -112.6873
17548.460486 69.453 -112.6636
17548.826697 69.455 -112.6398
17549.192908 69.456 -112.6165
17549.559119 69.459 -112.5944
17549.925330 69.461 -112.5737
17550.291541 69.464 -112.5548
17550.657752 69.467 -112.5372
17551.023962 69.470 -112.5211
17551.390173 69.474 -112.5060
17551.756384 69.477 -112.4921
17552.122595 69.481 -112.4790
17552.488806 69.485 -112.4674
17552.855017 69.488 -112.4571
17553.221228 69.492 -112.4487
17553.587439 69.496 -112.4423
17553.953650 69.500 -112.4383
17554.319861 69.503 -112.4362
17554.686072 69.507 -112.4359
17555.052282 69.510 -112.4368
17555.418493 69.512 -112.4381
17555.784704 69.514 -112.4391
17556.150915 69.516 -112.4388
17556.517126 69.517 -112.4365
17556.883337 69.518 -112.4319
17557.249548 69.519 -112.4246
17557.615759 69.520 -112.4148
17557.981970 69.522 -112.4030
17558.348181 69.523 -112.3896
17558.714392 69.525 -112.3754
17559.080602 69.527 -112.3612
17559.446813 69.529 -112.3475
17559.813024 69.532 -112.3352
17560.179235 69.534 -112.3240
17560.545446 69.537 -112.3146
17560.911657 69.539 -112.3066
17561.277868 69.541 -112.3000
17561.644079 69.544 -112.2943
17562.010290 69.546 -112.2896
17562.376501 69.548 -112.2855
17562.742712 69.549 -112.2820
17563.108922 69.551 -112.2787
17563.475133 69.552 -112.2759
17563.841344 69.553 -112.2733
17564.207555 69.554 -112.2709
17564.573766 69.554 -112.2685
17564.939977 69.555 -112.2660
17565.306188 69.555 -112.2629
17565.672399 69.555 -112.2592
17566.038610 69.554 -112.2541
17566.404821 69.553 -112.2476
17566.771032 69.553 -112.2392
17567.137242 69.552 -112.2288
17567.503453 69.551 -112.2161
17567.869664 69.550 -112.2014
17568.235875 69.549 -112.1845
17568.602086 69.548 -112.1659
17568.968297 69.548 -112.1455
17569.334508 69.548 -112.1239
17569.700719 69.548 -112.1011
17570.066930 69.548 -112.0776
17570.433141 69.549 -112.0529
17570.799352 69.550 -112.0280
17571.165562 69.552 -112.0024
17571.531773 69.554 -111.9770
17571.897984 69.556 -111.9516
17572.264195 69.560 -111.9275
17572.630406 69.563 -111.9050
17572.996617 69.568 -111.8851
17573.362828 69.572 -111.8688
17573.729039 69.578 -111.8569
17574.095250 69.583 -111.8500
17574.461461 69.589 -111.8486
17574.827671 69.594 -111.8525
17575.193882 69.599 -111.8615
17575.560093 69.604 -111.8749
17575.926304 69.608 -111.8917
17576.292515 69.611 -111.9108
17576.658726 69.614 -111.9308
17577.024937 69.616 -111.9509
17577.391148 69.618 -111.9698
17577.757359 69.619 -111.9870
17578.123570 69.619 -112.0018
17578.489781 69.619 -112.0139
17578.855991 69.619 -112.0233
17579.222202 69.619 -112.0300
17579.588413 69.619 -112.0342
17579.954624 69.619 -112.0362
17580.320835 69.619 -112.0363
17580.687046 69.619 -112.0348
17581.053257 69.620 -112.0320
17581.419468 69.620 -112.0282
17581.785679 69.621 -112.0238
17582.151890 69.622 -112.0189
17582.518101 69.623 -112.0140
17582.884311 69.624 -112.0090
17583.250522 69.625 -112.0042
17583.616733 69.626 -111.9995
17583.982944 69.627 -111.9948
17584.349155 69.629 -111.9900
17584.715366 69.630 -111.9846
17585.081577 69.631 -111.9786
17585.447788 69.632 -111.9716
17585.813999 69.634 -111.9633
17586.180210 69.635 -111.9538
17586.546421 69.637 -111.9431
17586.912631 69.639 -111.9317
17587.278842 69.641 -111.9197
17587.645053 69.644 -111.9080
17588.011264 69.647 -111.8973
17588.377475 69.650 -111.8880
17588.743686 69.654 -111.8806
17589.109897 69.657 -111.8758
17589.476108 69.661 -111.8733
17589.842319 69.665 -111.8735
17590.208530 69.668 -111.8760
17590.574741 69.672 -111.8802
17590.940951 69.675 -111.8858
17591.307162 69.677 -111.8924
17591.673373 69.680 -111.8994
17592.039584 69.682 -111.9063
17592.405795 69.684 -111.9130
17592.772006 69.685 -111.9191
17593.138217 69.686 -111.9245
17593.504428 69.687 -111.9291
17593.870639 69.688 -111.9326
17594.236850 69.688 -111.9350
17594.603061 69.688 -111.9359
17594.969271 69.688 -111.9352
17595.335482 69.688 -111.9324
17595.701693 69.687 -111.9274
17596.067904 69.687 -111.9197
17596.434115 69.686 -111.9093
17596.800326 69.685 -111.8961
17597.166537 69.685 -111.8803
17597.532748 69.684 -111.8618
17597.898959 69.684 -111.8413
17598.265170 69.684 -111.8189
17598.631380 69.685 -111.7955
17598.997591 69.686 -111.7710
17599.363802 69.687 -111.7464
17599.730013 69.688 -111.7219
17600.096224 69.690 -111.6982
17600.462435 69.693 -111.6755
17600.828646 69.695 -111.6546
17601.194857 69.698 -111.6355
17601.561068 69.701 -111.6187
17601.927279 69.704 -111.6043
17602.293490 69.707 -111.5924
17602.659700 69.710 -111.5826
17603.025911 69.713 -111.5749
17603.392122 69.716 -111.5687
17603.758333 69.718 -111.5636
17604.124544 69.721 -111.5591
17604.490755 69.723 -111.5548
17604.856966 69.725 -111.5503
17605.223177 69.727 -111.5455
17605.589388 69.728 -111.5402
17605.955599 69.730 -111.5346
17606.321810 69.732 -111.5286
17606.688020 69.733 -111.5225
17607.054231 69.735 -111.5161
17607.420442 69.737 -111.5099
17607.786653 69.738 -111.5035
17608.152864 69.740 -111.4969
17608.519075 69.741 -111.4899
17608.885286 69.742 -111.4822
17609.251497 69.744 -111.4733
17609.617708 69.745 -111.4630
17609.983919 69.746 -111.4510
17610.350130 69.747 -111.4371
17610.716340 69.748 -111.4211
17611.082551 69.749 -111.4033
17611.448762 69.751 -111.3838
17611.814973 69.753 -111.3631
17612.181184 69.755 -111.3415
17612.547395 69.758 -111.3200
17612.913606 69.761 -111.2989
17613.279817 69.765 -111.2794
17613.646028 69.769 -111.2620
17614.012239 69.773 -111.2478
17614.378450 69.777 -111.2372
17614.744660 69.782 -111.2310
17615.110871 69.786 -111.2293
17615.477082 69.790 -111.2320
17615.843293 69.793 -111.2389
17616.209504 69.796 -111.2490
17616.575715 69.797 -111.2612
17616.941926 69.798 -111.2738
17617.308137 69.798 -111.2851
17617.674348 69.797 -111.2935
17618.040559 69.794 -111.2972
17618.406770 69.792 -111.2949
17618.772980 69.789 -111.2854
17619.139191 69.786 -111.2690
17619.505402 69.783 -111.2453
17619.871613 69.781 -111.2157
17620.237824 69.780 -111.1811
17620.604035 69.779 -111.1439
17620.970246 69.780 -111.1052
17621.336457 69.782 -111.0678
17621.702668 69.785 -111.0328
17622.068879 69.788 -111.0021
17622.435089 69.793 -110.9764
17622.801300 69.797 -110.9566
17623.167511 69.802 -110.9427
17623.533722 69.807 -110.9346
17623.899933 69.811 -110.9317
17624.266144 69.815 -110.9330
17624.632355 69.819 -110.9376
17624.998566 69.822 -110.9445
17625.364777 69.825 -110.9526
17625.730988 69.827 -110.9609
17626.097199 69.828 -110.9689
17626.463409 69.830 -110.9758
17626.829620 69.831 -110.9815
17627.195831 69.832 -110.9857
17627.562042 69.832 -110.9885
17627.928253 69.833 -110.9902
17628.294464 69.834 -110.9909
17628.660675 69.835 -110.9909
17629.026886 69.836 -110.9905
17629.393097 69.837 -110.9897
17629.759308 69.838 -110.9887
17630.125519 69.839 -110.9876
17630.491729 69.840 -110.9862
17630.857940 69.841 -110.9845
17631.224151 69.843 -110.9824
17631.590362 69.844 -110.9799
17631.956573 69.845 -110.9768
17632.322784 69.847 -110.9734
17632.688995 69.849 -110.9696
17633.055206 69.851 -110.9656
17633.421417 69.853 -110.9615
17633.787628 69.855 -110.9577
17634.153839 69.858 -110.9544
17634.520049 69.861 -110.9520
17634.886260 69.864 -110.9508
17635.252471 69.867 -110.9512
17635.618682 69.871 -110.9533
17635.984893 69.874 -110.9576
17636.351104 69.878 -110.9638
17636.717315 69.881 -110.9721
17637.083526 69.884 -110.9822
17637.449737 69.887 -110.9933
17637.815948 69.889 -111.0051
17638.182159 69.891 -111.0168
17638.548369 69.892 -111.0274
17638.914580 69.893 -111.0360
17639.280791 69.894 -111.0420
17639.647002 69.894 -111.0447
17640.013213 69.894 -111.0437
17640.379424 69.895 -111.0392
17640.745635 69.895 -111.0313
17641.111846 69.896 -111.0208
17641.478057 69.897 -111.0082
17641.844268 69.899 -110.9946
17642.210479 69.901 -110.9807
17642.576689 69.903 -110.9673
17642.942900 69.905 -110.9546
17643.309111 69.908 -110.9429
17643.675322 69.910 -110.9323
17644.041533 69.912 -110.9227
17644.407744 69.914 -110.9135
17644.773955 69.916 -110.9044
17645.140166 69.918 -110.8951
17645.506377 69.920 -110.8853
17645.872588 69.922 -110.8748
17646.238798 69.923 -110.8633
17646.605009 69.925 -110.8508
17646.971220 69.926 -110.8372
17647.337431 69.928 -110.8224
17647.703642 69.929 -110.8069
17648.069853 69.931 -110.7903
17648.436064 69.933 -110.7732
17648.802275 69.935 -110.7557
17649.168486 69.937 -110.7383
17649.534697 69.940 -110.7209
17649.900908 69.943 -110.7044
17650.267118 69.946 -110.6888
17650.633329 69.949 -110.6745
17650.999540 69.953 -110.6620
17651.365751 69.956 -110.6516
17651.731962 69.960 -110.6437
17652.098173 69.964 -110.6387
17652.464384 69.968 -110.6367
17652.830595 69.972 -110.6380
17653.196806 69.976 -110.6425
17653.563017 69.979 -110.6499
17653.929228 69.982 -110.6598
17654.295438 69.985 -110.6715
17654.661649 69.987 -110.6843
17655.027860 69.988 -110.6968
17655.394071 69.989 -110.7083
17655.760282 69.989 -110.7175
17656.126493 69.989 -110.7238
17656.492704 69.989 -110.7265
17656.858915 69.989 -110.7253
17657.225126 69.989 -110.7202
17657.591337 69.989 -110.7115
17657.957548 69.989 -110.6999
17658.323758 69.990 -110.6861
17658.689969 69.991 -110.6711
17659.056180 69.993 -110.6558
17659.422391 69.996 -110.6414
17659.788602 69.999 -110.6283
17660.154813 70.002 -110.6174
17660.521024 70.006 -110.6090
17660.887235 70.010 -110.6034
17661.253446 70.013 -110.6003
17661.619657 70.017 -110.5997
17661.985868 70.021 -110.6010
17662.352078 70.024 -110.6039
17662.718289 70.027 -110.6076
17663.084500 70.030 -110.6116
17663.450711 70.032 -110.6156
17663.816922 70.035 -110.6192
17664.183133 70.037 -110.6223
17664.549344 70.040 -110.6252
17664.915555 70.042 -110.6280
17665.281766 70.044 -110.6310
17665.647977 70.046 -110.6347
17666.014188 70.048 -110.6393
17666.380398 70.050 -110.6449
17666.746609 70.052 -110.6512
17667.112820 70.053 -110.6580
17667.479031 70.054 -110.6646
17667.845242 70.055 -110.6705
17668.211453 70.055 -110.6746
17668.577664 70.054 -110.6764
17668.943875 70.054 -110.6753
17669.310086 70.053 -110.6710
17669.676297 70.052 -110.6633
17670.042507 70.052 -110.6521
17670.408718 70.051 -110.6379
17670.774929 70.051 -110.6208
17671.141140 70.051 -110.6014
17671.507351 70.051 -110.5800
17671.873562 70.052 -110.5574
17672.239773 70.054 -110.5340
17672.605984 70.056 -110.5105
17672.972195 70.058 -110.4874
17673.338406 70.061 -110.4656
17673.704617 70.064 -110.4455
17674.070827 70.067 -110.4280
17674.437038 70.071 -110.4131
17674.803249 70.075 -110.4018
17675.169460 70.079 -110.3938
17675.535671 70.083 -110.3891
17675.901882 70.086 -110.3875
17676.268093 70.090 -110.3884
17676.634304 70.093 -110.3912
17677.000515 70.095 -110.3953
17677.366726 70.097 -110.3998
17677.732937 70.099 -110.4044
17678.099147 70.101 -110.4084
17678.465358 70.102 -110.4114
17678.831569 70.103 -110.4135
17679.197780 70.104 -110.4145
17679.563991 70.104 -110.4144
17679.930202 70.105 -110.4134
17680.296413 70.106 -110.4113
17680.662624 70.106 -110.4085
17681.028835 70.107 -110.4049
17681.395046 70.108 -110.4007
17681.761257 70.108 -110.3960
17682.127467 70.109 -110.3911
17682.493678 70.110 -110.3863
17682.859889 70.112 -110.3818
17683.226100 70.113 -110.3782
17683.592311 70.114 -110.3760
17683.958522 70.116 -110.3753
17684.324733 70.117 -110.3764
17684.690944 70.118 -110.3793
17685.057155 70.119 -110.3835
17685.423366 70.120 -110.3887
17685.789577 70.120 -110.3940
17686.155787 70.119 -110.3984
17686.521998 70.118 -110.4007
17686.888209 70.117 -110.4001
17687.254420 70.116 -110.3957
17687.620631 70.114 -110.3867
17687.986842 70.113 -110.3732
17688.353053 70.111 -110.3551
17688.719264 70.111 -110.3332
17689.085475 70.111 -110.3083
17689.451686 70.112 -110.2820
17689.817897 70.113 -110.2553
17690.184107 70.116 -110.2298
17690.550318 70.119 -110.2064
17690.916529 70.123 -110.1863
17691.282740 70.127 -110.1697
17691.648951 70.131 -110.1569
17692.015162 70.135 -110.1476
17692.381373 70.139 -110.1415
17692.747584 70.144 -110.1376
17693.113795 70.148 -110.1357
17693.480006 70.151 -110.1348
17693.846216 70.155 -110.1347
17694.212427 70.159 -110.1351
17694.578638 70.162 -110.1360
17694.944849 70.166 -110.1375
17695.311060 70.169 -110.1398
17695.677271 70.173 -110.1429
17696.043482 70.176 -110.1473
17696.409693 70.179 -110.1530
17696.775904 70.182 -110.1599
17697.142115 70.185 -110.1679
17697.508326 70.188 -110.1768
17697.874536 70.190 -110.1860
17698.240747 70.192 -110.1951
17698.606958 70.194 -110.2035
17698.973169 70.195 -110.2105
17699.339380 70.196 -110.2156
17699.705591 70.196 -110.2183
17700.071802 70.197 -110.2183
17700.438013 70.197 -110.2156
17700.804224 70.198 -110.2101
17701.170435 70.199 -110.2025
17701.536646 70.200 -110.1930
17701.902856 70.201 -110.1824
17702.269067 70.203 -110.1713
17702.635278 70.205 -110.1605
17703.001489 70.207 -110.1504
17703.367700 70.210 -110.1415
17703.733911 70.213 -110.1338
17704.100122 70.215 -110.1275
17704.466333 70.218 -110.1225
17704.832544 70.221 -110.1185
17705.198755 70.224 -110.1154
17705.564966 70.227 -110.1132
17705.931176 70.230 -110.1117
17706.297387 70.233 -110.1113
17706.663598 70.236 -110.1121
17707.029809 70.239 -110.1147
17707.396020 70.242 -110.1193
17707.762231 70.245 -110.1261
17708.128442 70.248 -110.1353
17708.494653 70.250 -110.1463
17708.860864 70.252 -110.1586
17709.227075 70.254 -110.1714
17709.593286 70.255 -110.1837
17709.959496 70.255 -110.1940
17710.325707 70.255 -110.2018
17710.691918 70.255 -110.2059
17711.058129 70.255 -110.2058
17711.424340 70.254 -110.2018
17711.790551 70.254 -110.1938
17712.156762 70.255 -110.1826
17712.522973 70.256 -110.1690
17712.889184 70.257 -110.1544
17713.255395 70.259 -110.1396
17713.621606 70.261 -110.1258
17713.987816 70.264 -110.1137
17714.354027 70.267 -110.1040
17714.720238 70.270 -110.0965
17715.086449 70.273 -110.0913
17715.452660 70.276 -110.0878
17715.818871 70.279 -110.0852
17716.185082 70.281 -110.0826
17716.551293 70.283 -110.0792
17716.917504 70.285 -110.0743
17717.283715 70.287 -110.0675
17717.649926 70.289 -110.0585
17718.016136 70.290 -110.0475
17718.382347 70.293 -110.0348
17718.748558 70.295 -110.0210
17719.114769 70.297 -110.0066
17719.480980 70.300 -109.9925
17719.847191 70.303 -109.9789
