* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Jan 28, 2023 4:42:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = Jan 28 B = Correct
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
15631.346384 85.108 -38.6809
15631.712595 85.107 -38.7136
15632.078806 85.105 -38.7464
15632.445017 85.103 -38.7792
15632.811228 85.101 -38.8119
15633.177439 85.099 -38.8444
15633.543650 85.097 -38.8767
15633.909861 85.095 -38.9088
15634.276072 85.093 -38.9405
15634.642283 85.091 -38.9720
15635.008493 85.089 -39.0034
15635.374704 85.087 -39.0346
15635.740915 85.086 -39.0658
15636.107126 85.084 -39.0970
15636.473337 85.082 -39.1283
15636.839548 85.080 -39.1596
15637.205759 85.078 -39.1910
15637.571970 85.076 -39.2223
15637.938181 85.074 -39.2537
15638.304392 85.072 -39.2850
15638.670603 85.070 -39.3161
15639.036813 85.068 -39.3471
15639.403024 85.066 -39.3779
15639.769235 85.064 -39.4086
15640.135446 85.062 -39.4392
15640.501657 85.060 -39.4697
15640.867868 85.058 -39.5002
15641.234079 85.056 -39.5308
15641.600290 85.054 -39.5615
15641.966501 85.052 -39.5924
15642.332712 85.050 -39.6236
15642.698922 85.048 -39.6550
15643.065133 85.047 -39.6866
15643.431344 85.045 -39.7184
15643.797555 85.043 -39.7502
15644.163766 85.041 -39.7819
15644.529977 85.039 -39.8135
15644.896188 85.037 -39.8447
15645.262399 85.035 -39.8756
15645.628610 85.033 -39.9061
15645.994821 85.031 -39.9361
15646.361032 85.029 -39.9659
15646.727242 85.027 -39.9954
15647.093453 85.025 -40.0246
15647.459664 85.023 -40.0539
15647.825875 85.021 -40.0830
15648.192086 85.019 -40.1123
15648.558297 85.018 -40.1416
15648.924508 85.016 -40.1710
15649.290719 85.014 -40.2005
15649.656930 85.013 -40.2301
15650.023141 85.011 -40.2598
15650.389352 85.009 -40.2896
15650.755562 85.008 -40.3195
15651.121773 85.006 -40.3495
15651.487984 85.004 -40.3797
15651.854195 85.003 -40.4098
15652.220406 85.001 -40.4400
15652.586617 85.000 -40.4702
15652.952828 84.998 -40.5003
15653.319039 84.996 -40.5304
15653.685250 84.995 -40.5603
15654.051461 84.993 -40.5902
15654.417672 84.991 -40.6201
15654.783882 84.990 -40.6499
15655.150093 84.988 -40.6797
15655.516304 84.986 -40.7096
15655.882515 84.985 -40.7395
15656.248726 84.983 -40.7696
15656.614937 84.982 -40.7999
15656.981148 84.980 -40.8304
15657.347359 84.978 -40.8611
15657.713570 84.977 -40.8921
15658.079781 84.975 -40.9234
15658.445992 84.974 -40.9549
15658.812202 84.972 -40.9868
15659.178413 84.970 -41.0189
15659.544624 84.969 -41.0513
15659.910835 84.967 -41.0839
15660.277046 84.965 -41.1168
15660.643257 84.963 -41.1497
15661.009468 84.961 -41.1828
15661.375679 84.959 -41.2159
15661.741890 84.957 -41.2488
15662.108101 84.955 -41.2816
15662.474312 84.953 -41.3141
15662.840522 84.950 -41.3462
15663.206733 84.948 -41.3780
15663.572944 84.945 -41.4093
15663.939155 84.943 -41.4401
15664.305366 84.941 -41.4704
15664.671577 84.938 -41.5003
15665.037788 84.936 -41.5298
15665.403999 84.933 -41.5590
15665.770210 84.931 -41.5879
15666.136421 84.929 -41.6166
15666.502631 84.927 -41.6451
15666.868842 84.924 -41.6736
15667.235053 84.922 -41.7021
15667.601264 84.920 -41.7305
15667.967475 84.918 -41.7590
15668.333686 84.916 -41.7876
15668.699897 84.914 -41.8162
15669.066108 84.912 -41.8449
15669.432319 84.910 -41.8738
15669.798530 84.908 -41.9028
15670.164741 84.906 -41.9320
15670.530951 84.905 -41.9615
15670.897162 84.903 -41.9913
15671.263373 84.901 -42.0214
15671.629584 84.899 -42.0518
15671.995795 84.897 -42.0824
15672.362006 84.896 -42.1133
15672.728217 84.894 -42.1443
15673.094428 84.892 -42.1754
15673.460639 84.890 -42.2066
15673.826850 84.888 -42.2378
15674.193061 84.886 -42.2690
15674.559271 84.884 -42.3002
15674.925482 84.882 -42.3314
15675.291693 84.880 -42.3626
15675.657904 84.878 -42.3939
15676.024115 84.876 -42.4252
15676.390326 84.874 -42.4565
15676.756537 84.872 -42.4877
15677.122748 84.870 -42.5190
15677.488959 84.868 -42.5501
15677.855170 84.866 -42.5812
15678.221381 84.864 -42.6122
15678.587591 84.862 -42.6430
15678.953802 84.860 -42.6738
15679.320013 84.858 -42.7046
15679.686224 84.856 -42.7353
15680.052435 84.854 -42.7662
15680.418646 84.852 -42.7972
15680.784857 84.850 -42.8285
15681.151068 84.848 -42.8601
15681.517279 84.846 -42.8921
15681.883490 84.844 -42.9244
15682.249701 84.842 -42.9571
15682.615911 84.840 -42.9901
15682.982122 84.838 -43.0234
15683.348333 84.836 -43.0568
15683.714544 84.834 -43.0904
15684.080755 84.832 -43.1239
15684.446966 84.830 -43.1574
15684.813177 84.828 -43.1907
15685.179388 84.825 -43.2237
15685.545599 84.823 -43.2564
15685.911810 84.821 -43.2889
15686.278021 84.818 -43.3210
15686.644231 84.816 -43.3529
15687.010442 84.813 -43.3845
15687.376653 84.811 -43.4160
15687.742864 84.809 -43.4473
15688.109075 84.806 -43.4786
15688.475286 84.804 -43.5098
15688.841497 84.802 -43.5409
15689.207708 84.799 -43.5719
15689.573919 84.797 -43.6027
15689.940130 84.795 -43.6334
15690.306340 84.792 -43.6638
15690.672551 84.790 -43.6940
15691.038762 84.788 -43.7237
15691.404973 84.786 -43.7532
15691.771184 84.783 -43.7823
15692.137395 84.781 -43.8112
15692.503606 84.779 -43.8400
15692.869817 84.777 -43.8689
15693.236028 84.775 -43.8979
15693.602239 84.773 -43.9272
15693.968450 84.771 -43.9569
15694.334660 84.769 -43.9871
15694.700871 84.768 -44.0177
15695.067082 84.766 -44.0486
15695.433293 84.764 -44.0798
15695.799504 84.762 -44.1111
15696.165715 84.760 -44.1423
15696.531926 84.758 -44.1733
15696.898137 84.755 -44.2040
15697.264348 84.753 -44.2342
15697.630559 84.751 -44.2639
15697.996770 84.749 -44.2931
15698.362980 84.747 -44.3219
15698.729191 84.745 -44.3503
15699.095402 84.743 -44.3784
15699.461613 84.741 -44.4065
15699.827824 84.739 -44.4347
15700.194035 84.737 -44.4630
15700.560246 84.736 -44.4919
15700.926457 84.734 -44.5213
15701.292668 84.733 -44.5514
15701.658879 84.731 -44.5823
15702.025090 84.730 -44.6142
15702.391300 84.729 -44.6469
15702.757511 84.727 -44.6806
15703.123722 84.725 -44.7150
15703.489933 84.724 -44.7500
15703.856144 84.722 -44.7855
15704.222355 84.719 -44.8213
15704.588566 84.717 -44.8570
15704.954777 84.715 -44.8923
15705.320988 84.712 -44.9271
15705.687199 84.709 -44.9612
15706.053410 84.707 -44.9943
15706.419620 84.704 -45.0265
15706.785831 84.701 -45.0578
15707.152042 84.698 -45.0883
15707.518253 84.695 -45.1182
15707.884464 84.693 -45.1476
15708.250675 84.690 -45.1768
15708.616886 84.688 -45.2060
15708.983097 84.685 -45.2353
15709.349308 84.683 -45.2648
15709.715519 84.680 -45.2945
15710.081730 84.678 -45.3244
15710.447940 84.676 -45.3546
15710.814151 84.673 -45.3849
15711.180362 84.671 -45.4155
15711.546573 84.668 -45.4461
15711.912784 84.666 -45.4770
15712.278995 84.663 -45.5079
15712.645206 84.661 -45.5388
15713.011417 84.658 -45.5697
15713.377628 84.656 -45.6006
15713.743839 84.653 -45.6312
15714.110049 84.651 -45.6616
15714.476260 84.648 -45.6915
15714.842471 84.645 -45.7210
15715.208682 84.643 -45.7500
15715.574893 84.640 -45.7786
15715.941104 84.638 -45.8067
15716.307315 84.635 -45.8347
15716.673526 84.633 -45.8626
15717.039737 84.631 -45.8906
15717.405948 84.629 -45.9190
15717.772159 84.627 -45.9479
15718.138369 84.625 -45.9774
15718.504580 84.623 -46.0076
15718.870791 84.621 -46.0386
15719.237002 84.619 -46.0701
15719.603213 84.617 -46.1022
15719.969424 84.614 -46.1346
15720.335635 84.612 -46.1672
15720.701846 84.610 -46.1998
15721.068057 84.607 -46.2321
15721.434268 84.604 -46.2641
15721.800479 84.602 -46.2957
15722.166689 84.599 -46.3266
15722.532900 84.596 -46.3570
15722.899111 84.594 -46.3868
15723.265322 84.591 -46.4161
15723.631533 84.588 -46.4450
15723.997744 84.586 -46.4735
15724.363955 84.583 -46.5018
15724.730166 84.580 -46.5300
15725.096377 84.578 -46.5581
15725.462588 84.575 -46.5862
15725.828799 84.573 -46.6144
15726.195009 84.571 -46.6426
15726.561220 84.568 -46.6709
15726.927431 84.566 -46.6991
15727.293642 84.563 -46.7274
15727.659853 84.561 -46.7557
15728.026064 84.559 -46.7840
15728.392275 84.556 -46.8122
15728.758486 84.554 -46.8404
15729.124697 84.552 -46.8686
15729.490908 84.549 -46.8968
15729.857119 84.547 -46.9251
15730.223329 84.545 -46.9534
15730.589540 84.543 -46.9818
15730.955751 84.540 -47.0104
15731.321962 84.538 -47.0392
15731.688173 84.536 -47.0681
15732.054384 84.534 -47.0974
15732.420595 84.532 -47.1268
15732.786806 84.529 -47.1564
15733.153017 84.527 -47.1862
15733.519228 84.525 -47.2162
15733.885439 84.523 -47.2462
15734.251649 84.521 -47.2763
15734.617860 84.518 -47.3066
15734.984071 84.516 -47.3369
15735.350282 84.514 -47.3674
15735.716493 84.511 -47.3981
15736.082704 84.509 -47.4291
15736.448915 84.507 -47.4605
15736.815126 84.505 -47.4923
15737.181337 84.502 -47.5245
15737.547548 84.500 -47.5570
15737.913758 84.497 -47.5899
15738.279969 84.495 -47.6230
15738.646180 84.492 -47.6560
15739.012391 84.489 -47.6889
15739.378602 84.486 -47.7213
15739.744813 84.483 -47.7531
15740.111024 84.479 -47.7841
15740.477235 84.476 -47.8141
15740.843446 84.473 -47.8431
15741.209657 84.470 -47.8711
15741.575868 84.466 -47.8981
15741.942078 84.463 -47.9244
15742.308289 84.460 -47.9502
15742.674500 84.458 -47.9757
15743.040711 84.455 -48.0013
15743.406922 84.452 -48.0270
15743.773133 84.450 -48.0531
15744.139344 84.448 -48.0797
15744.505555 84.446 -48.1069
15744.871766 84.443 -48.1347
15745.237977 84.441 -48.1630
15745.604188 84.439 -48.1919
15745.970398 84.437 -48.2211
15746.336609 84.435 -48.2507
15746.702820 84.433 -48.2806
15747.069031 84.431 -48.3108
15747.435242 84.428 -48.3412
15747.801453 84.426 -48.3719
15748.167664 84.424 -48.4029
15748.533875 84.422 -48.4341
15748.900086 84.420 -48.4657
15749.266297 84.417 -48.4976
15749.632508 84.415 -48.5295
15749.998718 84.412 -48.5616
15750.364929 84.410 -48.5936
15750.731140 84.407 -48.6254
15751.097351 84.405 -48.6570
15751.463562 84.402 -48.6882
15751.829773 84.400 -48.7190
15752.195984 84.397 -48.7493
15752.562195 84.394 -48.7793
15752.928406 84.392 -48.8089
15753.294617 84.389 -48.8383
15753.660828 84.387 -48.8675
15754.027038 84.384 -48.8967
15754.393249 84.382 -48.9260
15754.759460 84.379 -48.9553
15755.125671 84.377 -48.9849
15755.491882 84.374 -49.0146
15755.858093 84.372 -49.0445
15756.224304 84.369 -49.0746
15756.590515 84.367 -49.1046
15756.956726 84.364 -49.1347
15757.322937 84.362 -49.1646
15757.689148 84.359 -49.1943
15758.055358 84.356 -49.2237
15758.421569 84.354 -49.2527
15758.787780 84.351 -49.2813
15759.153991 84.348 -49.3095
15759.520202 84.346 -49.3373
15759.886413 84.343 -49.3649
15760.252624 84.341 -49.3923
15760.618835 84.339 -49.4199
15760.985046 84.336 -49.4477
15761.351257 84.334 -49.4761
15761.717467 84.332 -49.5051
15762.083678 84.330 -49.5350
15762.449889 84.328 -49.5658
15762.816100 84.326 -49.5976
15763.182311 84.324 -49.6303
15763.548522 84.321 -49.6637
15763.914733 84.319 -49.6976
15764.280944 84.316 -49.7318
15764.647155 84.313 -49.7659
15765.013366 84.311 -49.7998
15765.379577 84.307 -49.8331
15765.745787 84.304 -49.8656
15766.111998 84.301 -49.8973
15766.478209 84.298 -49.9281
15766.844420 84.294 -49.9581
15767.210631 84.291 -49.9872
15767.576842 84.288 -50.0156
15767.943053 84.284 -50.0436
15768.309264 84.281 -50.0711
15768.675475 84.278 -50.0982
15769.041686 84.275 -50.1252
15769.407897 84.272 -50.1521
15769.774107 84.269 -50.1788
15770.140318 84.266 -50.2056
15770.506529 84.263 -50.2323
15770.872740 84.260 -50.2590
15771.238951 84.258 -50.2858
15771.605162 84.255 -50.3128
15771.971373 84.252 -50.3399
15772.337584 84.250 -50.3673
15772.703795 84.247 -50.3950
15773.070006 84.244 -50.4231
15773.436217 84.242 -50.4516
15773.802427 84.239 -50.4805
15774.168638 84.237 -50.5099
15774.534849 84.234 -50.5398
15774.901060 84.232 -50.5701
15775.267271 84.229 -50.6008
15775.633482 84.226 -50.6318
15775.999693 84.223 -50.6630
15776.365904 84.220 -50.6943
15776.732115 84.217 -50.7255
15777.098326 84.214 -50.7566
15777.464537 84.211 -50.7874
15777.830747 84.208 -50.8179
15778.196958 84.205 -50.8480
15778.563169 84.202 -50.8777
15778.929380 84.199 -50.9069
15779.295591 84.196 -50.9358
15779.661802 84.193 -50.9643
15780.028013 84.189 -50.9927
15780.394224 84.186 -51.0209
15780.760435 84.183 -51.0491
15781.126646 84.181 -51.0773
15781.492857 84.178 -51.1056
15781.859067 84.175 -51.1339
15782.225278 84.172 -51.1624
15782.591489 84.169 -51.1909
15782.957700 84.166 -51.2195
15783.323911 84.163 -51.2482
15783.690122 84.161 -51.2768
15784.056333 84.158 -51.3053
15784.422544 84.155 -51.3338
15784.788755 84.152 -51.3621
15785.154966 84.149 -51.3904
15785.521176 84.146 -51.4187
15785.887387 84.144 -51.4469
15786.253598 84.141 -51.4751
15786.619809 84.138 -51.5033
15786.986020 84.135 -51.5316
15787.352231 84.132 -51.5599
15787.718442 84.130 -51.5882
15788.084653 84.127 -51.6165
15788.450864 84.124 -51.6447
15788.817075 84.121 -51.6728
15789.183286 84.119 -51.7008
15789.549496 84.116 -51.7288
15789.915707 84.113 -51.7568
15790.281918 84.111 -51.7848
15790.648129 84.108 -51.8131
15791.014340 84.105 -51.8417
15791.380551 84.103 -51.8707
15791.746762 84.100 -51.9001
15792.112973 84.098 -51.9301
15792.479184 84.095 -51.9606
15792.845395 84.093 -51.9915
15793.211606 84.090 -52.0229
15793.577816 84.088 -52.0546
15793.944027 84.085 -52.0864
15794.310238 84.082 -52.1183
15794.676449 84.079 -52.1501
15795.042660 84.076 -52.1817
15795.408871 84.073 -52.2131
15795.775082 84.070 -52.2441
15796.141293 84.067 -52.2748
15796.507504 84.064 -52.3051
15796.873715 84.061 -52.3351
15797.239926 84.058 -52.3648
15797.606136 84.055 -52.3942
15797.972347 84.052 -52.4234
15798.338558 84.049 -52.4524
15798.704769 84.046 -52.4813
15799.070980 84.043 -52.5100
15799.437191 84.040 -52.5387
15799.803402 84.037 -52.5673
15800.169613 84.034 -52.5958
15800.535824 84.031 -52.6244
15800.902035 84.029 -52.6530
15801.268246 84.026 -52.6816
15801.634456 84.023 -52.7104
15802.000667 84.020 -52.7392
15802.366878 84.018 -52.7681
15802.733089 84.015 -52.7972
15803.099300 84.012 -52.8262
15803.465511 84.009 -52.8553
15803.831722 84.007 -52.8843
15804.197933 84.004 -52.9132
15804.564144 84.001 -52.9420
15804.930355 83.998 -52.9707
15805.296566 83.995 -52.9991
15805.662776 83.992 -53.0275
15806.028987 83.989 -53.0557
15806.395198 83.986 -53.0839
15806.761409 83.984 -53.1122
15807.127620 83.981 -53.1404
15807.493831 83.978 -53.1687
15807.860042 83.975 -53.1970
15808.226253 83.972 -53.2254
15808.592464 83.969 -53.2537
15808.958675 83.966 -53.2821
15809.324885 83.963 -53.3104
15809.691096 83.960 -53.3386
15810.057307 83.957 -53.3667
15810.423518 83.954 -53.3948
15810.789729 83.951 -53.4227
15811.155940 83.948 -53.4505
15811.522151 83.945 -53.4781
15811.888362 83.942 -53.5056
15812.254573 83.939 -53.5329
15812.620784 83.936 -53.5601
15812.986995 83.933 -53.5869
15813.353205 83.930 -53.6134
15813.719416 83.926 -53.6397
15814.085627 83.923 -53.6656
15814.451838 83.920 -53.6913
15814.818049 83.917 -53.7167
15815.184260 83.914 -53.7420
15815.550471 83.911 -53.7673
15815.916682 83.908 -53.7926
15816.282893 83.905 -53.8181
15816.649104 83.903 -53.8438
15817.015315 83.900 -53.8699
15817.381525 83.897 -53.8963
15817.747736 83.894 -53.9231
15818.113947 83.892 -53.9501
15818.480158 83.889 -53.9774
15818.846369 83.886 -54.0049
15819.212580 83.883 -54.0326
15819.578791 83.881 -54.0606
15819.945002 83.878 -54.0886
15820.311213 83.875 -54.1170
15820.677424 83.872 -54.1455
15821.043635 83.869 -54.1744
15821.409845 83.867 -54.2035
15821.776056 83.864 -54.2328
15822.142267 83.861 -54.2623
15822.508478 83.858 -54.2919
15822.874689 83.854 -54.3214
15823.240900 83.851 -54.3508
15823.607111 83.848 -54.3799
15823.973322 83.845 -54.4086
15824.339533 83.842 -54.4370
15824.705744 83.838 -54.4649
15825.071955 83.835 -54.4925
15825.438165 83.832 -54.5198
15825.804376 83.829 -54.5469
15826.170587 83.826 -54.5739
15826.536798 83.823 -54.6009
15826.903009 83.820 -54.6280
15827.269220 83.817 -54.6552
15827.635431 83.814 -54.6827
15828.001642 83.811 -54.7105
15828.367853 83.808 -54.7385
15828.734064 83.805 -54.7669
15829.100275 83.803 -54.7956
15829.466485 83.800 -54.8245
15829.832696 83.797 -54.8536
15830.198907 83.794 -54.8829
15830.565118 83.791 -54.9123
15830.931329 83.788 -54.9417
15831.297540 83.785 -54.9711
15831.663751 83.782 -55.0005
15832.029962 83.779 -55.0298
15832.396173 83.776 -55.0589
15832.762384 83.773 -55.0879
15833.128594 83.769 -55.1166
15833.494805 83.766 -55.1451
15833.861016 83.763 -55.1731
15834.227227 83.760 -55.2009
15834.593438 83.757 -55.2283
15834.959649 83.754 -55.2554
15835.325860 83.750 -55.2822
15835.692071 83.747 -55.3091
15836.058282 83.744 -55.3361
15836.424493 83.742 -55.3634
15836.790704 83.739 -55.3912
15837.156914 83.736 -55.4195
15837.523125 83.733 -55.4484
15837.889336 83.730 -55.4778
15838.255547 83.727 -55.5077
15838.621758 83.724 -55.5377
15838.987969 83.720 -55.5677
15839.354180 83.717 -55.5973
15839.720391 83.714 -55.6264
15840.086602 83.710 -55.6546
15840.452813 83.706 -55.6820
15840.819024 83.703 -55.7084
15841.185234 83.699 -55.7339
15841.551445 83.695 -55.7586
15841.917656 83.692 -55.7827
15842.283867 83.689 -55.8065
15842.650078 83.685 -55.8302
15843.016289 83.682 -55.8540
15843.382500 83.679 -55.8780
15843.748711 83.676 -55.9025
15844.114922 83.673 -55.9275
15844.481133 83.671 -55.9529
15844.847344 83.668 -55.9787
15845.213554 83.665 -56.0049
15845.579765 83.662 -56.0312
15845.945976 83.659 -56.0576
15846.312187 83.656 -56.0841
15846.678398 83.653 -56.1105
15847.044609 83.650 -56.1370
15847.410820 83.647 -56.1635
15847.777031 83.644 -56.1902
15848.143242 83.641 -56.2172
15848.509453 83.638 -56.2446
15848.875664 83.635 -56.2726
15849.241874 83.632 -56.3010
15849.608085 83.630 -56.3301
15849.974296 83.627 -56.3598
15850.340507 83.624 -56.3900
15850.706718 83.621 -56.4206
15851.072929 83.617 -56.4514
15851.439140 83.614 -56.4824
15851.805351 83.611 -56.5133
15852.171562 83.607 -56.5438
15852.537773 83.603 -56.5739
15852.903984 83.600 -56.6034
15853.270194 83.596 -56.6321
15853.636405 83.592 -56.6601
15854.002616 83.588 -56.6873
15854.368827 83.585 -56.7138
15854.735038 83.581 -56.7397
15855.101249 83.577 -56.7651
15855.467460 83.574 -56.7902
15855.833671 83.571 -56.8152
15856.199882 83.567 -56.8402
15856.566093 83.564 -56.8654
15856.932303 83.561 -56.8908
15857.298514 83.558 -56.9165
15857.664725 83.555 -56.9423
15858.030936 83.552 -56.9683
15858.397147 83.549 -56.9944
15858.763358 83.545 -57.0203
15859.129569 83.542 -57.0462
15859.495780 83.539 -57.0720
15859.861991 83.536 -57.0976
15860.228202 83.533 -57.1232
15860.594413 83.530 -57.1489
15860.960623 83.527 -57.1747
15861.326834 83.525 -57.2008
15861.693045 83.522 -57.2273
15862.059256 83.519 -57.2542
15862.425467 83.516 -57.2815
15862.791678 83.513 -57.3092
15863.157889 83.510 -57.3371
15863.524100 83.507 -57.3653
15863.890311 83.504 -57.3934
15864.256522 83.501 -57.4215
15864.622733 83.498 -57.4495
15864.988943 83.494 -57.4772
15865.355154 83.491 -57.5046
15865.721365 83.488 -57.5317
15866.087576 83.484 -57.5584
15866.453787 83.481 -57.5847
15866.819998 83.477 -57.6108
15867.186209 83.474 -57.6365
15867.552420 83.471 -57.6620
15867.918631 83.467 -57.6872
15868.284842 83.464 -57.7123
15868.651053 83.460 -57.7372
15869.017263 83.457 -57.7621
15869.383474 83.454 -57.7868
15869.749685 83.450 -57.8115
15870.115896 83.447 -57.8361
15870.482107 83.444 -57.8607
15870.848318 83.440 -57.8853
15871.214529 83.437 -57.9098
15871.580740 83.434 -57.9343
15871.946951 83.431 -57.9589
15872.313162 83.428 -57.9836
15872.679373 83.424 -58.0083
15873.045583 83.421 -58.0332
15873.411794 83.418 -58.0583
15873.778005 83.415 -58.0836
15874.144216 83.412 -58.1093
15874.510427 83.409 -58.1354
15874.876638 83.406 -58.1620
15875.242849 83.403 -58.1890
15875.609060 83.400 -58.2165
15875.975271 83.397 -58.2445
15876.341482 83.394 -58.2728
15876.707693 83.390 -58.3015
15877.073903 83.387 -58.3303
15877.440114 83.384 -58.3591
15877.806325 83.380 -58.3878
15878.172536 83.376 -58.4162
15878.538747 83.373 -58.4441
15878.904958 83.369 -58.4717
15879.271169 83.365 -58.4988
15879.637380 83.362 -58.5256
15880.003591 83.358 -58.5521
15880.369802 83.354 -58.5784
15880.736012 83.351 -58.6046
15881.102223 83.347 -58.6307
15881.468434 83.343 -58.6566
15881.834645 83.340 -58.6824
15882.200856 83.336 -58.7080
15882.567067 83.332 -58.7332
15882.933278 83.329 -58.7581
15883.299489 83.325 -58.7827
15883.665700 83.321 -58.8069
15884.031911 83.318 -58.8309
15884.398122 83.314 -58.8547
15884.764332 83.311 -58.8786
