* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Dec 4, 2022 10:31:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times B A = Dec 4 B = Aster Correction Averaged Fin
* Measurement: A times B
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
16324.583633 69.059 -172.0564
16324.949844 69.056 -172.0163
16325.316054 69.056 -171.9850
16325.682265 69.059 -171.9914
16326.048476 69.058 -172.0421
16326.414687 69.050 -172.1111
16326.780898 69.034 -172.1559
16327.147109 69.016 -172.1493
16327.513320 69.002 -172.1013
16327.879531 68.997 -172.0533
16328.245742 68.995 -172.0455
16328.611953 68.991 -172.0839
16328.978164 68.981 -172.1350
16329.344374 68.964 -172.1512
16329.710585 68.948 -172.1088
16330.076796 68.941 -172.0282
16330.443007 68.944 -171.9603
16330.809218 68.952 -171.9480
16331.175429 68.959 -171.9958
16331.541640 68.957 -172.0681
16331.907851 68.948 -172.1168
16332.274062 68.936 -172.1137
16332.640273 68.929 -172.0657
16333.006483 68.927 -172.0038
16333.372694 68.930 -171.9583
16333.738905 68.935 -171.9393
16334.105116 68.937 -171.9377
16334.471327 68.936 -171.9371
16334.837538 68.933 -171.9277
16335.203749 68.929 -171.9083
16335.569960 68.925 -171.8814
16335.936171 68.920 -171.8482
16336.302382 68.916 -171.8097
16336.668593 68.913 -171.7699
16337.034803 68.911 -171.7373
16337.401014 68.908 -171.7188
16337.767225 68.904 -171.7126
16338.133436 68.896 -171.7060
16338.499647 68.887 -171.6838
16338.865858 68.878 -171.6397
16339.232069 68.873 -171.5831
16339.598280 68.872 -171.5349
16339.964491 68.874 -171.5139
16340.330702 68.876 -171.5249
16340.696913 68.875 -171.5562
16341.063123 68.870 -171.5881
16341.429334 68.863 -171.6064
16341.795545 68.857 -171.6088
16342.161756 68.851 -171.6030
16342.527967 68.847 -171.5971
16342.894178 68.842 -171.5912
16343.260389 68.837 -171.5776
16343.626600 68.833 -171.5499
16343.992811 68.831 -171.5123
16344.359022 68.833 -171.4822
16344.725233 68.837 -171.4792
16345.091443 68.838 -171.5104
16345.457654 68.834 -171.5602
16345.823865 68.823 -171.5968
16346.190076 68.808 -171.5917
16346.556287 68.794 -171.5394
16346.922498 68.785 -171.4629
16347.288709 68.783 -171.3985
16347.654920 68.783 -171.3687
16348.021131 68.779 -171.3667
16348.387342 68.771 -171.3622
16348.753553 68.761 -171.3279
16349.119763 68.755 -171.2626
16349.485974 68.754 -171.1940
16349.852185 68.759 -171.1568
16350.218396 68.764 -171.1628
16350.584607 68.763 -171.1911
16350.950818 68.759 -171.2061
16351.317029 68.754 -171.1891
16351.683240 68.755 -171.1581
16352.049451 68.761 -171.1551
16352.415662 68.767 -171.2095
16352.781873 68.765 -171.3079
16353.148083 68.750 -171.3952
16353.514294 68.726 -171.4101
16353.880505 68.703 -171.3293
16354.246716 68.691 -171.1868
16354.612927 68.693 -171.0525
16354.979138 68.701 -170.9825
16355.345349 68.707 -170.9814
16355.711560 68.704 -171.0054
16356.077771 68.693 -170.9997
16356.443982 68.682 -170.9416
16356.810192 68.678 -170.8571
16357.176403 68.682 -170.7979
16357.542614 68.688 -170.7988
16357.908825 68.688 -170.8508
16358.275036 68.680 -170.9095
16358.641247 68.665 -170.9297
16359.007458 68.651 -170.8991
16359.373669 68.644 -170.8443
16359.739880 68.643 -170.8066
16360.106091 68.644 -170.8084
16360.472302 68.642 -170.8384
16360.838512 68.635 -170.8646
16361.204723 68.627 -170.8640
16361.570934 68.621 -170.8402
16361.937145 68.619 -170.8168
16362.303356 68.618 -170.8127
16362.669567 68.615 -170.8226
16363.035778 68.608 -170.8220
16363.401989 68.600 -170.7912
16363.768200 68.597 -170.7373
16364.134411 68.598 -170.6922
16364.500622 68.602 -170.6870
16364.866832 68.602 -170.7225
16365.233043 68.593 -170.7646
16365.599254 68.577 -170.7688
16365.965465 68.562 -170.7163
16366.331676 68.553 -170.6314
16366.697887 68.551 -170.5639
16367.064098 68.553 -170.5489
16367.430309 68.549 -170.5789
16367.796520 68.536 -170.6091
16368.162731 68.519 -170.5943
16368.528942 68.504 -170.5244
16368.895152 68.498 -170.4323
16369.261363 68.501 -170.3665
16369.627574 68.506 -170.3532
16369.993785 68.508 -170.3792
16370.359996 68.505 -170.4101
16370.726207 68.501 -170.4233
16371.092418 68.499 -170.4275
16371.458629 68.500 -170.4504
16371.824840 68.499 -170.5079
16372.191051 68.491 -170.5816
16372.557262 68.475 -170.6275
16372.923472 68.455 -170.6077
16373.289683 68.438 -170.5200
16373.655894 68.431 -170.3999
16374.022105 68.431 -170.2927
16374.388316 68.434 -170.2197
16374.754527 68.435 -170.1676
16375.120738 68.435 -170.1084
16375.486949 68.436 -170.0307
16375.853160 68.443 -169.9563
16376.219371 68.456 -169.9253
16376.585582 68.467 -169.9638
16376.951792 68.471 -170.0597
16377.318003 68.462 -170.1669
16377.684214 68.442 -170.2323
16378.050425 68.420 -170.2264
16378.416636 68.401 -170.1576
16378.782847 68.391 -170.0613
16379.149058 68.389 -169.9767
16379.515269 68.392 -169.9268
16379.881480 68.397 -169.9157
16380.247691 68.400 -169.9365
16380.613901 68.401 -169.9805
16380.980112 68.398 -170.0393
16381.346323 68.391 -170.1007
16381.712534 68.379 -170.1470
16382.078745 68.364 -170.1596
16382.444956 68.350 -170.1290
16382.811167 68.339 -170.0623
16383.177378 68.335 -169.9825
16383.543589 68.336 -169.9179
16383.909800 68.341 -169.8874
16384.276011 68.344 -169.8910
16384.642221 68.342 -169.9109
16385.008432 68.335 -169.9219
16385.374643 68.326 -169.9053
16385.740854 68.319 -169.8607
16386.107065 68.315 -169.8041
16386.473276 68.315 -169.7592
16386.839487 68.316 -169.7408
16387.205698 68.315 -169.7463
16387.571909 68.311 -169.7575
16387.938120 68.304 -169.7545
16388.304331 68.296 -169.7293
16388.670541 68.292 -169.6923
16389.036752 68.290 -169.6621
16389.402963 68.289 -169.6517
16389.769174 68.287 -169.6571
16390.135385 68.282 -169.6609
16390.501596 68.275 -169.6466
16390.867807 68.269 -169.6130
16391.234018 68.267 -169.5740
16391.600229 68.267 -169.5481
16391.966440 68.266 -169.5413
16392.332651 68.263 -169.5430
16392.698861 68.258 -169.5353
16393.065072 68.252 -169.5097
16393.431283 68.248 -169.4744
16393.797494 68.246 -169.4480
16394.163705 68.243 -169.4409
16394.529916 68.238 -169.4440
16394.896127 68.228 -169.4326
16395.262338 68.217 -169.3858
16395.628549 68.211 -169.3051
16395.994760 68.213 -169.2218
16396.360971 68.222 -169.1785
16396.727181 68.233 -169.2066
16397.093392 68.239 -169.3060
16397.459603 68.234 -169.4417
16397.825814 68.215 -169.5619
16398.192025 68.187 -169.6155
16398.558236 68.158 -169.5766
16398.924447 68.135 -169.4541
16399.290658 68.125 -169.2885
16399.656869 68.130 -169.1406
16400.023080 68.144 -169.0605
16400.389291 68.159 -169.0685
16400.755501 68.167 -169.1425
16401.121712 68.162 -169.2294
16401.487923 68.149 -169.2750
16401.854134 68.133 -169.2520
16402.220345 68.123 -169.1757
16402.586556 68.122 -169.0931
16402.952767 68.127 -169.0483
16403.318978 68.132 -169.0556
16403.685189 68.130 -169.0922
16404.051400 68.122 -169.1182
16404.417610 68.110 -169.1062
16404.783821 68.101 -169.0587
16405.150032 68.096 -169.0028
16405.516243 68.096 -168.9681
16405.882454 68.096 -168.9648
16406.248665 68.091 -168.9799
16406.614876 68.083 -168.9897
16406.981087 68.073 -168.9763
16407.347298 68.063 -168.9382
16407.713509 68.057 -168.8872
16408.079720 68.054 -168.8385
16408.445930 68.053 -168.8037
16408.812141 68.052 -168.7858
16409.178352 68.050 -168.7805
16409.544563 68.046 -168.7767
16409.910774 68.039 -168.7608
16410.276985 68.032 -168.7231
16410.643196 68.028 -168.6678
16411.009407 68.029 -168.6140
16411.375618 68.033 -168.5882
16411.741829 68.037 -168.6041
16412.108040 68.035 -168.6500
16412.474250 68.026 -168.6922
16412.840461 68.012 -168.6971
16413.206672 67.999 -168.6572
16413.572883 67.993 -168.5994
16413.939094 67.992 -168.5656
16414.305305 67.992 -168.5807
16414.671516 67.986 -168.6309
16415.037727 67.972 -168.6723
16415.403938 67.954 -168.6646
16415.770149 67.938 -168.6010
16416.136360 67.931 -168.5129
16416.502570 67.932 -168.4468
16416.868781 67.937 -168.4278
16417.234992 67.939 -168.4480
16417.601203 67.937 -168.4800
16417.967414 67.934 -168.5049
16418.333625 67.930 -168.5276
16418.699836 67.927 -168.5650
16419.066047 67.920 -168.6216
16419.432258 67.905 -168.6727
16419.798469 67.884 -168.6779
16420.164680 67.863 -168.6104
16420.530890 67.849 -168.4811
16420.897101 67.846 -168.3369
16421.263312 67.852 -168.2264
16421.629523 67.860 -168.1724
16421.995734 67.865 -168.1578
16422.361945 67.865 -168.1494
16422.728156 67.863 -168.1249
16423.094367 67.863 -168.0895
16423.460578 67.865 -168.0650
16423.826789 67.867 -168.0665
16424.193000 67.865 -168.0869
16424.559210 67.859 -168.1024
16424.925421 67.852 -168.0945
16425.291632 67.846 -168.0667
16425.657843 67.845 -168.0424
16426.024054 67.845 -168.0455
16426.390265 67.843 -168.0785
16426.756476 67.835 -168.1180
16427.122687 67.821 -168.1306
16427.488898 67.808 -168.0974
16427.855109 67.799 -168.0286
16428.221319 67.798 -167.9600
16428.587530 67.803 -167.9279
16428.953741 67.806 -167.9466
16429.319952 67.804 -167.9981
16429.686163 67.794 -168.0423
16430.052374 67.779 -168.0429
16430.418585 67.764 -167.9883
16430.784796 67.757 -167.8987
16431.151007 67.759 -167.8151
16431.517218 67.766 -167.7733
16431.883429 67.773 -167.7858
16432.249639 67.776 -167.8367
16432.615850 67.772 -167.8944
16432.982061 67.764 -167.9326
16433.348272 67.755 -167.9438
16433.714483 67.747 -167.9395
16434.080694 67.742 -167.9371
16434.446905 67.737 -167.9448
16434.813116 67.729 -167.9546
16435.179327 67.719 -167.9478
16435.545538 67.708 -167.9089
16435.911749 67.701 -167.8372
16436.277959 67.699 -167.7511
16436.644170 67.704 -167.6771
16437.010381 67.712 -167.6383
16437.376592 67.719 -167.6397
16437.742803 67.721 -167.6671
16438.109014 67.718 -167.6944
16438.475225 67.710 -167.6975
16438.841436 67.701 -167.6680
16439.207647 67.694 -167.6164
16439.573858 67.690 -167.5621
16439.940069 67.688 -167.5196
16440.306279 67.685 -167.4867
16440.672490 67.681 -167.4515
16441.038701 67.678 -167.4083
16441.404912 67.679 -167.3732
16441.771123 67.684 -167.3792
16442.137334 67.687 -167.4509
16442.503545 67.680 -167.5759
16442.869756 67.658 -167.6942
16443.235967 67.624 -167.7299
16443.602178 67.591 -167.6386
16443.968389 67.573 -167.4493
16444.334599 67.578 -167.2620
16444.700810 67.600 -167.1847
16445.067021 67.622 -167.2644
16445.433232 67.627 -167.4524
16445.799443 67.608 -167.6311
16446.165654 67.573 -167.6903
16446.531865 67.540 -167.5911
16446.898076 67.524 -167.3884
16447.264287 67.530 -167.1924
16447.630498 67.548 -167.0876
16447.996709 67.565 -167.0868
16448.362919 67.570 -167.1346
16448.729130 67.565 -167.1586
16449.095341 67.557 -167.1226
16449.461552 67.555 -167.0460
16449.827763 67.561 -166.9805
16450.193974 67.569 -166.9684
16450.560185 67.573 -167.0112
16450.926396 67.568 -167.0729
16451.292607 67.554 -167.1080
16451.658818 67.538 -167.0898
16452.025028 67.524 -167.0244
16452.391239 67.517 -166.9435
16452.757450 67.517 -166.8827
16453.123661 67.520 -166.8649
16453.489872 67.521 -166.8892
16453.856083 67.516 -166.9350
16454.222294 67.506 -166.9725
16454.588505 67.493 -166.9766
16454.954716 67.481 -166.9408
16455.320927 67.474 -166.8809
16455.687138 67.474 -166.8258
16456.053348 67.478 -166.8011
16456.419559 67.481 -166.8113
16456.785770 67.480 -166.8387
16457.151981 67.475 -166.8570
16457.518192 67.468 -166.8518
16457.884403 67.463 -166.8300
16458.250614 67.459 -166.8104
16458.616825 67.454 -166.8028
16458.983036 67.445 -166.7934
16459.349247 67.431 -166.7519
16459.715458 67.418 -166.6585
16460.081668 67.413 -166.5262
16460.447879 67.418 -166.4052
16460.814090 67.431 -166.3495
16461.180301 67.441 -166.3820
16461.546512 67.441 -166.4741
16461.912723 67.428 -166.5611
16462.278934 67.405 -166.5853
16462.645145 67.384 -166.5309
16463.011356 67.373 -166.4329
16463.377567 67.372 -166.3510
16463.743778 67.376 -166.3252
16464.109988 67.377 -166.3528
16464.476199 67.373 -166.3965
16464.842410 67.365 -166.4170
16465.208621 67.358 -166.4047
16465.574832 67.356 -166.3851
16465.941043 67.359 -166.3952
16466.307254 67.360 -166.4508
16466.673465 67.353 -166.5290
16467.039676 67.336 -166.5766
16467.405887 67.313 -166.5431
16467.772098 67.295 -166.4138
16468.138308 67.290 -166.2225
16468.504519 67.301 -166.0411
16468.870730 67.325 -165.9380
16469.236941 67.350 -165.9480
16469.603152 67.365 -166.0528
16469.969363 67.364 -166.1928
16470.335574 67.347 -166.2990
16470.701785 67.321 -166.3220
16471.067996 67.296 -166.2562
16471.434207 67.280 -166.1371
16471.800418 67.273 -166.0159
16472.166628 67.273 -165.9331
16472.532839 67.273 -165.8948
16472.899050 67.269 -165.8812
16473.265261 67.263 -165.8655
16473.631472 67.257 -165.8371
16473.997683 67.254 -165.8078
16474.363894 67.254 -165.8007
16474.730105 67.254 -165.8286
16475.096316 67.251 -165.8812
16475.462527 67.242 -165.9320
16475.828737 67.230 -165.9548
16476.194948 67.219 -165.9427
16476.561159 67.212 -165.9101
16476.927370 67.210 -165.8810
16477.293581 67.209 -165.8708
16477.659792 67.207 -165.8767
16478.026003 67.201 -165.8813
16478.392214 67.193 -165.8654
16478.758425 67.185 -165.8205
16479.124636 67.179 -165.7511
16479.490847 67.177 -165.6730
16479.857057 67.178 -165.6027
16480.223268 67.181 -165.5536
16480.589479 67.183 -165.5284
16480.955690 67.182 -165.5203
16481.321901 67.176 -165.5130
16481.688112 67.167 -165.4891
16482.054323 67.158 -165.4399
16482.420534 67.152 -165.3747
16482.786745 67.150 -165.3164
16483.152956 67.151 -165.2907
16483.519167 67.151 -165.3067
16483.885377 67.145 -165.3489
16484.251588 67.134 -165.3860
16484.617799 67.119 -165.3903
16484.984010 67.106 -165.3571
16485.350221 67.099 -165.3085
16485.716432 67.097 -165.2770
16486.082643 67.099 -165.2839
16486.448854 67.097 -165.3240
16486.815065 67.090 -165.3704
16487.181276 67.080 -165.3944
16487.547487 67.069 -165.3825
16487.913697 67.061 -165.3425
16488.279908 67.058 -165.2946
16488.646119 67.058 -165.2540
16489.012330 67.058 -165.2229
16489.378541 67.059 -165.1929
16489.744752 67.060 -165.1578
16490.110963 67.063 -165.1229
16490.477174 67.068 -165.1056
16490.843385 67.073 -165.1209
16491.209596 67.072 -165.1658
16491.575807 67.062 -165.2132
16491.942017 67.043 -165.2200
16492.308228 67.021 -165.1522
16492.674439 67.005 -165.0101
16493.040650 67.000 -164.8342
16493.406861 67.008 -164.6915
16493.773072 67.022 -164.6323
16494.139283 67.031 -164.6615
16494.505494 67.028 -164.7327
16494.871705 67.013 -164.7760
16495.237916 66.992 -164.7435
16495.604127 66.977 -164.6406
16495.970337 66.974 -164.5203
16496.336548 66.980 -164.4478
16496.702759 66.988 -164.4516
16497.068970 66.989 -164.5080
16497.435181 66.980 -164.5619
16497.801392 66.967 -164.5692
16498.167603 66.957 -164.5293
16498.533814 66.955 -164.4828
16498.900025 66.959 -164.4768
16499.266236 66.962 -164.5282
16499.632446 66.957 -164.6114
16499.998657 66.942 -164.6769
16500.364868 66.923 -164.6879
16500.731079 66.906 -164.6412
16501.097290 66.896 -164.5646
16501.463501 66.893 -164.4949
16501.829712 66.894 -164.4533
16502.195923 66.894 -164.4412
16502.562134 66.892 -164.4469
16502.928345 66.887 -164.4586
16503.294556 66.880 -164.4679
16503.660766 66.869 -164.4666
16504.026977 66.857 -164.4443
16504.393188 66.846 -164.3933
16504.759399 66.837 -164.3168
16505.125610 66.834 -164.2331
16505.491821 66.836 -164.1656
16505.858032 66.841 -164.1309
16506.224243 66.844 -164.1273
16506.590454 66.845 -164.1397
16506.956665 66.844 -164.1526
16507.322876 66.841 -164.1602
16507.689086 66.839 -164.1670
16508.055297 66.836 -164.1785
16508.421508 66.832 -164.1922
16508.787719 66.826 -164.1963
16509.153930 66.819 -164.1813
16509.520141 66.816 -164.1496
16509.886352 66.816 -164.1173
16510.252563 66.818 -164.1045
16510.618774 66.821 -164.1200
16510.984985 66.819 -164.1530
16511.351196 66.813 -164.1788
16511.717406 66.804 -164.1732
16512.083617 66.795 -164.1289
16512.449828 66.792 -164.0623
16512.816039 66.796 -164.0052
16513.182250 66.802 -163.9884
16513.548461 66.807 -164.0210
16513.914672 66.804 -164.0828
16514.280883 66.792 -164.1319
16514.647094 66.774 -164.1254
16515.013305 66.757 -164.0463
16515.379516 66.749 -163.9194
16515.745726 66.753 -163.8002
16516.111937 66.766 -163.7486
16516.478148 66.777 -163.7881
16516.844359 66.777 -163.8903
16517.210570 66.762 -163.9884
16517.576781 66.737 -164.0130
16517.942992 66.711 -163.9359
16518.309203 66.697 -163.7883
16518.675414 66.697 -163.6416
16519.041625 66.708 -163.5658
16519.407836 66.718 -163.5837
16519.774046 66.718 -163.6623
16520.140257 66.705 -163.7363
16520.506468 66.683 -163.7490
16520.872679 66.663 -163.6858
16521.238890 66.652 -163.5802
16521.605101 66.651 -163.4863
16521.971312 66.654 -163.4463
16522.337523 66.656 -163.4634
16522.703734 66.650 -163.5058
16523.069945 66.636 -163.5303
16523.436155 66.619 -163.5077
16523.802366 66.606 -163.4393
16524.168577 66.599 -163.3528
16524.534788 66.598 -163.2820
16524.900999 66.600 -163.2482
16525.267210 66.601 -163.2470
16525.633421 66.596 -163.2558
16525.999632 66.588 -163.2466
16526.365843 66.580 -163.2049
16526.732054 66.576 -163.1364
16527.098265 66.577 -163.0662
16527.464475 66.584 -163.0225
16527.830686 66.591 -163.0221
16528.196897 66.594 -163.0601
16528.563108 66.591 -163.1108
16528.929319 66.580 -163.1423
16529.295530 66.566 -163.1301
16529.661741 66.552 -163.0694
16530.027952 66.544 -162.9763
16530.394163 66.541 -162.8767
16530.760374 66.544 -162.7973
16531.126585 66.550 -162.7534
16531.492795 66.554 -162.7490
16531.859006 66.555 -162.7760
16532.225217 66.550 -162.8168
16532.591428 66.538 -162.8473
16532.957639 66.523 -162.8434
16533.323850 66.508 -162.7930
16533.690061 66.499 -162.7104
16534.056272 66.500 -162.6354
16534.422483 66.507 -162.6175
16534.788694 66.513 -162.6813
16535.154905 66.508 -162.8013
16535.521115 66.487 -162.9069
16535.887326 66.456 -162.9156
16536.253537 66.427 -162.7898
16536.619748 66.417 -162.5731
16536.985959 66.432 -162.3728
16537.352170 66.463 -162.3012
16537.718381 66.492 -162.3966
16538.084592 66.501 -162.5974
16538.450803 66.485 -162.7808
16538.817014 66.453 -162.8325
16539.183225 66.425 -162.7215
16539.549435 66.415 -162.5173
16539.915646 66.428 -162.3388
16540.281857 66.450 -162.2755
16540.648068 66.466 -162.3290
16541.014279 66.466 -162.4249
16541.380490 66.452 -162.4739
16541.746701 66.435 -162.4326
16542.112912 66.426 -162.3300
16542.479123 66.428 -162.2391
16542.845334 66.435 -162.2169
16543.211545 66.437 -162.2663
16543.577755 66.428 -162.3390
16543.943966 66.408 -162.3742
16544.310177 66.386 -162.3428
16544.676388 66.370 -162.2628
16545.042599 66.362 -162.1793
16545.408810 66.359 -162.1307
16545.775021 66.355 -162.1217
16546.141232 66.347 -162.1276
16546.507443 66.336 -162.1174
16546.873654 66.325 -162.0781
16547.239864 66.319 -162.0211
16547.606075 66.317 -161.9710
16547.972286 66.318 -161.9444
16548.338497 66.317 -161.9391
16548.704708 66.315 -161.9376
16549.070919 66.310 -161.9236
16549.437130 66.307 -161.8936
16549.803341 66.305 -161.8592
16550.169552 66.306 -161.8346
16550.535763 66.305 -161.8243
16550.901974 66.302 -161.8162
16551.268184 66.296 -161.7928
16551.634395 66.291 -161.7466
16552.000606 66.290 -161.6924
16552.366817 66.294 -161.6600
16552.733028 66.298 -161.6741
16553.099239 66.297 -161.7323
16553.465450 66.287 -161.8013
16553.831661 66.269 -161.8383
16554.197872 66.248 -161.8181
16554.564083 66.233 -161.7532
16554.930294 66.225 -161.6843
16555.296504 66.221 -161.6473
16555.662715 66.215 -161.6447
16556.028926 66.203 -161.6427
16556.395137 66.190 -161.6004
16556.761348 66.180 -161.5063
16557.127559 66.181 -161.3957
16557.493770 66.192 -161.3242
16557.859981 66.205 -161.3276
16558.226192 66.213 -161.3911
16558.592403 66.212 -161.4621
