* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: May 7, 2023 8:38:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 2.0187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
9637.117767 77.109 152.0251
9637.454224 77.160 151.5891
9637.790680 77.169 150.9612
9638.127136 77.119 150.3493
9638.463593 77.020 149.9866
9638.800049 76.903 150.0413
9639.136505 76.809 150.5197
9639.472961 76.773 151.2393
9639.809418 76.801 151.9195
9640.145874 76.874 152.3227
9640.482330 76.953 152.3816
9640.818787 77.008 152.1942
9641.155243 77.031 151.9397
9641.491699 77.031 151.7686
9641.828156 77.030 151.7189
9642.164612 77.044 151.7051
9642.501068 77.071 151.5888
9642.837524 77.093 151.2834
9643.173981 77.085 150.8308
9643.510437 77.031 150.3927
9643.846893 76.935 150.1880
9644.183350 76.826 150.3798
9644.519806 76.745 150.9770
9644.856262 76.726 151.8007
9645.192719 76.781 152.5457
9645.529175 76.885 152.9502
9645.865631 76.997 152.9092
9646.202087 77.081 152.5042
9646.538544 77.114 151.9338
9646.875000 77.099 151.4083
9647.211456 77.054 151.0719
9647.547913 77.005 150.9512
9647.884369 76.967 150.9675
9648.220825 76.945 151.0054
9648.557281 76.927 150.9937
9648.893738 76.900 150.9514
9649.230194 76.858 150.9719
9649.566650 76.809 151.1593
9649.903107 76.774 151.5549
9650.239563 76.774 152.0848
9650.576019 76.821 152.5828
9650.912476 76.905 152.8579
9651.248932 77.002 152.7941
9651.585388 77.081 152.3971
9651.921844 77.116 151.7839
9652.258301 77.098 151.1424
9652.594757 77.033 150.6584
9652.931213 76.942 150.4687
9653.267670 76.852 150.6075
9653.604126 76.790 150.9986
9653.940582 76.768 151.4839
9654.277039 76.782 151.9037
9654.613495 76.815 152.1609
9654.949951 76.847 152.2618
9655.286407 76.868 152.2867
9655.622864 76.878 152.3323
9655.959320 76.891 152.4421
9656.295776 76.920 152.5712
9656.632233 76.970 152.6028
9656.968689 77.026 152.4221
9657.305145 77.066 151.9975
9657.641602 77.065 151.4173
9657.978058 77.010 150.8744
9658.314514 76.912 150.5894
9658.650970 76.799 150.7101
9658.987427 76.714 151.2266
9659.323883 76.687 151.9541
9659.660339 76.723 152.6101
9659.996796 76.799 152.9777
9660.333252 76.879 153.0001
9660.669708 76.933 152.7837
9661.006165 76.955 152.5073
9661.342621 76.954 152.3093
9661.679077 76.951 152.2180
9662.015533 76.960 152.1455
9662.351990 76.976 151.9691
9662.688446 76.980 151.6325
9663.024902 76.949 151.2122
9663.361359 76.873 150.8971
9663.697815 76.766 150.8967
9664.034271 76.665 151.3248
9664.370728 76.613 152.1055
9664.707184 76.636 152.9672
9665.043640 76.728 153.5876
9665.380096 76.850 153.7535
9665.716553 76.959 153.4626
9666.053009 77.020 152.8846
9666.389465 77.024 152.2546
9666.725922 76.985 151.7761
9667.062378 76.926 151.5381
9667.398834 76.873 151.5099
9667.735291 76.837 151.5828
9668.071747 76.814 151.6547
9668.408203 76.791 151.6953
9668.744659 76.761 151.7539
9669.081116 76.725 151.9147
9669.417572 76.695 152.2321
9669.754028 76.691 152.6770
9670.090485 76.723 153.1395
9670.426941 76.791 153.4650
9670.763397 76.878 153.5326
9671.099854 76.962 153.3014
9671.436310 77.017 152.8246
9671.772766 77.030 152.2308
9672.109222 76.997 151.6750
9672.445679 76.928 151.3047
9672.782135 76.842 151.2076
9673.118591 76.763 151.3900
9673.455048 76.711 151.7717
9673.791504 76.693 152.2180
9674.127960 76.704 152.6055
9674.464417 76.732 152.8661
9674.800873 76.762 153.0082
9675.137329 76.788 153.0883
9675.473785 76.812 153.1577
9675.810242 76.844 153.2189
9676.146698 76.887 153.2126
9676.483154 76.937 153.0505
9676.819611 76.978 152.6796
9677.156067 76.989 152.1295
9677.492523 76.952 151.5344
9677.828979 76.865 151.0887
9678.165436 76.746 150.9858
9678.501892 76.630 151.3217
9678.838348 76.556 152.0257
9679.174805 76.551 152.8705
9679.511261 76.612 153.5649
9679.847717 76.710 153.9057
9680.184174 76.808 153.8638
9680.520630 76.876 153.5578
9680.857086 76.906 153.1667
9681.193542 76.907 152.8366
9681.529999 76.897 152.6118
9681.866455 76.889 152.4424
9682.202911 76.882 152.2417
9682.539368 76.863 151.9766
9682.875824 76.816 151.7121
9683.212280 76.741 151.5972
9683.548737 76.652 151.7809
9683.885193 76.583 152.3091
9684.221649 76.567 153.0612
9684.558105 76.619 153.7713
9684.894562 76.723 154.1660
9685.231018 76.838 154.1113
9685.567474 76.925 153.6638
9685.903931 76.956 153.0221
9686.240387 76.932 152.4329
9686.576843 76.871 152.0765
9686.913300 76.805 152.0056
9687.249756 76.759 152.1298
9687.586212 76.739 152.2883
9687.922668 76.732 152.3604
9688.259125 76.719 152.3397
9688.595581 76.687 152.3311
9688.932037 76.642 152.4742
9689.268494 76.605 152.8454
9689.604950 76.603 153.3820
9689.941406 76.652 153.8996
9690.277863 76.741 154.1788
9690.614319 76.842 154.0913
9690.950775 76.920 153.6589
9691.287231 76.949 153.0357
9691.623688 76.924 152.4271
9691.960144 76.858 152.0200
9692.296600 76.774 151.9077
9692.633057 76.700 152.0732
9692.969513 76.653 152.4106
9693.305969 76.636 152.7859
9693.642426 76.641 153.1070
9693.978882 76.657 153.3438
9694.315338 76.676 153.5208
9694.651794 76.696 153.6721
9694.988251 76.723 153.8091
9695.324707 76.759 153.9023
9695.661163 76.806 153.8941
9695.997620 76.854 153.7285
9696.334076 76.891 153.3877
9696.670532 76.900 152.9102
9697.006989 76.871 152.3998
9697.343445 76.802 151.9966
9697.679901 76.704 151.8455
9698.016357 76.601 152.0354
9698.352814 76.524 152.5505
9698.689270 76.496 153.2561
9699.025726 76.526 153.9319
9699.362183 76.600 154.3784
9699.698639 76.691 154.4923
9700.035095 76.768 154.3047
9700.371552 76.813 153.9425
9700.708008 76.825 153.5552
9701.044464 76.814 153.2512
9701.380920 76.795 153.0529
9701.717377 76.780 152.9049
9702.053833 76.765 152.7341
9702.390289 76.738 152.5164
9702.726746 76.688 152.3206
9703.063202 76.613 152.2847
9703.399658 76.530 152.5443
9703.736115 76.471 153.1356
9704.072571 76.469 153.9221
9704.409027 76.537 154.6356
9704.745483 76.657 154.9945
9705.081940 76.785 154.8644
9705.418396 76.878 154.3127
9705.754852 76.908 153.5609
9706.091309 76.872 152.8886
9706.427765 76.795 152.5142
9706.764221 76.713 152.5017
9707.100677 76.659 152.7433
9707.437134 76.644 153.0300
9707.773590 76.652 153.1868
9708.110046 76.656 153.1826
9708.446503 76.637 153.1324
9708.782959 76.596 153.2126
9709.119415 76.558 153.5359
9709.455872 76.553 154.0618
9709.792328 76.601 154.5861
9710.128784 76.695 154.8589
9710.465240 76.800 154.7239
9710.801697 76.878 154.2044
9711.138153 76.898 153.4845
9711.474609 76.855 152.8129
9711.811066 76.766 152.4113
9712.147522 76.665 152.3804
9712.483978 76.584 152.6680
9712.820435 76.541 153.1082
9713.156891 76.535 153.5259
9713.493347 76.548 153.8235
9713.829803 76.564 154.0163
9714.166260 76.577 154.1790
9714.502716 76.592 154.3734
9714.839172 76.621 154.5858
9715.175629 76.673 154.7271
9715.512085 76.739 154.6829
9715.848541 76.801 154.3881
9716.184998 76.836 153.8747
9716.521454 76.827 153.2629
9716.857910 76.770 152.7291
9717.194366 76.676 152.4351
9717.530823 76.570 152.4822
9717.867279 76.482 152.8639
9718.203735 76.435 153.4696
9718.540192 76.438 154.1184
9718.876648 76.486 154.6390
9719.213104 76.560 154.9183
9719.549561 76.637 154.9371
9719.886017 76.699 154.7490
9720.222473 76.738 154.4456
9720.558929 76.754 154.1182
9720.895386 76.753 153.8215
9721.231842 76.742 153.5694
9721.568298 76.725 153.3428
9721.904755 76.698 153.1278
9722.241211 76.657 152.9431
9722.577667 76.599 152.8551
9722.914124 76.529 152.9528
9723.250580 76.465 153.2976
9723.587036 76.431 153.8638
9723.923492 76.446 154.5211
9724.259949 76.512 155.0609
9724.596405 76.613 155.2999
9724.932861 76.716 155.1568
9725.269318 76.790 154.6891
9725.605774 76.813 154.0643
9725.942230 76.784 153.4845
9726.278687 76.717 153.1234
9726.615143 76.639 153.0530
9726.951599 76.576 153.2280
9727.288055 76.541 153.5145
9727.624512 76.532 153.7702
9727.960968 76.532 153.9263
9728.297424 76.525 154.0183
9728.633881 76.508 154.1466
9728.970337 76.491 154.4005
9729.306793 76.495 154.7770
9729.643250 76.536 155.1587
9729.979706 76.612 155.3573
9730.316162 76.702 155.2261
9730.652618 76.772 154.7473
9730.989075 76.791 154.0493
9731.325531 76.748 153.3661
9731.661987 76.654 152.9346
9731.998444 76.541 152.9074
9732.334900 76.449 153.2712
9732.671356 76.407 153.8465
9733.007812 76.418 154.3894
9733.344269 76.462 154.7198
9733.680725 76.507 154.8121
9734.017181 76.536 154.7739
9734.353638 76.545 154.7528
9734.690094 76.553 154.8345
9735.026550 76.577 154.9822
9735.363007 76.628 155.0574
9735.699463 76.693 154.9098
9736.035919 76.744 154.4805
9736.372375 76.754 153.8555
9736.708832 76.705 153.2324
9737.045288 76.606 152.8534
9737.381744 76.483 152.8956
9737.718201 76.381 153.3857
9738.054657 76.335 154.1671
9738.391113 76.359 154.9563
9738.727570 76.436 155.4980
9739.064026 76.533 155.6704
9739.400482 76.615 155.5189
9739.736938 76.665 155.1884
9740.073395 76.682 154.8349
9740.409851 76.679 154.5489
9740.746307 76.668 154.3375
9741.082764 76.657 154.1461
9741.419220 76.641 153.9248
9741.755676 76.610 153.6770
9742.092133 76.556 153.4785
9742.428589 76.482 153.4402
9742.765045 76.404 153.6509
9743.101501 76.346 154.1196
9743.437958 76.329 154.7449
9743.774414 76.362 155.3543
9744.110870 76.437 155.7661
9744.447327 76.532 155.8690
9744.783783 76.619 155.6555
9745.120239 76.676 155.2079
9745.456696 76.693 154.6578
9745.793152 76.671 154.1509
9746.129608 76.618 153.7990
9746.466064 76.552 153.6624
9746.802521 76.492 153.7307
9747.138977 76.448 153.9374
9747.475433 76.425 154.1948
9747.811890 76.417 154.4344
9748.148346 76.415 154.6405
9748.484802 76.416 154.8425
9748.821259 76.421 155.0844
9749.157715 76.440 155.3722
9749.494171 76.482 155.6440
9749.830627 76.549 155.7844
9750.167084 76.628 155.6775
9750.503540 76.694 155.2798
9750.839996 76.721 154.6642
9751.176453 76.692 154.0021
9751.512909 76.610 153.5172
9751.849365 76.497 153.3898
9752.185822 76.391 153.6775
9752.522278 76.328 154.2681
9752.858734 76.324 154.9197
9753.195190 76.366 155.3994
9753.531647 76.424 155.5974
9753.868103 76.470 155.5716
9754.204559 76.491 155.4759
9754.541016 76.497 155.4498
9754.877472 76.509 155.5233
9755.213928 76.544 155.5931
9755.550385 76.598 155.4939
9755.886841 76.647 155.1215
9756.223297 76.660 154.5160
9756.559753 76.615 153.8707
9756.896210 76.513 153.4448
9757.232666 76.383 153.4572
9757.569122 76.271 153.9630
9757.905579 76.221 154.7964
9758.242035 76.249 155.6464
9758.578491 76.336 156.2101
9758.914948 76.443 156.3566
9759.251404 76.531 156.1458
9759.587860 76.580 155.7543
9759.924316 76.591 155.3701
9760.260773 76.581 155.1002
9760.597229 76.567 154.9458
9760.933685 76.560 154.8285
9761.270142 76.555 154.6631
9761.606598 76.538 154.4307
9761.943054 76.497 154.2000
9762.279510 76.429 154.1025
9762.615967 76.350 154.2620
9762.952423 76.285 154.7191
9763.288879 76.263 155.3880
9763.625336 76.298 156.0654
9763.961792 76.382 156.5293
9764.298248 76.488 156.6315
9764.634705 76.583 156.3639
9764.971161 76.639 155.8427
9765.307617 76.646 155.2453
9765.644073 76.610 154.7471
9765.980530 76.548 154.4592
9766.316986 76.483 154.3978
9766.653442 76.429 154.5014
9766.989899 76.393 154.6765
9767.326355 76.370 154.8533
9767.662811 76.352 155.0200
9767.999268 76.334 155.2103
9768.335724 76.320 155.4677
9768.672180 76.322 155.7961
9769.008636 76.348 156.1409
9769.345093 76.402 156.3957
9769.681549 76.475 156.4531
9770.018005 76.548 156.2518
9770.354462 76.600 155.8092
9770.690918 76.613 155.2240
9771.027374 76.580 154.6489
9771.363831 76.507 154.2413
9771.700287 76.411 154.1232
9772.036743 76.320 154.3290
9772.373199 76.259 154.7873
9772.709656 76.241 155.3482
9773.046112 76.264 155.8406
9773.382568 76.311 156.1554
9773.719025 76.363 156.2732
9774.055481 76.406 156.2548
9774.391937 76.436 156.1854
9774.728394 76.460 156.1181
9775.064850 76.486 156.0424
9775.401306 76.517 155.8940
9775.737762 76.545 155.6080
9776.074219 76.551 155.1759
9776.410675 76.519 154.6854
9776.747131 76.443 154.3042
9777.083588 76.335 154.2167
9777.420044 76.225 154.5401
9777.756500 76.153 155.2390
9778.092957 76.150 156.0968
9778.429413 76.217 156.8144
9778.765869 76.326 157.1492
9779.102325 76.435 157.0425
9779.438782 76.507 156.6165
9779.775238 76.529 156.0908
9780.111694 76.509 155.6757
9780.448151 76.473 155.4703
9780.784607 76.445 155.4325
9781.121063 76.437 155.4202
9781.457520 76.437 155.3043
9781.793976 76.422 155.0677
9782.130432 76.374 154.8329
9782.466888 76.294 154.7981
9782.803345 76.208 155.1205
9783.139801 76.156 155.7973
9783.476257 76.173 156.6280
9783.812714 76.261 157.2864
9784.149170 76.392 157.5102
9784.485626 76.517 157.2252
9784.822083 76.594 156.5635
9785.158539 76.603 155.7846
9785.494995 76.551 155.1510
9785.831451 76.465 154.8409
9786.167908 76.381 154.8737
9786.504364 76.325 155.1247
9786.840820 76.303 155.4085
9787.177277 76.300 155.5928
9787.513733 76.294 155.6703
9787.850189 76.275 155.7418
9788.186646 76.247 155.9309
9788.523102 76.232 156.2906
9788.859558 76.251 156.7411
9789.196014 76.313 157.1019
9789.532471 76.404 157.1835
9789.868927 76.493 156.9016
9790.205383 76.547 156.3219
9790.541840 76.546 155.6240
9790.878296 76.490 155.0352
9791.214752 76.398 154.7325
9791.551208 76.301 154.7849
9791.887665 76.229 155.1250
9792.224121 76.196 155.5917
9792.560577 76.200 156.0170
9792.897034 76.225 156.3106
9793.233490 76.253 156.4740
9793.569946 76.275 156.5718
9793.906403 76.295 156.6667
9794.242859 76.319 156.7752
9794.579315 76.356 156.8525
9794.915771 76.403 156.8213
9795.252228 76.451 156.6189
9795.588684 76.482 156.2372
9795.925140 76.481 155.7441
9796.261597 76.439 155.2632
9796.598053 76.358 154.9490
9796.934509 76.256 154.9317
9797.270966 76.160 155.2684
9797.607422 76.099 155.9036
9797.943878 76.096 156.6640
9798.280334 76.151 157.3187
9798.616791 76.246 157.6797
9798.953247 76.348 157.6680
9799.289703 76.429 157.3378
9799.626160 76.469 156.8374
9799.962616 76.467 156.3385
9800.299072 76.434 155.9775
9800.635529 76.391 155.7993
9800.971985 76.354 155.7582
9801.308441 76.330 155.7563
9801.644897 76.308 155.7198
9801.981354 76.277 155.6556
9802.317810 76.227 155.6591
9802.654266 76.165 155.8593
9802.990723 76.116 156.3275
9803.327179 76.109 157.0017
9803.663635 76.163 157.6680
9804.000092 76.269 158.0574
9804.336548 76.395 157.9919
9804.673004 76.494 157.4758
9805.009460 76.532 156.6885
9805.345917 76.498 155.9143
9805.682373 76.407 155.4173
9806.018829 76.299 155.3464
9806.355286 76.214 155.6556
9806.691742 76.179 156.1288
9807.028198 76.191 156.5108
9807.364655 76.221 156.6552
9807.701111 76.236 156.6017
9808.037567 76.222 156.5258
9808.374023 76.187 156.6180
9808.710480 76.164 156.9562
9809.046936 76.182 157.4323
9809.383392 76.254 157.8028
9809.719849 76.358 157.8266
9810.056305 76.453 157.4159
9810.392761 76.498 156.6848
9810.729218 76.472 155.8866
9811.065674 76.383 155.3181
9811.402130 76.261 155.1852
9811.738586 76.154 155.5177
9812.075043 76.098 156.1446
9812.411499 76.104 156.7827
9812.747955 76.150 157.2084
9813.084412 76.204 157.3597
9813.420868 76.241 157.3384
9813.757324 76.255 157.3084
9814.093781 76.262 157.3785
9814.430237 76.284 157.5281
9814.766693 76.332 157.6176
9815.103149 76.396 157.4850
9815.439606 76.447 157.0601
9815.776062 76.456 156.4185
9816.112518 76.406 155.7658
9816.448975 76.302 155.3446
9816.785431 76.172 155.3435
9817.121887 76.059 155.7994
9817.458344 76.000 156.5628
9817.794800 76.011 157.3677
9818.131256 76.079 157.9519
9818.467712 76.171 158.1873
9818.804169 76.255 158.0956
9819.140625 76.311 157.8009
9819.477081 76.336 157.4487
9819.813538 76.338 157.1421
9820.149994 76.330 156.9095
9820.486450 76.319 156.7237
9820.822906 76.306 156.5384
9821.159363 76.284 156.3396
9821.495819 76.246 156.1653
9821.832275 76.190 156.0993
9822.168732 76.125 156.2284
9822.505188 76.071 156.5900
9822.841644 76.047 157.1367
9823.178101 76.068 157.7290
9823.514557 76.133 158.1949
9823.851013 76.224 158.3917
9824.187469 76.316 158.2706
9824.523926 76.384 157.8826
9824.860382 76.412 157.3482
9825.196838 76.398 156.8172
9825.533295 76.350 156.4207
9825.869751 76.282 156.2334
9826.206207 76.216 156.2637
9826.542664 76.164 156.4556
9826.879120 76.133 156.7183
9827.215576 76.121 156.9711
9827.552032 76.117 157.1739
9827.888489 76.115 157.3428
9828.224945 76.113 157.5250
9828.561401 76.115 157.7618
9828.897858 76.134 158.0400
9829.234314 76.179 158.2802
9829.570770 76.246 158.3589
9829.907227 76.319 158.1770
9830.243683 76.372 157.7223
9830.580139 76.382 157.0987
9830.916595 76.337 156.4923
9831.253052 76.246 156.1179
9831.589508 76.136 156.1216
9831.925964 76.045 156.5117
9832.262421 76.003 157.1377
9832.598877 76.017 157.7529
9832.935333 76.071 158.1558
9833.271790 76.133 158.2785
9833.608246 76.179 158.2026
9833.944702 76.200 158.0800
9834.281158 76.209 158.0311
9834.617615 76.223 158.0681
9834.954071 76.258 158.0863
9835.290527 76.309 157.9347
9835.626984 76.350 157.5279
9835.963440 76.354 156.9156
9836.299896 76.299 156.2905
9836.636353 76.189 155.9079
9836.972809 76.053 155.9843
9837.309265 75.940 156.5729
9837.645721 75.895 157.4933
9837.982178 75.935 158.4048
9838.318634 76.040 158.9704
9838.655090 76.163 159.0446
9838.991547 76.258 158.7047
9839.328003 76.301 158.1724
9839.664459 76.295 157.6916
9840.000916 76.263 157.4085
9840.337372 76.233 157.3239
9840.673828 76.221 157.3119
9841.010284 76.223 157.2226
9841.346741 76.218 156.9941
9841.683197 76.183 156.7000
9842.019653 76.112 156.5183
9842.356110 76.019 156.6338
9842.692566 75.938 157.1276
9843.029022 75.907 157.9073
9843.365479 75.947 158.7154
9843.701935 76.048 159.2657
9844.038391 76.175 159.3759
9844.374847 76.286 159.0480
9844.711304 76.350 158.4378
9845.047760 76.357 157.7645
9845.384216 76.317 157.2326
9845.720673 76.252 156.9507
9846.057129 76.189 156.9154
9846.393585 76.143 157.0309
9846.730042 76.115 157.1823
9847.066498 76.095 157.3077
9847.402954 76.072 157.4294
9847.739410 76.045 157.6212
9848.075867 76.024 157.9443
9848.412323 76.026 158.3795
9848.748779 76.065 158.8151
9849.085236 76.139 159.0868
9849.421692 76.228 159.0692
9849.758148 76.304 158.7382
9850.094604 76.344 158.1820
9850.431061 76.334 157.5674
9850.767517 76.278 157.0693
9851.103973 76.193 156.8231
9851.440430 76.103 156.8750
9851.776886 76.032 157.1800
9852.113342 75.993 157.6232
9852.449799 75.988 158.0768
9852.786255 76.009 158.4406
9853.122711 76.043 158.6750
9853.459167 76.079 158.7896
9853.795624 76.112 158.8237
9854.132080 76.142 158.8129
9854.468536 76.172 158.7662
9854.804993 76.205 158.6588
9855.141449 76.237 158.4475
9855.477905 76.259 158.1076
9855.814362 76.256 157.6634
9856.150818 76.217 157.2111
9856.487274 76.142 156.8933
9856.823730 76.042 156.8585
9857.160187 75.947 157.1833
9857.496643 75.888 157.8180
9857.833099 75.889 158.5714
9858.169556 75.949 159.1974
9858.506012 76.045 159.5007
9858.842468 76.142 159.4327
9859.178925 76.210 159.0882
9859.515381 76.236 158.6420
9859.851837 76.225 158.2671
9860.188293 76.198 158.0543
9860.524750 76.173 157.9875
9860.861206 76.163 157.9654
9861.197662 76.160 157.8809
9861.534119 76.149 157.6989
9861.870575 76.113 157.4919
9862.207031 76.049 157.4071
9862.543488 75.971 157.5908
9862.879944 75.911 158.0904
9863.216400 75.900 158.8007
9863.552856 75.952 159.4786
9863.889313 76.055 159.8701
9864.225769 76.172 159.8303
9864.562225 76.265 159.3903
9864.898682 76.305 158.7269
9865.235138 76.286 158.0722
9865.571594 76.223 157.6321
9865.908051 76.144 157.5006
9866.244507 76.080 157.6385
9866.580963 76.045 157.9047
9866.917419 76.037 158.1425
9867.253876 76.040 158.2728
9867.590332 76.035 158.3234
9867.926788 76.017 158.3991
9868.263245 75.994 158.6046
9868.599701 75.985 158.9657
