* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Aug 1, 2023 6:35:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = DUO L B = CorrectV2
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 2.0187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
282.286835 80.165 -154.9249
282.623291 80.163 -154.9506
282.959747 80.161 -154.9787
283.296204 80.157 -155.0049
283.632660 80.154 -155.0270
283.969116 80.150 -155.0457
284.305573 80.147 -155.0634
284.642029 80.144 -155.0822
284.978485 80.142 -155.1025
285.314941 80.139 -155.1229
285.651398 80.135 -155.1417
285.987854 80.132 -155.1580
286.324310 80.129 -155.1724
286.660767 80.127 -155.1869
286.997223 80.125 -155.2032
287.333679 80.123 -155.2221
287.670135 80.121 -155.2432
288.006592 80.118 -155.2651
288.343048 80.115 -155.2867
288.679504 80.112 -155.3074
289.015961 80.109 -155.3268
289.352417 80.105 -155.3448
289.688873 80.102 -155.3602
290.025330 80.098 -155.3722
290.361786 80.095 -155.3810
290.698242 80.092 -155.3887
291.034698 80.090 -155.3985
291.371155 80.089 -155.4133
291.707611 80.087 -155.4339
292.044067 80.084 -155.4583
292.380524 80.081 -155.4819
292.716980 80.077 -155.5009
293.053436 80.073 -155.5136
293.389893 80.070 -155.5224
293.726349 80.068 -155.5320
294.062805 80.066 -155.5471
294.399261 80.065 -155.5692
294.735718 80.063 -155.5964
295.072174 80.060 -155.6246
295.408630 80.057 -155.6503
295.745087 80.053 -155.6722
296.081543 80.050 -155.6911
296.417999 80.046 -155.7086
296.754456 80.043 -155.7251
297.090912 80.040 -155.7390
297.427368 80.036 -155.7486
297.763824 80.034 -155.7542
298.100281 80.033 -155.7595
298.436737 80.033 -155.7699
298.773193 80.033 -155.7894
299.109650 80.032 -155.8174
299.446106 80.029 -155.8485
299.782562 80.026 -155.8745
300.119019 80.021 -155.8897
300.455475 80.017 -155.8940
300.791931 80.015 -155.8933
301.128387 80.014 -155.8961
301.464844 80.014 -155.9083
301.801300 80.013 -155.9299
302.137756 80.011 -155.9556
302.474213 80.008 -155.9778
302.810669 80.004 -155.9919
303.147125 80.000 -155.9981
303.483582 79.998 -156.0009
303.820038 79.996 -156.0060
304.156494 79.995 -156.0169
304.492950 79.994 -156.0339
304.829407 79.993 -156.0547
305.165863 79.991 -156.0768
305.502319 79.989 -156.0987
305.838776 79.986 -156.1196
306.175232 79.983 -156.1386
306.511688 79.979 -156.1542
306.848145 79.976 -156.1646
307.184601 79.973 -156.1702
307.521057 79.971 -156.1736
307.857513 79.970 -156.1797
308.193970 79.970 -156.1924
308.530426 79.969 -156.2127
308.866882 79.968 -156.2367
309.203339 79.965 -156.2585
309.539795 79.962 -156.2731
309.876251 79.959 -156.2800
310.212708 79.957 -156.2831
310.549164 79.957 -156.2891
310.885620 79.956 -156.3027
311.222076 79.956 -156.3240
311.558533 79.954 -156.3482
311.894989 79.951 -156.3694
312.231445 79.948 -156.3835
312.567902 79.945 -156.3915
312.904358 79.942 -156.3979
313.240814 79.941 -156.4078
313.577271 79.939 -156.4232
313.913727 79.936 -156.4409
314.250183 79.933 -156.4550
314.586639 79.929 -156.4604
314.923096 79.925 -156.4562
315.259552 79.923 -156.4476
315.596008 79.923 -156.4422
315.932465 79.924 -156.4472
316.268921 79.925 -156.4645
316.605377 79.924 -156.4899
316.941833 79.922 -156.5160
317.278290 79.918 -156.5356
317.614746 79.915 -156.5458
317.951202 79.912 -156.5491
318.287659 79.910 -156.5507
318.624115 79.909 -156.5561
318.960571 79.908 -156.5672
319.297028 79.906 -156.5821
319.633484 79.904 -156.5966
319.969940 79.901 -156.6069
320.306396 79.899 -156.6118
320.642853 79.897 -156.6127
320.979309 79.895 -156.6132
321.315765 79.895 -156.6164
321.652222 79.895 -156.6239
321.988678 79.894 -156.6358
322.325134 79.893 -156.6509
322.661591 79.892 -156.6675
322.998047 79.889 -156.6834
323.334503 79.886 -156.6963
323.670959 79.883 -156.7042
324.007416 79.881 -156.7065
324.343872 79.878 -156.7053
324.680328 79.877 -156.7049
325.016785 79.877 -156.7104
325.353241 79.877 -156.7252
325.689697 79.876 -156.7480
326.026154 79.873 -156.7729
326.362610 79.868 -156.7915
326.699066 79.863 -156.7973
327.035522 79.858 -156.7895
327.371979 79.856 -156.7739
327.708435 79.856 -156.7603
328.044891 79.857 -156.7579
328.381348 79.858 -156.7703
328.717804 79.859 -156.7943
329.054260 79.857 -156.8218
329.390717 79.854 -156.8446
329.727173 79.851 -156.8582
330.063629 79.847 -156.8633
330.400085 79.845 -156.8644
330.736542 79.843 -156.8663
331.072998 79.842 -156.8712
331.409454 79.841 -156.8781
331.745911 79.839 -156.8850
332.082367 79.837 -156.8901
332.418823 79.836 -156.8939
332.755280 79.835 -156.8984
333.091736 79.834 -156.9056
333.428192 79.833 -156.9163
333.764648 79.832 -156.9291
334.101105 79.830 -156.9418
334.437561 79.828 -156.9527
334.774017 79.825 -156.9609
335.110474 79.823 -156.9667
335.446930 79.820 -156.9710
335.783386 79.818 -156.9744
336.119843 79.817 -156.9776
336.456299 79.815 -156.9816
336.792755 79.814 -156.9875
337.129211 79.813 -156.9964
337.465668 79.812 -157.0087
337.802124 79.811 -157.0236
338.138580 79.809 -157.0393
338.475037 79.807 -157.0540
338.811493 79.805 -157.0668
339.147949 79.803 -157.0778
339.484406 79.801 -157.0877
339.820862 79.799 -157.0965
340.157318 79.796 -157.1035
340.493774 79.795 -157.1078
340.830231 79.793 -157.1097
341.166687 79.792 -157.1107
341.503143 79.792 -157.1138
341.839600 79.792 -157.1218
342.176056 79.791 -157.1351
342.512512 79.790 -157.1512
342.848969 79.788 -157.1663
343.185425 79.786 -157.1765
343.521881 79.783 -157.1808
343.858337 79.781 -157.1814
344.194794 79.779 -157.1816
344.531250 79.777 -157.1841
344.867706 79.775 -157.1891
345.204163 79.773 -157.1944
345.540619 79.771 -157.1970
345.877075 79.769 -157.1959
346.213531 79.768 -157.1933
346.549988 79.767 -157.1939
346.886444 79.767 -157.2018
347.222900 79.767 -157.2181
347.559357 79.765 -157.2392
347.895813 79.762 -157.2589
348.232269 79.759 -157.2712
348.568726 79.755 -157.2737
348.905182 79.752 -157.2692
349.241638 79.750 -157.2634
349.578094 79.750 -157.2628
349.914551 79.751 -157.2704
350.251007 79.751 -157.2850
350.587463 79.750 -157.3019
350.923920 79.749 -157.3158
351.260376 79.746 -157.3244
351.596832 79.745 -157.3290
351.933289 79.744 -157.3332
352.269745 79.743 -157.3403
352.606201 79.742 -157.3508
352.942657 79.741 -157.3618
353.279114 79.738 -157.3686
353.615570 79.735 -157.3682
353.952026 79.733 -157.3610
354.288483 79.732 -157.3515
354.624939 79.732 -157.3456
354.961395 79.733 -157.3475
355.297852 79.734 -157.3577
355.634308 79.733 -157.3725
355.970764 79.731 -157.3863
356.307220 79.729 -157.3953
356.643677 79.726 -157.3994
356.980133 79.724 -157.4018
357.316589 79.723 -157.4068
357.653046 79.722 -157.4167
357.989502 79.720 -157.4305
358.325958 79.718 -157.4435
358.662415 79.714 -157.4511
358.998871 79.711 -157.4510
359.335327 79.708 -157.4446
359.671783 79.706 -157.4367
360.008240 79.706 -157.4326
360.344696 79.707 -157.4351
360.681152 79.707 -157.4439
361.017609 79.707 -157.4557
361.354065 79.706 -157.4664
361.690521 79.704 -157.4730
362.026978 79.702 -157.4752
362.363434 79.701 -157.4747
362.699890 79.700 -157.4741
363.036346 79.701 -157.4760
363.372803 79.701 -157.4821
363.709259 79.701 -157.4922
364.045715 79.700 -157.5052
364.382172 79.698 -157.5181
364.718628 79.696 -157.5275
365.055084 79.692 -157.5303
365.391541 79.689 -157.5253
365.727997 79.687 -157.5144
366.064453 79.687 -157.5021
366.400909 79.687 -157.4942
366.737366 79.688 -157.4948
367.073822 79.688 -157.5045
367.410278 79.687 -157.5196
367.746735 79.685 -157.5345
368.083191 79.682 -157.5446
368.419647 79.679 -157.5482
368.756104 79.676 -157.5473
369.092560 79.674 -157.5458
369.429016 79.672 -157.5463
369.765472 79.670 -157.5483
370.101929 79.667 -157.5484
370.438385 79.664 -157.5432
370.774841 79.662 -157.5316
371.111298 79.661 -157.5165
371.447754 79.662 -157.5037
371.784210 79.663 -157.4987
372.120667 79.665 -157.5040
372.457123 79.666 -157.5175
372.793579 79.665 -157.5341
373.130035 79.663 -157.5480
373.466492 79.661 -157.5562
373.802948 79.660 -157.5594
374.139404 79.659 -157.5612
374.475861 79.659 -157.5654
374.812317 79.658 -157.5739
375.148773 79.657 -157.5854
375.485229 79.655 -157.5969
375.821686 79.653 -157.6045
376.158142 79.650 -157.6062
376.494598 79.647 -157.6018
376.831055 79.645 -157.5931
377.167511 79.644 -157.5828
377.503967 79.644 -157.5738
377.840424 79.644 -157.5684
378.176880 79.645 -157.5683
378.513336 79.645 -157.5737
378.849792 79.645 -157.5834
379.186249 79.643 -157.5948
379.522705 79.641 -157.6042
379.859161 79.639 -157.6089
380.195618 79.636 -157.6081
380.532074 79.635 -157.6034
380.868530 79.634 -157.5984
381.204987 79.633 -157.5964
381.541443 79.632 -157.5983
381.877899 79.630 -157.6019
382.214355 79.628 -157.6036
382.550812 79.626 -157.6000
382.887268 79.624 -157.5906
383.223724 79.624 -157.5789
383.560181 79.625 -157.5707
383.896637 79.626 -157.5709
384.233093 79.628 -157.5808
384.569550 79.628 -157.5975
384.906006 79.626 -157.6147
385.242462 79.624 -157.6265
385.578918 79.621 -157.6295
385.915375 79.618 -157.6251
386.251831 79.617 -157.6177
386.588287 79.617 -157.6121
386.924744 79.617 -157.6109
387.261200 79.617 -157.6136
387.597656 79.617 -157.6174
387.934113 79.616 -157.6198
388.270569 79.614 -157.6198
388.607025 79.613 -157.6185
388.943481 79.612 -157.6182
389.279938 79.612 -157.6194
389.616394 79.611 -157.6210
389.952850 79.609 -157.6208
390.289307 79.608 -157.6169
390.625763 79.606 -157.6098
390.962219 79.606 -157.6020
391.298676 79.605 -157.5968
391.635132 79.605 -157.5957
391.971588 79.604 -157.5975
392.308044 79.603 -157.5983
392.644501 79.601 -157.5950
392.980957 79.600 -157.5870
393.317413 79.600 -157.5775
393.653870 79.601 -157.5715
393.990326 79.602 -157.5727
394.326782 79.602 -157.5813
394.663239 79.601 -157.5930
394.999695 79.600 -157.6021
395.336151 79.597 -157.6044
395.672607 79.595 -157.6003
396.009064 79.594 -157.5940
396.345520 79.595 -157.5908
396.681976 79.595 -157.5937
397.018433 79.595 -157.6016
397.354889 79.594 -157.6101
397.691345 79.591 -157.6146
398.027802 79.589 -157.6135
398.364258 79.587 -157.6082
398.700714 79.586 -157.6026
399.037170 79.586 -157.5999
399.373627 79.585 -157.6002
399.710083 79.584 -157.6011
400.046539 79.583 -157.5999
400.382996 79.582 -157.5952
400.719452 79.582 -157.5891
401.055908 79.581 -157.5847
401.392365 79.581 -157.5846
401.728821 79.581 -157.5880
402.065277 79.580 -157.5917
402.401733 79.578 -157.5915
402.738190 79.576 -157.5854
403.074646 79.575 -157.5752
403.411102 79.575 -157.5648
403.747559 79.576 -157.5587
404.084015 79.577 -157.5583
404.420471 79.577 -157.5621
404.756927 79.577 -157.5656
405.093384 79.576 -157.5651
405.429840 79.574 -157.5594
405.766296 79.574 -157.5504
406.102753 79.574 -157.5416
406.439209 79.574 -157.5364
406.775665 79.575 -157.5363
407.112122 79.576 -157.5408
407.448578 79.576 -157.5480
407.785034 79.576 -157.5556
408.121490 79.575 -157.5619
408.457947 79.573 -157.5655
408.794403 79.572 -157.5654
409.130859 79.570 -157.5613
409.467316 79.568 -157.5538
409.803772 79.567 -157.5450
410.140228 79.567 -157.5376
410.476685 79.567 -157.5342
410.813141 79.567 -157.5354
411.149597 79.567 -157.5390
411.486053 79.565 -157.5413
411.822510 79.563 -157.5386
412.158966 79.562 -157.5297
412.495422 79.561 -157.5161
412.831879 79.561 -157.5022
413.168335 79.561 -157.4921
413.504791 79.562 -157.4880
413.841248 79.563 -157.4891
414.177704 79.563 -157.4927
414.514160 79.562 -157.4956
414.850616 79.562 -157.4960
415.187073 79.561 -157.4941
415.523529 79.560 -157.4911
415.859985 79.560 -157.4884
416.196442 79.559 -157.4861
416.532898 79.558 -157.4833
416.869354 79.557 -157.4789
417.205811 79.555 -157.4724
417.542267 79.554 -157.4645
417.878723 79.554 -157.4564
418.215179 79.554 -157.4493
418.551636 79.554 -157.4438
418.888092 79.554 -157.4404
419.224548 79.555 -157.4386
419.561005 79.555 -157.4385
419.897461 79.555 -157.4399
420.233917 79.555 -157.4424
420.570374 79.554 -157.4451
420.906830 79.554 -157.4466
421.243286 79.553 -157.4460
421.579742 79.552 -157.4434
421.916199 79.551 -157.4398
422.252655 79.551 -157.4373
422.589111 79.551 -157.4371
422.925568 79.551 -157.4395
423.262024 79.551 -157.4426
423.598480 79.550 -157.4437
423.934937 79.548 -157.4402
424.271393 79.547 -157.4315
424.607849 79.547 -157.4193
424.944305 79.547 -157.4076
425.280762 79.548 -157.4005
425.617218 79.550 -157.4001
425.953674 79.550 -157.4059
426.290131 79.550 -157.4135
426.626587 79.549 -157.4180
426.963043 79.547 -157.4153
427.299500 79.545 -157.4052
427.635956 79.545 -157.3911
427.972412 79.546 -157.3785
428.308868 79.547 -157.3722
428.645325 79.549 -157.3734
428.981781 79.549 -157.3793
429.318237 79.548 -157.3844
429.654694 79.547 -157.3841
429.991150 79.545 -157.3773
430.327606 79.545 -157.3670
430.664062 79.546 -157.3586
431.000519 79.547 -157.3569
431.336975 79.548 -157.3624
431.673431 79.548 -157.3713
432.009888 79.546 -157.3777
432.346344 79.544 -157.3764
432.682800 79.543 -157.3661
433.019257 79.542 -157.3503
433.355713 79.542 -157.3350
433.692169 79.543 -157.3253
434.028625 79.544 -157.3226
434.365082 79.545 -157.3243
434.701538 79.545 -157.3253
435.037994 79.544 -157.3214
435.374451 79.543 -157.3119
435.710907 79.543 -157.2998
436.047363 79.545 -157.2899
436.383820 79.546 -157.2864
436.720276 79.548 -157.2898
437.056732 79.548 -157.2975
437.393188 79.547 -157.3045
437.729645 79.545 -157.3066
438.066101 79.544 -157.3022
438.402557 79.543 -157.2928
438.739014 79.543 -157.2822
439.075470 79.543 -157.2740
439.411926 79.544 -157.2702
439.748383 79.545 -157.2704
440.084839 79.545 -157.2725
440.421295 79.544 -157.2738
440.757751 79.543 -157.2726
441.094208 79.543 -157.2686
441.430664 79.542 -157.2629
441.767120 79.543 -157.2570
442.103577 79.543 -157.2517
442.440033 79.544 -157.2473
442.776489 79.544 -157.2432
443.112946 79.544 -157.2383
443.449402 79.544 -157.2321
443.785858 79.544 -157.2249
444.122314 79.545 -157.2181
444.458771 79.546 -157.2136
444.795227 79.547 -157.2128
445.131683 79.548 -157.2152
445.468140 79.548 -157.2194
445.804596 79.547 -157.2222
446.141052 79.546 -157.2209
446.477509 79.544 -157.2144
446.813965 79.544 -157.2039
447.150421 79.544 -157.1927
447.486877 79.545 -157.1844
447.823334 79.545 -157.1812
448.159790 79.545 -157.1825
448.496246 79.544 -157.1853
448.832703 79.543 -157.1851
449.169159 79.541 -157.1791
449.505615 79.539 -157.1670
449.842072 79.539 -157.1517
450.178528 79.540 -157.1383
450.514984 79.541 -157.1309
450.851440 79.542 -157.1315
451.187897 79.543 -157.1383
451.524353 79.543 -157.1472
451.860809 79.542 -157.1530
452.197266 79.540 -157.1527
452.533722 79.538 -157.1461
452.870178 79.537 -157.1359
453.206635 79.536 -157.1257
453.543091 79.537 -157.1187
453.879547 79.537 -157.1149
454.216003 79.536 -157.1121
454.552460 79.535 -157.1072
454.888916 79.534 -157.0984
455.225372 79.534 -157.0864
455.561829 79.534 -157.0743
455.898285 79.535 -157.0660
456.234741 79.535 -157.0636
456.571198 79.536 -157.0662
456.907654 79.535 -157.0694
457.244110 79.533 -157.0687
457.580566 79.531 -157.0610
457.917023 79.530 -157.0472
458.253479 79.530 -157.0314
458.589935 79.530 -157.0192
458.926392 79.532 -157.0144
459.262848 79.533 -157.0175
459.599304 79.533 -157.0252
459.935760 79.531 -157.0325
460.272217 79.529 -157.0349
460.608673 79.527 -157.0306
460.945129 79.526 -157.0214
461.281586 79.525 -157.0103
461.618042 79.525 -157.0010
461.954498 79.525 -156.9956
462.290955 79.525 -156.9939
462.627411 79.525 -156.9940
462.963867 79.525 -156.9934
463.300323 79.524 -156.9905
463.636780 79.524 -156.9850
463.973236 79.524 -156.9782
464.309692 79.524 -156.9718
464.646149 79.525 -156.9676
464.982605 79.525 -156.9657
465.319061 79.525 -156.9653
465.655518 79.525 -156.9644
465.991974 79.525 -156.9613
466.328430 79.525 -156.9555
466.664886 79.525 -156.9479
467.001343 79.525 -156.9402
467.337799 79.526 -156.9336
467.674255 79.527 -156.9281
468.010712 79.527 -156.9229
468.347168 79.528 -156.9166
468.683624 79.529 -156.9094
469.020081 79.530 -156.9023
469.356537 79.532 -156.8976
469.692993 79.534 -156.8966
470.029449 79.535 -156.8989
470.365906 79.536 -156.9023
470.702362 79.536 -156.9042
471.038818 79.537 -156.9029
471.375275 79.537 -156.8989
471.711731 79.538 -156.8941
472.048187 79.539 -156.8903
472.384644 79.539 -156.8879
472.721100 79.540 -156.8859
473.057556 79.540 -156.8824
473.394012 79.541 -156.8774
473.730469 79.542 -156.8724
474.066925 79.543 -156.8705
474.403381 79.545 -156.8732
474.739838 79.545 -156.8798
475.076294 79.544 -156.8865
475.412750 79.543 -156.8882
475.749207 79.541 -156.8813
476.085663 79.540 -156.8664
476.422119 79.540 -156.8471
476.758575 79.541 -156.8292
477.095032 79.543 -156.8171
477.431488 79.545 -156.8124
477.767944 79.547 -156.8132
478.104401 79.548 -156.8160
478.440857 79.548 -156.8173
478.777313 79.548 -156.8153
479.113770 79.548 -156.8102
479.450226 79.549 -156.8027
479.786682 79.549 -156.7941
480.123138 79.550 -156.7849
480.459595 79.551 -156.7758
480.796051 79.553 -156.7674
481.132507 79.555 -156.7606
481.468964 79.557 -156.7567
481.805420 79.559 -156.7560
482.141876 79.561 -156.7584
482.478333 79.562 -156.7622
482.814789 79.562 -156.7654
483.151245 79.562 -156.7661
483.487701 79.562 -156.7632
483.824158 79.562 -156.7571
484.160614 79.562 -156.7491
484.497070 79.562 -156.7411
484.833527 79.563 -156.7345
485.169983 79.564 -156.7298
485.506439 79.565 -156.7263
485.842896 79.565 -156.7232
486.179352 79.566 -156.7195
486.515808 79.566 -156.7148
486.852264 79.567 -156.7099
487.188721 79.567 -156.7050
487.525177 79.568 -156.7002
487.861633 79.569 -156.6952
488.198090 79.570 -156.6896
488.534546 79.571 -156.6836
488.871002 79.572 -156.6784
489.207458 79.574 -156.6755
489.543915 79.576 -156.6757
489.880371 79.578 -156.6782
490.216827 79.579 -156.6812
490.553284 79.579 -156.6817
490.889740 79.579 -156.6780
491.226196 79.579 -156.6701
491.562653 79.580 -156.6597
491.899109 79.582 -156.6493
492.235565 79.584 -156.6408
492.572021 79.585 -156.6345
492.908478 79.587 -156.6293
493.244934 79.588 -156.6240
493.581390 79.590 -156.6177
493.917847 79.591 -156.6107
494.254303 79.593 -156.6041
494.590759 79.595 -156.5995
494.927216 79.597 -156.5975
495.263672 79.598 -156.5975
495.600128 79.599 -156.5981
495.936584 79.599 -156.5972
496.273041 79.600 -156.5934
496.609497 79.600 -156.5867
496.945953 79.601 -156.5786
497.282410 79.603 -156.5718
497.618866 79.605 -156.5694
497.955322 79.607 -156.5725
498.291779 79.608 -156.5795
498.628235 79.608 -156.5865
498.964691 79.607 -156.5887
499.301147 79.607 -156.5836
499.637604 79.607 -156.5722
499.974060 79.608 -156.5594
500.310516 79.611 -156.5510
500.646973 79.614 -156.5507
500.983429 79.616 -156.5576
501.319885 79.616 -156.5663
501.656342 79.616 -156.5703
501.992798 79.615 -156.5647
502.329254 79.614 -156.5500
502.665710 79.615 -156.5309
503.002167 79.617 -156.5142
503.338623 79.620 -156.5041
503.675079 79.623 -156.5006
504.011536 79.624 -156.4998
504.347992 79.625 -156.4965
504.684448 79.626 -156.4882
505.020905 79.627 -156.4766
505.357361 79.629 -156.4661
505.693817 79.632 -156.4615
506.030273 79.635 -156.4644
506.366730 79.636 -156.4724
506.703186 79.637 -156.4797
507.039642 79.636 -156.4816
507.376099 79.636 -156.4763
507.712555 79.636 -156.4662
508.049011 79.638 -156.4564
508.385468 79.640 -156.4512
508.721924 79.642 -156.4521
509.058380 79.644 -156.4567
509.394836 79.644 -156.4611
509.731293 79.645 -156.4621
510.067749 79.645 -156.4590
510.404205 79.647 -156.4539
510.740662 79.648 -156.4499
511.077118 79.650 -156.4485
511.413574 79.651 -156.4493
511.750031 79.652 -156.4500
512.086487 79.652 -156.4487
512.422943 79.653 -156.4449
512.759399 79.654 -156.4401
513.095856 79.656 -156.4362
513.432312 79.657 -156.4342
513.768768 79.659 -156.4335
514.105225 79.660 -156.4324
514.441681 79.660 -156.4294
514.778137 79.661 -156.4246
515.114594 79.662 -156.4199
515.451050 79.664 -156.4174
515.787506 79.665 -156.4183
516.123962 79.666 -156.4213
516.460419 79.667 -156.4235
516.796875 79.667 -156.4220
517.133331 79.666 -156.4151
517.469788 79.667 -156.4039
517.806244 79.668 -156.3910
518.142700 79.669 -156.3796
518.479156 79.671 -156.3718
518.815613 79.673 -156.3679
519.152069 79.675 -156.3668
519.488525 79.676 -156.3668
519.824982 79.678 -156.3661
520.161438 79.679 -156.3642
520.497894 79.680 -156.3613
520.834351 79.681 -156.3583
521.170807 79.682 -156.3560
521.507263 79.683 -156.3541
521.843719 79.684 -156.3519
522.180176 79.684 -156.3483
522.516632 79.685 -156.3430
522.853088 79.686 -156.3364
523.189545 79.688 -156.3309
523.526001 79.690 -156.3290
523.862457 79.692 -156.3323
524.198914 79.693 -156.3398
524.535370 79.694 -156.3483
524.871826 79.693 -156.3533
525.208282 79.692 -156.3520
525.544739 79.692 -156.3441
525.881195 79.692 -156.3328
526.217651 79.694 -156.3227
526.554108 79.695 -156.3172
526.890564 79.697 -156.3165
527.227020 79.698 -156.3177
527.563477 79.699 -156.3171
527.899933 79.700 -156.3124
528.236389 79.701 -156.3048
528.572845 79.703 -156.2978
528.909302 79.705 -156.2953
529.245758 79.707 -156.2988
529.582214 79.709 -156.3060
529.918671 79.709 -156.3123
530.255127 79.708 -156.3129
530.591583 79.708 -156.3059
530.928040 79.708 -156.2930
531.264496 79.709 -156.2789
531.600952 79.711 -156.2681
531.937408 79.713 -156.2630
532.273865 79.715 -156.2629
532.610321 79.717 -156.2650
532.946777 79.718 -156.2664
533.283234 79.719 -156.2659
533.619690 79.720 -156.2643
533.956146 79.721 -156.2629
534.292603 79.722 -156.2627
534.629059 79.723 -156.2628
534.965515 79.723 -156.2609
535.301971 79.723 -156.2558
535.638428 79.724 -156.2479
535.974884 79.726 -156.2402
536.311340 79.729 -156.2369
536.647797 79.732 -156.2409
536.984253 79.734 -156.2520
537.320709 79.735 -156.2664
537.657166 79.735 -156.2782
537.993622 79.734 -156.2827
538.330078 79.733 -156.2782
538.666534 79.733 -156.2672
539.002991 79.734 -156.2546
539.339447 79.736 -156.2455
539.675903 79.739 -156.2425
540.012360 79.741 -156.2449
540.348816 79.743 -156.2502
540.685272 79.744 -156.2550
541.021729 79.744 -156.2575
541.358185 79.745 -156.2575
541.694641 79.746 -156.2557
542.031097 79.747 -156.2532
542.367554 79.749 -156.2502
542.704010 79.750 -156.2468
543.040466 79.751 -156.2430
543.376923 79.753 -156.2394
543.713379 79.754 -156.2369
544.049835 79.756 -156.2357
544.386292 79.757 -156.2355
544.722748 79.758 -156.2350
545.059204 79.759 -156.2327
545.395660 79.760 -156.2285
545.732117 79.762 -156.2230
546.068573 79.763 -156.2185
546.405029 79.765 -156.2167
546.741486 79.767 -156.2179
